After sweep 1 energy=-119.300354  maxlinkdim=4 maxerr=0.00E+00 time=23.711
After sweep 13 energy=-139.92056  maxlinkdim=1024 maxerr=1.63E-06 time=168.313
After sweep 14 energy=-139.94275  maxlinkdim=1024 maxerr=1.33E-06 time=168.287
After sweep 15 energy=-139.96112  maxlinkdim=1024 maxerr=2.04E-06 time=169.838
After sweep 16 energy=-139.97217  maxlinkdim=1024 maxerr=1.08E-06 time=172.355
After sweep 17 energy=-139.97786  maxlinkdim=1024 maxerr=1.96E-06 time=173.649
After sweep 18 energy=-139.98322  maxlinkdim=1024 maxerr=1.06E-06 time=174.670
After sweep 19 energy=-139.98672  maxlinkdim=1024 maxerr=1.05E-06 time=176.412
After sweep 20 energy=-139.99019  maxlinkdim=1024 maxerr=1.47E-06 time=176.148
E0 = -139.99019
M = 59.37488
After sweep 1 energy=-119.22304  maxlinkdim=4 maxerr=0.00E+00 time=1.311
After sweep 2 energy=-133.325  maxlinkdim=16 maxerr=0.00E+00 time=1.575
After sweep 3 energy=-138.2465  maxlinkdim=64 maxerr=0.00E+00 time=2.996
After sweep 4 energy=-139.15587  maxlinkdim=256 maxerr=0.00E+00 time=7.894
After sweep 5 energy=-139.33011  maxlinkdim=1024 maxerr=6.01E-17 time=52.191
After sweep 6 energy=-139.43408  maxlinkdim=1024 maxerr=3.61E-07 time=173.741
After sweep 7 energy=-139.50836  maxlinkdim=1024 maxerr=7.70E-07 time=170.056
After sweep 8 energy=-139.61003  maxlinkdim=1024 maxerr=8.89E-07 time=169.599
After sweep 9 energy=-139.69409  maxlinkdim=1024 maxerr=2.77E-06 time=170.701
After sweep 10 energy=-139.75195  maxlinkdim=1024 maxerr=1.85E-06 time=172.344
After sweep 11 energy=-139.78677  maxlinkdim=1024 maxerr=1.83E-06 time=173.522
After sweep 12 energy=-139.80942  maxlinkdim=1024 maxerr=2.57E-06 time=175.217
After sweep 13 energy=-139.82738  maxlinkdim=1024 maxerr=2.12E-06 time=180.153
After sweep 14 energy=-139.8356  maxlinkdim=1024 maxerr=1.83E-06 time=182.825
After sweep 15 energy=-139.8407  maxlinkdim=1024 maxerr=2.04E-06 time=183.603
After sweep 16 energy=-139.84157  maxlinkdim=1024 maxerr=2.45E-06 time=184.387
After sweep 17 energy=-139.85443  maxlinkdim=1024 maxerr=2.66E-06 time=183.892
After sweep 18 energy=-139.89717  maxlinkdim=1024 maxerr=1.82E-06 time=181.439
After sweep 19 energy=-139.91698  maxlinkdim=1024 maxerr=1.62E-06 time=181.715
After sweep 20 energy=-139.9216  maxlinkdim=1024 maxerr=1.42E-06 time=181.552
E0 = -139.9216
M = 58.006306
After sweep 1 energy=-119.13394  maxlinkdim=4 maxerr=0.00E+00 time=1.340
After sweep 2 energy=-133.57693  maxlinkdim=16 maxerr=0.00E+00 time=1.591
After sweep 3 energy=-138.4183  maxlinkdim=64 maxerr=0.00E+00 time=2.643
After sweep 4 energy=-139.30478  maxlinkdim=256 maxerr=0.00E+00 time=7.799
After sweep 5 energy=-139.47415  maxlinkdim=1024 maxerr=8.30E-17 time=52.155
After sweep 6 energy=-139.57376  maxlinkdim=1024 maxerr=1.61E-07 time=173.625
After sweep 7 energy=-139.61761  maxlinkdim=1024 maxerr=2.73E-07 time=168.303
After sweep 8 energy=-139.64972  maxlinkdim=1024 maxerr=7.98E-07 time=170.608
After sweep 9 energy=-139.67665  maxlinkdim=1024 maxerr=1.47E-06 time=172.482
After sweep 10 energy=-139.69507  maxlinkdim=1024 maxerr=1.60E-06 time=176.545
After sweep 11 energy=-139.70915  maxlinkdim=1024 maxerr=2.00E-06 time=179.156
After sweep 12 energy=-139.71939  maxlinkdim=1024 maxerr=2.33E-06 time=179.737
After sweep 13 energy=-139.72687  maxlinkdim=1024 maxerr=2.31E-06 time=180.399
After sweep 14 energy=-139.72954  maxlinkdim=1024 maxerr=4.49E-06 time=180.033
After sweep 15 energy=-139.80956  maxlinkdim=1024 maxerr=5.30E-06 time=180.966
After sweep 16 energy=-139.83449  maxlinkdim=1024 maxerr=1.57E-06 time=180.397
After sweep 17 energy=-139.84059  maxlinkdim=1024 maxerr=1.22E-06 time=181.353
After sweep 18 energy=-139.84308  maxlinkdim=1024 maxerr=1.97E-06 time=181.693
After sweep 19 energy=-139.85745  maxlinkdim=1024 maxerr=2.47E-06 time=183.696
After sweep 20 energy=-139.9079  maxlinkdim=1024 maxerr=1.62E-06 time=182.871
E0 = -139.9079
M = 59.395992
After sweep 1 energy=-118.87157  maxlinkdim=4 maxerr=0.00E+00 time=1.225
After sweep 2 energy=-133.0553  maxlinkdim=16 maxerr=0.00E+00 time=1.495
After sweep 3 energy=-138.3158  maxlinkdim=64 maxerr=0.00E+00 time=2.553
After sweep 4 energy=-139.31882  maxlinkdim=256 maxerr=0.00E+00 time=7.736
After sweep 5 energy=-139.493  maxlinkdim=1024 maxerr=8.67E-17 time=52.213
After sweep 6 energy=-139.61125  maxlinkdim=1024 maxerr=4.10E-07 time=174.270
After sweep 7 energy=-139.6769  maxlinkdim=1024 maxerr=4.62E-07 time=169.068
After sweep 8 energy=-139.7308  maxlinkdim=1024 maxerr=6.88E-07 time=169.799
After sweep 9 energy=-139.7695  maxlinkdim=1024 maxerr=1.42E-06 time=171.641
After sweep 10 energy=-139.79436  maxlinkdim=1024 maxerr=1.22E-06 time=174.141
After sweep 11 energy=-139.81007  maxlinkdim=1024 maxerr=1.25E-06 time=178.574
After sweep 12 energy=-139.82036  maxlinkdim=1024 maxerr=1.23E-06 time=180.259
After sweep 13 energy=-139.83104  maxlinkdim=1024 maxerr=1.09E-06 time=181.664
After sweep 14 energy=-139.8369  maxlinkdim=1024 maxerr=1.13E-06 time=182.266
After sweep 15 energy=-139.84029  maxlinkdim=1024 maxerr=1.26E-06 time=182.638
After sweep 16 energy=-139.84152  maxlinkdim=1024 maxerr=1.48E-06 time=182.502
After sweep 17 energy=-139.8433  maxlinkdim=1024 maxerr=1.87E-06 time=182.617
After sweep 18 energy=-139.8449  maxlinkdim=1024 maxerr=1.58E-06 time=182.877
After sweep 19 energy=-139.84668  maxlinkdim=1024 maxerr=1.39E-06 time=183.002
After sweep 20 energy=-139.848  maxlinkdim=1024 maxerr=1.18E-06 time=183.165
E0 = -139.848
M = 57.880116
After sweep 1 energy=-117.83716  maxlinkdim=4 maxerr=0.00E+00 time=1.223
After sweep 2 energy=-132.77553  maxlinkdim=16 maxerr=0.00E+00 time=1.483
After sweep 3 energy=-138.27367  maxlinkdim=64 maxerr=0.00E+00 time=2.545
After sweep 4 energy=-139.29092  maxlinkdim=256 maxerr=0.00E+00 time=7.737
After sweep 5 energy=-139.5114  maxlinkdim=1024 maxerr=8.04E-17 time=52.169
After sweep 6 energy=-139.62096  maxlinkdim=1024 maxerr=2.83E-07 time=173.654
After sweep 7 energy=-139.6729  maxlinkdim=1024 maxerr=1.33E-06 time=169.757
After sweep 8 energy=-139.71661  maxlinkdim=1024 maxerr=2.23E-06 time=170.041
After sweep 9 energy=-139.76347  maxlinkdim=1024 maxerr=1.26E-06 time=170.697
After sweep 10 energy=-139.79568  maxlinkdim=1024 maxerr=1.58E-06 time=171.685
After sweep 11 energy=-139.81633  maxlinkdim=1024 maxerr=1.69E-06 time=175.582
After sweep 12 energy=-139.82877  maxlinkdim=1024 maxerr=1.75E-06 time=177.812
After sweep 13 energy=-139.8375  maxlinkdim=1024 maxerr=1.04E-06 time=181.873
After sweep 14 energy=-139.84149  maxlinkdim=1024 maxerr=1.07E-06 time=184.453
After sweep 15 energy=-139.84492  maxlinkdim=1024 maxerr=1.31E-06 time=183.487
After sweep 16 energy=-139.84683  maxlinkdim=1024 maxerr=1.14E-06 time=183.292
After sweep 17 energy=-139.84789  maxlinkdim=1024 maxerr=1.29E-06 time=183.287
After sweep 18 energy=-139.84943  maxlinkdim=1024 maxerr=1.24E-06 time=182.956
After sweep 19 energy=-139.84981  maxlinkdim=1024 maxerr=1.02E-06 time=183.062
After sweep 20 energy=-139.8506  maxlinkdim=1024 maxerr=8.89E-07 time=182.114
E0 = -139.8506
M = 57.98035
After sweep 1 energy=-117.90743  maxlinkdim=4 maxerr=0.00E+00 time=1.233
After sweep 2 energy=-132.51183  maxlinkdim=16 maxerr=0.00E+00 time=1.491
After sweep 3 energy=-138.14618  maxlinkdim=64 maxerr=0.00E+00 time=2.563
After sweep 4 energy=-139.26653  maxlinkdim=256 maxerr=0.00E+00 time=7.763
After sweep 5 energy=-139.45978  maxlinkdim=1024 maxerr=8.43E-17 time=52.220
After sweep 6 energy=-139.5708  maxlinkdim=1024 maxerr=1.28E-07 time=171.059
After sweep 7 energy=-139.62206  maxlinkdim=1024 maxerr=1.48E-06 time=169.398
After sweep 8 energy=-139.68695  maxlinkdim=1024 maxerr=6.97E-06 time=170.811
After sweep 9 energy=-139.75299  maxlinkdim=1024 maxerr=2.09E-06 time=172.644
After sweep 10 energy=-139.79564  maxlinkdim=1024 maxerr=1.34E-06 time=174.460
After sweep 11 energy=-139.81662  maxlinkdim=1024 maxerr=1.25E-06 time=176.848
After sweep 12 energy=-139.82735  maxlinkdim=1024 maxerr=1.73E-06 time=179.594
After sweep 13 energy=-139.83127  maxlinkdim=1024 maxerr=1.61E-06 time=183.202
After sweep 14 energy=-139.83395  maxlinkdim=1024 maxerr=1.59E-06 time=182.886
After sweep 15 energy=-139.83467  maxlinkdim=1024 maxerr=1.94E-06 time=183.128
After sweep 16 energy=-139.8375  maxlinkdim=1024 maxerr=2.30E-06 time=183.394
After sweep 17 energy=-139.84254  maxlinkdim=1024 maxerr=2.49E-06 time=183.688
After sweep 18 energy=-139.84789  maxlinkdim=1024 maxerr=1.58E-06 time=183.833
After sweep 19 energy=-139.85052  maxlinkdim=1024 maxerr=1.49E-06 time=183.705
After sweep 20 energy=-139.85251  maxlinkdim=1024 maxerr=1.01E-06 time=183.069
E0 = -139.85251
M = 57.98376
After sweep 1 energy=-119.70379  maxlinkdim=4 maxerr=0.00E+00 time=1.210
After sweep 2 energy=-133.61195  maxlinkdim=16 maxerr=0.00E+00 time=1.476
After sweep 3 energy=-138.39526  maxlinkdim=64 maxerr=0.00E+00 time=2.533
After sweep 4 energy=-139.36823  maxlinkdim=256 maxerr=6.58E-17 time=7.718
After sweep 5 energy=-139.55316  maxlinkdim=1024 maxerr=7.54E-17 time=51.807
After sweep 6 energy=-139.65749  maxlinkdim=1024 maxerr=6.35E-08 time=168.953
After sweep 7 energy=-139.70325  maxlinkdim=1024 maxerr=5.92E-07 time=167.648
After sweep 8 energy=-139.73929  maxlinkdim=1024 maxerr=7.37E-07 time=168.870
After sweep 9 energy=-139.77234  maxlinkdim=1024 maxerr=1.27E-06 time=171.771
After sweep 10 energy=-139.7985  maxlinkdim=1024 maxerr=1.89E-06 time=174.538
After sweep 11 energy=-139.8138  maxlinkdim=1024 maxerr=1.60E-06 time=176.740
After sweep 12 energy=-139.82402  maxlinkdim=1024 maxerr=1.68E-06 time=179.549
After sweep 13 energy=-139.83182  maxlinkdim=1024 maxerr=1.61E-06 time=181.722
After sweep 14 energy=-139.83696  maxlinkdim=1024 maxerr=2.28E-06 time=183.707
After sweep 15 energy=-139.84096  maxlinkdim=1024 maxerr=1.87E-06 time=183.498
After sweep 16 energy=-139.84386  maxlinkdim=1024 maxerr=1.72E-06 time=183.366
After sweep 17 energy=-139.845  maxlinkdim=1024 maxerr=1.39E-06 time=183.030
After sweep 18 energy=-139.84521  maxlinkdim=1024 maxerr=1.32E-06 time=182.058
After sweep 19 energy=-139.84593  maxlinkdim=1024 maxerr=1.19E-06 time=181.585
After sweep 20 energy=-139.84497  maxlinkdim=1024 maxerr=1.13E-06 time=181.958
E0 = -139.84497
M = 56.005444
After sweep 1 energy=-118.44208  maxlinkdim=4 maxerr=0.00E+00 time=1.215
After sweep 2 energy=-133.80342  maxlinkdim=16 maxerr=0.00E+00 time=1.476
After sweep 3 energy=-138.44174  maxlinkdim=64 maxerr=0.00E+00 time=2.535
After sweep 4 energy=-139.25742  maxlinkdim=256 maxerr=0.00E+00 time=7.720
After sweep 5 energy=-139.5358  maxlinkdim=1024 maxerr=7.42E-17 time=51.849
After sweep 6 energy=-139.71587  maxlinkdim=1024 maxerr=3.76E-08 time=170.443
After sweep 7 energy=-139.79538  maxlinkdim=1024 maxerr=1.49E-06 time=168.245
After sweep 8 energy=-139.85565  maxlinkdim=1024 maxerr=1.85E-07 time=167.672
After sweep 9 energy=-139.88725  maxlinkdim=1024 maxerr=1.75E-07 time=166.784
After sweep 10 energy=-139.90402  maxlinkdim=1024 maxerr=1.34E-06 time=167.525
After sweep 11 energy=-139.92876  maxlinkdim=1024 maxerr=1.63E-06 time=169.823
After sweep 12 energy=-139.95438  maxlinkdim=1024 maxerr=1.41E-06 time=171.266
After sweep 13 energy=-139.96834  maxlinkdim=1024 maxerr=1.81E-06 time=172.035
After sweep 14 energy=-139.98074  maxlinkdim=1024 maxerr=1.09E-06 time=171.129
After sweep 15 energy=-139.98862  maxlinkdim=1024 maxerr=1.45E-06 time=172.056
After sweep 16 energy=-139.99512  maxlinkdim=1024 maxerr=1.01E-06 time=173.743
After sweep 17 energy=-140.00175  maxlinkdim=1024 maxerr=9.38E-07 time=177.719
After sweep 18 energy=-140.00429  maxlinkdim=1024 maxerr=8.35E-07 time=181.267
After sweep 19 energy=-140.00554  maxlinkdim=1024 maxerr=7.54E-07 time=183.160
After sweep 20 energy=-140.005  maxlinkdim=1024 maxerr=6.35E-07 time=183.756
E0 = -140.005
M = 59.890305
After sweep 1 energy=-118.18119  maxlinkdim=4 maxerr=0.00E+00 time=1.239
After sweep 2 energy=-132.46411  maxlinkdim=16 maxerr=0.00E+00 time=1.469
After sweep 3 energy=-138.17712  maxlinkdim=64 maxerr=0.00E+00 time=2.859
After sweep 4 energy=-139.2491  maxlinkdim=256 maxerr=0.00E+00 time=7.847
After sweep 5 energy=-139.45091  maxlinkdim=1024 maxerr=9.93E-17 time=52.103
After sweep 6 energy=-139.57967  maxlinkdim=1024 maxerr=1.72E-07 time=173.142
After sweep 7 energy=-139.6537  maxlinkdim=1024 maxerr=5.88E-07 time=169.546
After sweep 8 energy=-139.73091  maxlinkdim=1024 maxerr=6.10E-07 time=169.558
After sweep 9 energy=-139.78328  maxlinkdim=1024 maxerr=1.41E-06 time=170.416
After sweep 10 energy=-139.81142  maxlinkdim=1024 maxerr=2.14E-06 time=172.328
After sweep 11 energy=-139.82953  maxlinkdim=1024 maxerr=1.21E-06 time=176.425
After sweep 12 energy=-139.83644  maxlinkdim=1024 maxerr=1.12E-06 time=179.462
After sweep 13 energy=-139.84404  maxlinkdim=1024 maxerr=1.25E-06 time=183.870
After sweep 14 energy=-139.84746  maxlinkdim=1024 maxerr=1.24E-06 time=184.314
After sweep 15 energy=-139.84949  maxlinkdim=1024 maxerr=1.11E-06 time=184.159
After sweep 16 energy=-139.84996  maxlinkdim=1024 maxerr=9.80E-07 time=183.592
After sweep 17 energy=-139.85179  maxlinkdim=1024 maxerr=9.88E-07 time=183.310
After sweep 18 energy=-139.85226  maxlinkdim=1024 maxerr=1.12E-06 time=182.298
After sweep 19 energy=-139.85062  maxlinkdim=1024 maxerr=2.20E-06 time=182.121
After sweep 20 energy=-139.87567  maxlinkdim=1024 maxerr=2.70E-06 time=183.246
E0 = -139.87567
M = 59.62144
