After sweep 1 energy=-642.3339  maxlinkdim=4 maxerr=9.83E-07 time=18.616
After sweep 17 energy=-643.30756  maxlinkdim=7 maxerr=6.58E-07 time=1.273
After sweep 18 energy=-643.31445  maxlinkdim=7 maxerr=6.85E-07 time=1.274
After sweep 19 energy=-643.30835  maxlinkdim=7 maxerr=6.68E-07 time=1.197
After sweep 20 energy=-643.307  maxlinkdim=7 maxerr=6.74E-07 time=1.265
E0 = -643.307
M = 0.00015200271
After sweep 1 energy=-642.1115  maxlinkdim=4 maxerr=9.76E-07 time=1.179
After sweep 2 energy=-643.2043  maxlinkdim=6 maxerr=9.92E-07 time=1.392
After sweep 3 energy=-643.2722  maxlinkdim=7 maxerr=9.94E-07 time=1.222
After sweep 4 energy=-643.2996  maxlinkdim=7 maxerr=9.97E-07 time=1.298
After sweep 5 energy=-643.3009  maxlinkdim=7 maxerr=9.93E-07 time=1.189
After sweep 6 energy=-643.30853  maxlinkdim=7 maxerr=9.32E-07 time=1.259
After sweep 7 energy=-643.3083  maxlinkdim=7 maxerr=9.16E-07 time=1.258
After sweep 8 energy=-643.30707  maxlinkdim=7 maxerr=6.75E-07 time=1.215
After sweep 9 energy=-643.30774  maxlinkdim=7 maxerr=6.74E-07 time=1.287
After sweep 10 energy=-643.306  maxlinkdim=7 maxerr=7.20E-07 time=1.278
After sweep 11 energy=-643.30695  maxlinkdim=7 maxerr=6.67E-07 time=1.206
After sweep 12 energy=-643.3085  maxlinkdim=7 maxerr=6.78E-07 time=1.290
After sweep 13 energy=-643.30835  maxlinkdim=7 maxerr=6.62E-07 time=1.205
After sweep 14 energy=-643.30896  maxlinkdim=7 maxerr=7.14E-07 time=1.288
After sweep 15 energy=-643.3057  maxlinkdim=7 maxerr=6.79E-07 time=1.197
After sweep 16 energy=-643.30475  maxlinkdim=7 maxerr=6.91E-07 time=1.288
After sweep 17 energy=-643.3066  maxlinkdim=7 maxerr=7.08E-07 time=1.191
After sweep 18 energy=-643.3018  maxlinkdim=7 maxerr=7.10E-07 time=1.270
After sweep 19 energy=-643.305  maxlinkdim=7 maxerr=6.88E-07 time=1.201
After sweep 20 energy=-643.30865  maxlinkdim=7 maxerr=6.70E-07 time=1.300
E0 = -643.30865
M = 0.00043303674
After sweep 1 energy=-642.48193  maxlinkdim=4 maxerr=9.80E-07 time=1.172
After sweep 2 energy=-643.1924  maxlinkdim=6 maxerr=9.95E-07 time=1.390
After sweep 3 energy=-643.25903  maxlinkdim=7 maxerr=9.92E-07 time=1.202
After sweep 4 energy=-643.2866  maxlinkdim=7 maxerr=9.90E-07 time=1.249
After sweep 5 energy=-643.2973  maxlinkdim=7 maxerr=9.20E-07 time=1.171
After sweep 6 energy=-643.3095  maxlinkdim=7 maxerr=9.45E-07 time=1.227
After sweep 7 energy=-643.3074  maxlinkdim=7 maxerr=7.39E-07 time=1.270
After sweep 8 energy=-643.30853  maxlinkdim=7 maxerr=6.97E-07 time=1.192
After sweep 9 energy=-643.30896  maxlinkdim=7 maxerr=6.83E-07 time=1.260
After sweep 10 energy=-643.3029  maxlinkdim=7 maxerr=6.41E-07 time=1.258
After sweep 11 energy=-643.3017  maxlinkdim=7 maxerr=6.92E-07 time=1.175
After sweep 12 energy=-643.30634  maxlinkdim=7 maxerr=6.68E-07 time=1.257
After sweep 13 energy=-643.30524  maxlinkdim=7 maxerr=6.94E-07 time=1.226
After sweep 14 energy=-643.3082  maxlinkdim=7 maxerr=6.70E-07 time=1.263
After sweep 15 energy=-643.306  maxlinkdim=7 maxerr=7.03E-07 time=1.223
After sweep 16 energy=-643.3069  maxlinkdim=7 maxerr=6.86E-07 time=1.305
After sweep 17 energy=-643.30444  maxlinkdim=7 maxerr=6.81E-07 time=1.217
After sweep 18 energy=-643.3082  maxlinkdim=7 maxerr=6.36E-07 time=1.260
After sweep 19 energy=-643.3059  maxlinkdim=7 maxerr=6.96E-07 time=1.159
After sweep 20 energy=-643.30347  maxlinkdim=7 maxerr=6.92E-07 time=1.234
E0 = -643.30347
M = 2.5474132e-5
After sweep 1 energy=-642.4169  maxlinkdim=4 maxerr=9.77E-07 time=1.171
After sweep 2 energy=-643.19904  maxlinkdim=6 maxerr=9.90E-07 time=1.401
After sweep 3 energy=-643.2708  maxlinkdim=7 maxerr=9.96E-07 time=1.230
After sweep 4 energy=-643.29193  maxlinkdim=7 maxerr=9.91E-07 time=1.305
After sweep 5 energy=-643.30786  maxlinkdim=7 maxerr=9.94E-07 time=1.214
After sweep 6 energy=-643.30853  maxlinkdim=7 maxerr=8.41E-07 time=1.266
After sweep 7 energy=-643.3063  maxlinkdim=7 maxerr=7.11E-07 time=1.275
After sweep 8 energy=-643.3076  maxlinkdim=7 maxerr=6.60E-07 time=1.213
After sweep 9 energy=-643.3057  maxlinkdim=7 maxerr=6.57E-07 time=1.287
After sweep 10 energy=-643.3083  maxlinkdim=7 maxerr=6.47E-07 time=1.297
After sweep 11 energy=-643.3122  maxlinkdim=7 maxerr=6.70E-07 time=1.197
After sweep 12 energy=-643.3084  maxlinkdim=7 maxerr=6.80E-07 time=1.300
After sweep 13 energy=-643.3093  maxlinkdim=7 maxerr=6.99E-07 time=1.204
After sweep 14 energy=-643.3077  maxlinkdim=7 maxerr=6.86E-07 time=1.285
After sweep 15 energy=-643.3112  maxlinkdim=7 maxerr=6.74E-07 time=1.215
After sweep 16 energy=-643.30615  maxlinkdim=7 maxerr=6.69E-07 time=1.278
After sweep 17 energy=-643.30444  maxlinkdim=7 maxerr=6.46E-07 time=1.289
After sweep 18 energy=-643.30725  maxlinkdim=7 maxerr=7.20E-07 time=1.204
After sweep 19 energy=-643.313  maxlinkdim=7 maxerr=6.71E-07 time=1.293
After sweep 20 energy=-643.30554  maxlinkdim=7 maxerr=6.62E-07 time=1.209
E0 = -643.30554
M = 0.00039700136
After sweep 1 energy=-641.06885  maxlinkdim=4 maxerr=9.64E-07 time=1.167
After sweep 2 energy=-643.2086  maxlinkdim=6 maxerr=9.78E-07 time=1.387
After sweep 3 energy=-643.27374  maxlinkdim=7 maxerr=9.69E-07 time=1.198
After sweep 4 energy=-643.30225  maxlinkdim=7 maxerr=9.78E-07 time=1.266
After sweep 5 energy=-643.3044  maxlinkdim=7 maxerr=9.69E-07 time=1.179
After sweep 6 energy=-643.3043  maxlinkdim=7 maxerr=7.56E-07 time=1.255
After sweep 7 energy=-643.3068  maxlinkdim=7 maxerr=6.85E-07 time=1.240
After sweep 8 energy=-643.3068  maxlinkdim=7 maxerr=6.86E-07 time=1.220
After sweep 9 energy=-643.30695  maxlinkdim=7 maxerr=6.86E-07 time=1.251
After sweep 10 energy=-643.306  maxlinkdim=7 maxerr=6.78E-07 time=1.264
After sweep 11 energy=-643.308  maxlinkdim=7 maxerr=6.89E-07 time=1.203
After sweep 12 energy=-643.30444  maxlinkdim=7 maxerr=6.81E-07 time=1.266
After sweep 13 energy=-643.3079  maxlinkdim=7 maxerr=6.46E-07 time=1.198
After sweep 14 energy=-643.30756  maxlinkdim=7 maxerr=7.05E-07 time=1.249
After sweep 15 energy=-643.3063  maxlinkdim=7 maxerr=6.62E-07 time=1.180
After sweep 16 energy=-643.30695  maxlinkdim=7 maxerr=6.64E-07 time=1.263
After sweep 17 energy=-643.30347  maxlinkdim=7 maxerr=6.57E-07 time=1.145
After sweep 18 energy=-643.3119  maxlinkdim=7 maxerr=6.85E-07 time=1.222
After sweep 19 energy=-643.30945  maxlinkdim=7 maxerr=7.14E-07 time=1.172
After sweep 20 energy=-643.30743  maxlinkdim=7 maxerr=6.82E-07 time=1.252
E0 = -643.30743
M = 0.00020753135
After sweep 1 energy=-642.35565  maxlinkdim=4 maxerr=9.60E-07 time=1.152
After sweep 2 energy=-643.21106  maxlinkdim=6 maxerr=9.98E-07 time=1.354
After sweep 3 energy=-643.27704  maxlinkdim=7 maxerr=9.86E-07 time=1.197
After sweep 4 energy=-643.30225  maxlinkdim=7 maxerr=9.98E-07 time=1.266
After sweep 5 energy=-643.3025  maxlinkdim=7 maxerr=9.49E-07 time=1.180
After sweep 6 energy=-643.3064  maxlinkdim=7 maxerr=9.18E-07 time=1.248
After sweep 7 energy=-643.3034  maxlinkdim=7 maxerr=8.30E-07 time=1.224
After sweep 8 energy=-643.3059  maxlinkdim=7 maxerr=6.71E-07 time=1.177
After sweep 9 energy=-643.3062  maxlinkdim=7 maxerr=6.88E-07 time=1.261
After sweep 10 energy=-643.3064  maxlinkdim=7 maxerr=6.61E-07 time=1.150
After sweep 11 energy=-643.3049  maxlinkdim=7 maxerr=6.96E-07 time=1.240
After sweep 12 energy=-643.3057  maxlinkdim=7 maxerr=6.88E-07 time=1.247
After sweep 13 energy=-643.30725  maxlinkdim=7 maxerr=7.05E-07 time=1.184
After sweep 14 energy=-643.3112  maxlinkdim=7 maxerr=6.77E-07 time=1.263
After sweep 15 energy=-643.30756  maxlinkdim=7 maxerr=6.67E-07 time=1.177
After sweep 16 energy=-643.3085  maxlinkdim=7 maxerr=6.95E-07 time=1.284
After sweep 17 energy=-643.3041  maxlinkdim=7 maxerr=6.88E-07 time=1.200
After sweep 18 energy=-643.30493  maxlinkdim=7 maxerr=6.67E-07 time=1.298
After sweep 19 energy=-643.30255  maxlinkdim=7 maxerr=6.75E-07 time=1.215
After sweep 20 energy=-643.3055  maxlinkdim=7 maxerr=6.57E-07 time=1.294
E0 = -643.3055
M = -1.600684e-5
After sweep 1 energy=-641.907  maxlinkdim=4 maxerr=9.88E-07 time=1.116
After sweep 2 energy=-643.20825  maxlinkdim=6 maxerr=9.78E-07 time=1.341
After sweep 3 energy=-643.2767  maxlinkdim=7 maxerr=9.98E-07 time=1.185
After sweep 4 energy=-643.2998  maxlinkdim=7 maxerr=9.98E-07 time=1.240
After sweep 5 energy=-643.30554  maxlinkdim=7 maxerr=9.71E-07 time=1.143
After sweep 6 energy=-643.30536  maxlinkdim=7 maxerr=6.71E-07 time=1.202
After sweep 7 energy=-643.30524  maxlinkdim=7 maxerr=6.98E-07 time=1.209
After sweep 8 energy=-643.30414  maxlinkdim=7 maxerr=6.43E-07 time=1.150
After sweep 9 energy=-643.30597  maxlinkdim=7 maxerr=6.76E-07 time=1.236
After sweep 10 energy=-643.3083  maxlinkdim=7 maxerr=6.60E-07 time=1.214
After sweep 11 energy=-643.30316  maxlinkdim=7 maxerr=6.97E-07 time=1.282
After sweep 12 energy=-643.3102  maxlinkdim=7 maxerr=6.66E-07 time=1.255
After sweep 13 energy=-643.30725  maxlinkdim=7 maxerr=6.54E-07 time=1.187
After sweep 14 energy=-643.30634  maxlinkdim=7 maxerr=6.58E-07 time=1.261
After sweep 15 energy=-643.3068  maxlinkdim=7 maxerr=6.85E-07 time=1.179
After sweep 16 energy=-643.30304  maxlinkdim=7 maxerr=7.04E-07 time=1.239
After sweep 17 energy=-643.30707  maxlinkdim=7 maxerr=6.68E-07 time=1.163
After sweep 18 energy=-643.31177  maxlinkdim=7 maxerr=6.68E-07 time=1.233
After sweep 19 energy=-643.30566  maxlinkdim=7 maxerr=6.36E-07 time=1.159
After sweep 20 energy=-643.3061  maxlinkdim=7 maxerr=6.41E-07 time=1.255
E0 = -643.3061
M = -0.00010548552
After sweep 1 energy=-642.3206  maxlinkdim=4 maxerr=9.84E-07 time=1.141
After sweep 2 energy=-643.2157  maxlinkdim=6 maxerr=9.73E-07 time=1.367
After sweep 3 energy=-643.2748  maxlinkdim=7 maxerr=9.82E-07 time=1.208
After sweep 4 energy=-643.29706  maxlinkdim=7 maxerr=9.66E-07 time=1.271
After sweep 5 energy=-643.30194  maxlinkdim=7 maxerr=9.75E-07 time=1.166
After sweep 6 energy=-643.30414  maxlinkdim=7 maxerr=9.76E-07 time=1.258
After sweep 7 energy=-643.3041  maxlinkdim=7 maxerr=9.82E-07 time=1.282
After sweep 8 energy=-643.3026  maxlinkdim=7 maxerr=7.21E-07 time=1.199
After sweep 9 energy=-643.3058  maxlinkdim=7 maxerr=6.71E-07 time=1.280
After sweep 10 energy=-643.30457  maxlinkdim=7 maxerr=6.54E-07 time=1.212
After sweep 11 energy=-643.3073  maxlinkdim=7 maxerr=6.75E-07 time=1.282
After sweep 12 energy=-643.30707  maxlinkdim=7 maxerr=6.61E-07 time=1.278
After sweep 13 energy=-643.30426  maxlinkdim=7 maxerr=6.92E-07 time=1.216
After sweep 14 energy=-643.3076  maxlinkdim=7 maxerr=7.08E-07 time=1.303
After sweep 15 energy=-643.3066  maxlinkdim=7 maxerr=6.57E-07 time=1.215
After sweep 16 energy=-643.3052  maxlinkdim=7 maxerr=6.74E-07 time=1.203
After sweep 17 energy=-643.3072  maxlinkdim=7 maxerr=6.72E-07 time=1.208
After sweep 18 energy=-643.3067  maxlinkdim=7 maxerr=7.17E-07 time=1.206
After sweep 19 energy=-643.3068  maxlinkdim=7 maxerr=6.64E-07 time=1.308
After sweep 20 energy=-643.3074  maxlinkdim=7 maxerr=6.60E-07 time=1.225
E0 = -643.3074
M = 4.4539556e-6
After sweep 1 energy=-642.32935  maxlinkdim=4 maxerr=9.79E-07 time=1.138
After sweep 2 energy=-643.1985  maxlinkdim=6 maxerr=9.80E-07 time=1.345
After sweep 3 energy=-643.2688  maxlinkdim=7 maxerr=9.71E-07 time=1.197
After sweep 4 energy=-643.30365  maxlinkdim=7 maxerr=9.97E-07 time=1.275
After sweep 5 energy=-643.30505  maxlinkdim=7 maxerr=9.97E-07 time=1.201
After sweep 6 energy=-643.31104  maxlinkdim=7 maxerr=8.32E-07 time=1.266
After sweep 7 energy=-643.30676  maxlinkdim=7 maxerr=6.93E-07 time=1.254
After sweep 8 energy=-643.3069  maxlinkdim=7 maxerr=7.17E-07 time=1.193
After sweep 9 energy=-643.3084  maxlinkdim=7 maxerr=6.63E-07 time=1.252
After sweep 10 energy=-643.31134  maxlinkdim=7 maxerr=6.50E-07 time=1.191
After sweep 11 energy=-643.3062  maxlinkdim=7 maxerr=6.67E-07 time=1.278
After sweep 12 energy=-643.30597  maxlinkdim=7 maxerr=6.66E-07 time=1.282
After sweep 13 energy=-643.30707  maxlinkdim=7 maxerr=6.90E-07 time=1.192
After sweep 14 energy=-643.3121  maxlinkdim=7 maxerr=6.84E-07 time=1.291
After sweep 15 energy=-643.3073  maxlinkdim=7 maxerr=6.67E-07 time=1.219
After sweep 16 energy=-643.3102  maxlinkdim=7 maxerr=7.10E-07 time=1.282
After sweep 17 energy=-643.3051  maxlinkdim=7 maxerr=6.53E-07 time=1.210
After sweep 18 energy=-643.3068  maxlinkdim=7 maxerr=6.86E-07 time=1.299
After sweep 19 energy=-643.30695  maxlinkdim=7 maxerr=6.68E-07 time=1.215
After sweep 20 energy=-643.30963  maxlinkdim=7 maxerr=6.62E-07 time=1.172
E0 = -643.30963
M = 0.00037085754
