After sweep 1 energy=-105.71194  maxlinkdim=4 maxerr=0.00E+00 time=24.016
After sweep 11 energy=-125.77556  maxlinkdim=512 maxerr=4.48E-06 time=54.457
After sweep 12 energy=-125.77621  maxlinkdim=512 maxerr=4.39E-06 time=54.418
After sweep 13 energy=-125.77716  maxlinkdim=512 maxerr=4.38E-06 time=54.350
After sweep 14 energy=-125.77774  maxlinkdim=512 maxerr=4.38E-06 time=54.310
After sweep 15 energy=-125.77784  maxlinkdim=512 maxerr=4.39E-06 time=54.251
After sweep 16 energy=-125.778564  maxlinkdim=512 maxerr=4.39E-06 time=54.579
After sweep 17 energy=-125.77941  maxlinkdim=512 maxerr=4.40E-06 time=54.224
After sweep 18 energy=-125.78029  maxlinkdim=512 maxerr=4.39E-06 time=54.209
After sweep 19 energy=-125.77853  maxlinkdim=512 maxerr=4.40E-06 time=54.211
After sweep 20 energy=-125.77866  maxlinkdim=512 maxerr=4.36E-06 time=54.201
E0 = -125.77866
M = 12.0000515
After sweep 1 energy=-105.59399  maxlinkdim=4 maxerr=0.00E+00 time=1.406
After sweep 2 energy=-119.776596  maxlinkdim=16 maxerr=0.00E+00 time=1.625
After sweep 3 energy=-124.65132  maxlinkdim=64 maxerr=0.00E+00 time=2.718
After sweep 4 energy=-125.4794  maxlinkdim=256 maxerr=0.00E+00 time=7.866
After sweep 5 energy=-125.616806  maxlinkdim=512 maxerr=5.88E-06 time=40.592
After sweep 6 energy=-125.66662  maxlinkdim=512 maxerr=1.35E-05 time=55.450
After sweep 7 energy=-125.72673  maxlinkdim=512 maxerr=1.40E-05 time=55.264
After sweep 8 energy=-125.74847  maxlinkdim=512 maxerr=8.10E-06 time=54.985
After sweep 9 energy=-125.758835  maxlinkdim=512 maxerr=1.05E-05 time=54.753
After sweep 10 energy=-125.762726  maxlinkdim=512 maxerr=6.68E-06 time=54.997
After sweep 11 energy=-125.76466  maxlinkdim=512 maxerr=5.79E-06 time=54.495
After sweep 12 energy=-125.76815  maxlinkdim=512 maxerr=5.38E-06 time=54.353
After sweep 13 energy=-125.769646  maxlinkdim=512 maxerr=5.28E-06 time=54.310
After sweep 14 energy=-125.770584  maxlinkdim=512 maxerr=5.26E-06 time=54.260
After sweep 15 energy=-125.771255  maxlinkdim=512 maxerr=5.23E-06 time=54.258
After sweep 16 energy=-125.77142  maxlinkdim=512 maxerr=5.19E-06 time=54.585
After sweep 17 energy=-125.77203  maxlinkdim=512 maxerr=5.17E-06 time=54.196
After sweep 18 energy=-125.77319  maxlinkdim=512 maxerr=5.17E-06 time=54.171
After sweep 19 energy=-125.772224  maxlinkdim=512 maxerr=5.18E-06 time=54.198
After sweep 20 energy=-125.77217  maxlinkdim=512 maxerr=5.19E-06 time=54.156
E0 = -125.77217
M = 10.000028
After sweep 1 energy=-105.74332  maxlinkdim=4 maxerr=0.00E+00 time=1.416
After sweep 2 energy=-119.776405  maxlinkdim=16 maxerr=0.00E+00 time=1.643
After sweep 3 energy=-124.815315  maxlinkdim=64 maxerr=0.00E+00 time=2.727
After sweep 4 energy=-125.52875  maxlinkdim=256 maxerr=0.00E+00 time=7.899
After sweep 5 energy=-125.645805  maxlinkdim=512 maxerr=4.47E-06 time=40.567
After sweep 6 energy=-125.680786  maxlinkdim=512 maxerr=1.74E-05 time=55.465
After sweep 7 energy=-125.729065  maxlinkdim=512 maxerr=1.23E-05 time=55.442
After sweep 8 energy=-125.74878  maxlinkdim=512 maxerr=6.88E-06 time=55.110
After sweep 9 energy=-125.75976  maxlinkdim=512 maxerr=6.11E-06 time=54.874
After sweep 10 energy=-125.765335  maxlinkdim=512 maxerr=6.20E-06 time=55.085
After sweep 11 energy=-125.768616  maxlinkdim=512 maxerr=5.58E-06 time=54.530
After sweep 12 energy=-125.77004  maxlinkdim=512 maxerr=5.37E-06 time=54.571
After sweep 13 energy=-125.77209  maxlinkdim=512 maxerr=5.21E-06 time=54.390
After sweep 14 energy=-125.772285  maxlinkdim=512 maxerr=5.15E-06 time=54.299
After sweep 15 energy=-125.77386  maxlinkdim=512 maxerr=5.14E-06 time=54.274
After sweep 16 energy=-125.77296  maxlinkdim=512 maxerr=5.13E-06 time=54.551
After sweep 17 energy=-125.77299  maxlinkdim=512 maxerr=5.13E-06 time=54.110
After sweep 18 energy=-125.77352  maxlinkdim=512 maxerr=5.11E-06 time=54.103
After sweep 19 energy=-125.77298  maxlinkdim=512 maxerr=5.10E-06 time=54.083
After sweep 20 energy=-125.773445  maxlinkdim=512 maxerr=5.08E-06 time=54.074
E0 = -125.773445
M = 10.000067
After sweep 1 energy=-104.82272  maxlinkdim=4 maxerr=0.00E+00 time=1.404
After sweep 2 energy=-119.27878  maxlinkdim=16 maxerr=0.00E+00 time=1.625
After sweep 3 energy=-124.71021  maxlinkdim=64 maxerr=0.00E+00 time=2.710
After sweep 4 energy=-125.552345  maxlinkdim=256 maxerr=0.00E+00 time=7.897
After sweep 5 energy=-125.673355  maxlinkdim=512 maxerr=3.56E-06 time=40.652
After sweep 6 energy=-125.702896  maxlinkdim=512 maxerr=8.19E-06 time=55.650
After sweep 7 energy=-125.721985  maxlinkdim=512 maxerr=1.04E-05 time=55.534
After sweep 8 energy=-125.73539  maxlinkdim=512 maxerr=1.19E-05 time=55.462
After sweep 9 energy=-125.74971  maxlinkdim=512 maxerr=1.34E-05 time=55.323
After sweep 10 energy=-125.76056  maxlinkdim=512 maxerr=1.21E-05 time=55.555
After sweep 11 energy=-125.76472  maxlinkdim=512 maxerr=6.81E-06 time=54.908
After sweep 12 energy=-125.76661  maxlinkdim=512 maxerr=5.38E-06 time=54.693
After sweep 13 energy=-125.769066  maxlinkdim=512 maxerr=5.06E-06 time=54.459
After sweep 14 energy=-125.76962  maxlinkdim=512 maxerr=5.07E-06 time=54.344
After sweep 15 energy=-125.77149  maxlinkdim=512 maxerr=5.08E-06 time=54.182
After sweep 16 energy=-125.770645  maxlinkdim=512 maxerr=5.07E-06 time=54.510
After sweep 17 energy=-125.77162  maxlinkdim=512 maxerr=5.08E-06 time=54.112
After sweep 18 energy=-125.7719  maxlinkdim=512 maxerr=5.10E-06 time=54.109
After sweep 19 energy=-125.7731  maxlinkdim=512 maxerr=5.10E-06 time=54.084
After sweep 20 energy=-125.773125  maxlinkdim=512 maxerr=5.10E-06 time=54.086
E0 = -125.773125
M = 10.000063
After sweep 1 energy=-105.239655  maxlinkdim=4 maxerr=0.00E+00 time=1.403
After sweep 2 energy=-120.005486  maxlinkdim=16 maxerr=0.00E+00 time=1.622
After sweep 3 energy=-124.85708  maxlinkdim=64 maxerr=0.00E+00 time=2.716
After sweep 4 energy=-125.59606  maxlinkdim=256 maxerr=0.00E+00 time=7.863
After sweep 5 energy=-125.713104  maxlinkdim=512 maxerr=3.61E-06 time=40.495
After sweep 6 energy=-125.742935  maxlinkdim=512 maxerr=8.58E-06 time=55.225
After sweep 7 energy=-125.755554  maxlinkdim=512 maxerr=7.42E-06 time=54.941
After sweep 8 energy=-125.762566  maxlinkdim=512 maxerr=6.12E-06 time=54.760
After sweep 9 energy=-125.765236  maxlinkdim=512 maxerr=5.87E-06 time=54.575
After sweep 10 energy=-125.767845  maxlinkdim=512 maxerr=5.68E-06 time=54.846
After sweep 11 energy=-125.769714  maxlinkdim=512 maxerr=5.46E-06 time=54.372
After sweep 12 energy=-125.77069  maxlinkdim=512 maxerr=5.39E-06 time=54.307
After sweep 13 energy=-125.77132  maxlinkdim=512 maxerr=5.40E-06 time=54.255
After sweep 14 energy=-125.772156  maxlinkdim=512 maxerr=5.35E-06 time=54.271
After sweep 15 energy=-125.77144  maxlinkdim=512 maxerr=5.31E-06 time=54.243
After sweep 16 energy=-125.77185  maxlinkdim=512 maxerr=5.26E-06 time=54.592
After sweep 17 energy=-125.77229  maxlinkdim=512 maxerr=5.23E-06 time=54.187
After sweep 18 energy=-125.77163  maxlinkdim=512 maxerr=5.19E-06 time=54.164
After sweep 19 energy=-125.772446  maxlinkdim=512 maxerr=5.16E-06 time=54.156
After sweep 20 energy=-125.772606  maxlinkdim=512 maxerr=5.16E-06 time=54.141
E0 = -125.772606
M = 10.000073
After sweep 1 energy=-104.79458  maxlinkdim=4 maxerr=0.00E+00 time=1.399
After sweep 2 energy=-119.06828  maxlinkdim=16 maxerr=0.00E+00 time=1.622
After sweep 3 energy=-124.584625  maxlinkdim=64 maxerr=0.00E+00 time=2.715
After sweep 4 energy=-125.494804  maxlinkdim=256 maxerr=0.00E+00 time=7.894
After sweep 5 energy=-125.6485  maxlinkdim=512 maxerr=5.01E-06 time=40.596
After sweep 6 energy=-125.706116  maxlinkdim=512 maxerr=7.16E-06 time=55.483
After sweep 7 energy=-125.73108  maxlinkdim=512 maxerr=8.83E-06 time=55.324
After sweep 8 energy=-125.74518  maxlinkdim=512 maxerr=7.35E-06 time=55.198
After sweep 9 energy=-125.754135  maxlinkdim=512 maxerr=6.29E-06 time=55.059
After sweep 10 energy=-125.76082  maxlinkdim=512 maxerr=5.80E-06 time=55.255
After sweep 11 energy=-125.76614  maxlinkdim=512 maxerr=5.78E-06 time=54.745
After sweep 12 energy=-125.76914  maxlinkdim=512 maxerr=5.28E-06 time=54.605
After sweep 13 energy=-125.771996  maxlinkdim=512 maxerr=4.84E-06 time=54.551
After sweep 14 energy=-125.77414  maxlinkdim=512 maxerr=4.60E-06 time=54.462
After sweep 15 energy=-125.77555  maxlinkdim=512 maxerr=4.57E-06 time=54.453
After sweep 16 energy=-125.77607  maxlinkdim=512 maxerr=4.68E-06 time=54.779
After sweep 17 energy=-125.776726  maxlinkdim=512 maxerr=4.44E-06 time=54.370
After sweep 18 energy=-125.77859  maxlinkdim=512 maxerr=4.41E-06 time=54.334
After sweep 19 energy=-125.778  maxlinkdim=512 maxerr=4.40E-06 time=54.319
After sweep 20 energy=-125.778595  maxlinkdim=512 maxerr=4.41E-06 time=54.246
E0 = -125.778595
M = 12.000084
After sweep 1 energy=-106.00818  maxlinkdim=4 maxerr=0.00E+00 time=1.401
After sweep 2 energy=-119.9277  maxlinkdim=16 maxerr=0.00E+00 time=1.623
After sweep 3 energy=-124.702896  maxlinkdim=64 maxerr=0.00E+00 time=2.716
After sweep 4 energy=-125.45308  maxlinkdim=256 maxerr=0.00E+00 time=7.877
After sweep 5 energy=-125.65028  maxlinkdim=512 maxerr=5.26E-06 time=40.595
After sweep 6 energy=-125.73128  maxlinkdim=512 maxerr=7.15E-06 time=55.376
After sweep 7 energy=-125.75285  maxlinkdim=512 maxerr=6.51E-06 time=55.131
After sweep 8 energy=-125.76176  maxlinkdim=512 maxerr=6.05E-06 time=54.834
After sweep 9 energy=-125.765366  maxlinkdim=512 maxerr=5.77E-06 time=54.635
After sweep 10 energy=-125.76783  maxlinkdim=512 maxerr=5.52E-06 time=54.835
After sweep 11 energy=-125.76941  maxlinkdim=512 maxerr=5.39E-06 time=54.399
After sweep 12 energy=-125.77013  maxlinkdim=512 maxerr=5.39E-06 time=54.311
After sweep 13 energy=-125.771675  maxlinkdim=512 maxerr=5.35E-06 time=54.285
After sweep 14 energy=-125.771866  maxlinkdim=512 maxerr=5.34E-06 time=54.292
After sweep 15 energy=-125.77246  maxlinkdim=512 maxerr=5.29E-06 time=54.291
After sweep 16 energy=-125.77261  maxlinkdim=512 maxerr=5.25E-06 time=54.619
After sweep 17 energy=-125.77242  maxlinkdim=512 maxerr=5.20E-06 time=54.246
After sweep 18 energy=-125.77287  maxlinkdim=512 maxerr=5.15E-06 time=54.218
After sweep 19 energy=-125.77251  maxlinkdim=512 maxerr=5.17E-06 time=54.198
After sweep 20 energy=-125.77265  maxlinkdim=512 maxerr=5.17E-06 time=54.193
E0 = -125.77265
M = 10.000026
After sweep 1 energy=-106.285545  maxlinkdim=4 maxerr=0.00E+00 time=1.415
After sweep 2 energy=-119.77725  maxlinkdim=16 maxerr=0.00E+00 time=1.638
After sweep 3 energy=-124.7753  maxlinkdim=64 maxerr=0.00E+00 time=2.723
After sweep 4 energy=-125.551544  maxlinkdim=256 maxerr=0.00E+00 time=7.901
After sweep 5 energy=-125.678055  maxlinkdim=512 maxerr=4.60E-06 time=40.578
After sweep 6 energy=-125.729355  maxlinkdim=512 maxerr=6.86E-06 time=55.382
After sweep 7 energy=-125.75078  maxlinkdim=512 maxerr=8.11E-06 time=55.074
After sweep 8 energy=-125.761314  maxlinkdim=512 maxerr=6.51E-06 time=54.825
After sweep 9 energy=-125.7657  maxlinkdim=512 maxerr=6.18E-06 time=54.646
After sweep 10 energy=-125.76873  maxlinkdim=512 maxerr=5.56E-06 time=54.912
After sweep 11 energy=-125.771  maxlinkdim=512 maxerr=5.37E-06 time=54.424
After sweep 12 energy=-125.77192  maxlinkdim=512 maxerr=5.24E-06 time=54.336
After sweep 13 energy=-125.77188  maxlinkdim=512 maxerr=5.15E-06 time=54.289
After sweep 14 energy=-125.77267  maxlinkdim=512 maxerr=5.15E-06 time=54.266
After sweep 15 energy=-125.77329  maxlinkdim=512 maxerr=5.13E-06 time=54.225
After sweep 16 energy=-125.773445  maxlinkdim=512 maxerr=5.14E-06 time=54.529
After sweep 17 energy=-125.773285  maxlinkdim=512 maxerr=5.14E-06 time=54.131
After sweep 18 energy=-125.77286  maxlinkdim=512 maxerr=5.13E-06 time=54.103
After sweep 19 energy=-125.7733  maxlinkdim=512 maxerr=5.13E-06 time=54.084
After sweep 20 energy=-125.77299  maxlinkdim=512 maxerr=5.13E-06 time=54.073
E0 = -125.77299
M = 10.000047
After sweep 1 energy=-104.39464  maxlinkdim=4 maxerr=0.00E+00 time=1.405
After sweep 2 energy=-119.788704  maxlinkdim=16 maxerr=0.00E+00 time=1.627
After sweep 3 energy=-124.95269  maxlinkdim=64 maxerr=0.00E+00 time=2.707
After sweep 4 energy=-125.66587  maxlinkdim=256 maxerr=0.00E+00 time=7.879
After sweep 5 energy=-125.75145  maxlinkdim=512 maxerr=3.04E-06 time=40.440
After sweep 6 energy=-125.76649  maxlinkdim=512 maxerr=5.31E-06 time=55.038
After sweep 7 energy=-125.770905  maxlinkdim=512 maxerr=4.93E-06 time=54.692
After sweep 8 energy=-125.77258  maxlinkdim=512 maxerr=4.59E-06 time=54.570
After sweep 9 energy=-125.7742  maxlinkdim=512 maxerr=4.42E-06 time=54.458
After sweep 10 energy=-125.77528  maxlinkdim=512 maxerr=4.41E-06 time=54.784
After sweep 11 energy=-125.77652  maxlinkdim=512 maxerr=4.36E-06 time=54.350
After sweep 12 energy=-125.77727  maxlinkdim=512 maxerr=4.37E-06 time=54.278
After sweep 13 energy=-125.77867  maxlinkdim=512 maxerr=4.37E-06 time=54.257
After sweep 14 energy=-125.77831  maxlinkdim=512 maxerr=4.38E-06 time=54.264
After sweep 15 energy=-125.77903  maxlinkdim=512 maxerr=4.39E-06 time=54.253
After sweep 16 energy=-125.77854  maxlinkdim=512 maxerr=4.40E-06 time=54.590
After sweep 17 energy=-125.77871  maxlinkdim=512 maxerr=4.40E-06 time=54.194
After sweep 18 energy=-125.77904  maxlinkdim=512 maxerr=4.40E-06 time=54.178
After sweep 19 energy=-125.77886  maxlinkdim=512 maxerr=4.39E-06 time=54.164
After sweep 20 energy=-125.77933  maxlinkdim=512 maxerr=4.37E-06 time=54.175
E0 = -125.77933
M = 12.000077
