After sweep 1 energy=-114.25223  maxlinkdim=4 maxerr=0.00E+00 time=26.103
After sweep 12 energy=-134.95241  maxlinkdim=512 maxerr=1.25E-05 time=55.033
After sweep 13 energy=-134.95401  maxlinkdim=512 maxerr=1.33E-05 time=54.863
After sweep 14 energy=-134.95659  maxlinkdim=512 maxerr=1.41E-05 time=55.828
After sweep 15 energy=-134.9573  maxlinkdim=512 maxerr=1.49E-05 time=54.573
After sweep 16 energy=-134.9589  maxlinkdim=512 maxerr=1.60E-05 time=54.868
After sweep 17 energy=-134.95868  maxlinkdim=512 maxerr=1.64E-05 time=53.814
After sweep 18 energy=-134.95958  maxlinkdim=512 maxerr=1.69E-05 time=54.727
After sweep 19 energy=-134.96106  maxlinkdim=512 maxerr=1.74E-05 time=54.531
After sweep 20 energy=-134.96129  maxlinkdim=512 maxerr=1.79E-05 time=54.236
E0 = -134.96129
M = 40.000374
After sweep 1 energy=-113.153366  maxlinkdim=4 maxerr=0.00E+00 time=1.452
After sweep 2 energy=-128.06067  maxlinkdim=16 maxerr=0.00E+00 time=1.926
After sweep 3 energy=-133.53816  maxlinkdim=64 maxerr=0.00E+00 time=2.819
After sweep 4 energy=-134.61575  maxlinkdim=256 maxerr=7.99E-17 time=8.419
After sweep 5 energy=-134.83574  maxlinkdim=512 maxerr=6.11E-06 time=41.242
After sweep 6 energy=-134.90001  maxlinkdim=512 maxerr=1.40E-05 time=56.391
After sweep 7 energy=-134.92459  maxlinkdim=512 maxerr=1.39E-05 time=55.381
After sweep 8 energy=-134.93674  maxlinkdim=512 maxerr=1.34E-05 time=56.267
After sweep 9 energy=-134.94234  maxlinkdim=512 maxerr=1.14E-05 time=55.035
After sweep 10 energy=-134.94783  maxlinkdim=512 maxerr=1.08E-05 time=55.275
After sweep 11 energy=-134.95045  maxlinkdim=512 maxerr=1.07E-05 time=54.627
After sweep 12 energy=-134.95288  maxlinkdim=512 maxerr=1.07E-05 time=54.336
After sweep 13 energy=-134.95319  maxlinkdim=512 maxerr=1.09E-05 time=55.045
After sweep 14 energy=-134.95415  maxlinkdim=512 maxerr=1.12E-05 time=55.472
After sweep 15 energy=-134.95557  maxlinkdim=512 maxerr=1.16E-05 time=55.074
After sweep 16 energy=-134.95497  maxlinkdim=512 maxerr=1.19E-05 time=54.937
After sweep 17 energy=-134.956  maxlinkdim=512 maxerr=1.23E-05 time=54.879
After sweep 18 energy=-134.95587  maxlinkdim=512 maxerr=1.27E-05 time=54.438
After sweep 19 energy=-134.95645  maxlinkdim=512 maxerr=1.30E-05 time=54.006
After sweep 20 energy=-134.95522  maxlinkdim=512 maxerr=1.33E-05 time=56.592
E0 = -134.95522
M = 40.019653
After sweep 1 energy=-115.31903  maxlinkdim=4 maxerr=0.00E+00 time=1.416
After sweep 2 energy=-129.14749  maxlinkdim=16 maxerr=0.00E+00 time=1.746
After sweep 3 energy=-133.67433  maxlinkdim=64 maxerr=0.00E+00 time=2.808
After sweep 4 energy=-134.49469  maxlinkdim=256 maxerr=0.00E+00 time=7.888
After sweep 5 energy=-134.72935  maxlinkdim=512 maxerr=4.77E-06 time=42.166
After sweep 6 energy=-134.841  maxlinkdim=512 maxerr=1.39E-05 time=55.648
After sweep 7 energy=-134.89323  maxlinkdim=512 maxerr=1.62E-05 time=57.647
After sweep 8 energy=-134.9155  maxlinkdim=512 maxerr=2.20E-05 time=56.347
After sweep 9 energy=-134.92548  maxlinkdim=512 maxerr=2.07E-05 time=56.588
After sweep 10 energy=-134.93076  maxlinkdim=512 maxerr=1.93E-05 time=56.305
After sweep 11 energy=-134.93336  maxlinkdim=512 maxerr=1.86E-05 time=54.914
After sweep 12 energy=-134.93712  maxlinkdim=512 maxerr=1.84E-05 time=57.271
After sweep 13 energy=-134.93759  maxlinkdim=512 maxerr=1.82E-05 time=54.993
After sweep 14 energy=-134.94038  maxlinkdim=512 maxerr=1.86E-05 time=54.975
After sweep 15 energy=-134.94139  maxlinkdim=512 maxerr=1.88E-05 time=55.112
After sweep 16 energy=-134.9436  maxlinkdim=512 maxerr=1.89E-05 time=54.870
After sweep 17 energy=-134.94405  maxlinkdim=512 maxerr=1.89E-05 time=54.593
After sweep 18 energy=-134.94473  maxlinkdim=512 maxerr=1.91E-05 time=54.338
After sweep 19 energy=-134.94557  maxlinkdim=512 maxerr=1.92E-05 time=54.636
After sweep 20 energy=-134.94595  maxlinkdim=512 maxerr=1.93E-05 time=55.139
E0 = -134.94595
M = 40.015495
After sweep 1 energy=-114.954994  maxlinkdim=4 maxerr=0.00E+00 time=1.398
After sweep 2 energy=-128.34132  maxlinkdim=16 maxerr=0.00E+00 time=1.728
After sweep 3 energy=-133.52585  maxlinkdim=64 maxerr=0.00E+00 time=2.823
After sweep 4 energy=-134.54968  maxlinkdim=256 maxerr=0.00E+00 time=8.805
After sweep 5 energy=-134.77234  maxlinkdim=512 maxerr=5.86E-06 time=41.448
After sweep 6 energy=-134.84793  maxlinkdim=512 maxerr=1.42E-05 time=56.978
After sweep 7 energy=-134.8789  maxlinkdim=512 maxerr=1.85E-05 time=56.339
After sweep 8 energy=-134.89403  maxlinkdim=512 maxerr=1.60E-05 time=56.228
After sweep 9 energy=-134.9027  maxlinkdim=512 maxerr=1.61E-05 time=55.780
After sweep 10 energy=-134.90904  maxlinkdim=512 maxerr=1.52E-05 time=55.287
After sweep 11 energy=-134.91495  maxlinkdim=512 maxerr=1.41E-05 time=56.293
After sweep 12 energy=-134.92  maxlinkdim=512 maxerr=1.52E-05 time=56.709
After sweep 13 energy=-134.92401  maxlinkdim=512 maxerr=1.62E-05 time=55.070
After sweep 14 energy=-134.92693  maxlinkdim=512 maxerr=1.72E-05 time=54.753
After sweep 15 energy=-134.92912  maxlinkdim=512 maxerr=1.78E-05 time=54.991
After sweep 16 energy=-134.93109  maxlinkdim=512 maxerr=1.84E-05 time=54.655
After sweep 17 energy=-134.93257  maxlinkdim=512 maxerr=1.87E-05 time=54.834
After sweep 18 energy=-134.93394  maxlinkdim=512 maxerr=1.88E-05 time=54.475
After sweep 19 energy=-134.93507  maxlinkdim=512 maxerr=1.90E-05 time=54.860
After sweep 20 energy=-134.93587  maxlinkdim=512 maxerr=1.91E-05 time=54.991
E0 = -134.93587
M = 38.00391
After sweep 1 energy=-114.82072  maxlinkdim=4 maxerr=0.00E+00 time=1.487
After sweep 2 energy=-128.69814  maxlinkdim=16 maxerr=0.00E+00 time=1.854
After sweep 3 energy=-133.58327  maxlinkdim=64 maxerr=0.00E+00 time=2.829
After sweep 4 energy=-134.62227  maxlinkdim=256 maxerr=1.22E-18 time=8.440
After sweep 5 energy=-134.8382  maxlinkdim=512 maxerr=5.12E-06 time=41.607
After sweep 6 energy=-134.89636  maxlinkdim=512 maxerr=1.30E-05 time=55.717
After sweep 7 energy=-134.91681  maxlinkdim=512 maxerr=1.26E-05 time=55.337
After sweep 8 energy=-134.92386  maxlinkdim=512 maxerr=1.14E-05 time=55.145
After sweep 9 energy=-134.92863  maxlinkdim=512 maxerr=1.09E-05 time=58.017
After sweep 10 energy=-134.9319  maxlinkdim=512 maxerr=1.14E-05 time=55.031
After sweep 11 energy=-134.93425  maxlinkdim=512 maxerr=1.19E-05 time=54.579
After sweep 12 energy=-134.93709  maxlinkdim=512 maxerr=1.25E-05 time=53.902
After sweep 13 energy=-134.93883  maxlinkdim=512 maxerr=1.33E-05 time=52.741
After sweep 14 energy=-134.94136  maxlinkdim=512 maxerr=1.45E-05 time=52.775
After sweep 15 energy=-134.94409  maxlinkdim=512 maxerr=1.59E-05 time=53.439
After sweep 16 energy=-134.94542  maxlinkdim=512 maxerr=1.68E-05 time=54.878
After sweep 17 energy=-134.94664  maxlinkdim=512 maxerr=1.77E-05 time=54.105
After sweep 18 energy=-134.94838  maxlinkdim=512 maxerr=1.85E-05 time=54.235
After sweep 19 energy=-134.95111  maxlinkdim=512 maxerr=1.89E-05 time=54.846
After sweep 20 energy=-134.95337  maxlinkdim=512 maxerr=1.90E-05 time=54.492
E0 = -134.95337
M = 40.000305
