After sweep 1 energy=-119.10869  maxlinkdim=4 maxerr=0.00E+00 time=21.705
After sweep 7 energy=-139.7024  maxlinkdim=512 maxerr=2.11E-05 time=54.227
After sweep 8 energy=-139.7824  maxlinkdim=512 maxerr=1.74E-05 time=54.560
After sweep 9 energy=-139.81662  maxlinkdim=512 maxerr=9.10E-06 time=54.451
After sweep 10 energy=-139.83075  maxlinkdim=512 maxerr=8.39E-06 time=54.686
After sweep 11 energy=-139.83864  maxlinkdim=512 maxerr=7.18E-06 time=54.203
After sweep 12 energy=-139.84386  maxlinkdim=512 maxerr=6.54E-06 time=53.907
After sweep 13 energy=-139.84654  maxlinkdim=512 maxerr=5.31E-06 time=53.657
After sweep 14 energy=-139.84868  maxlinkdim=512 maxerr=4.30E-06 time=53.375
After sweep 15 energy=-139.84947  maxlinkdim=512 maxerr=3.83E-06 time=53.265
After sweep 16 energy=-139.85117  maxlinkdim=512 maxerr=3.61E-06 time=53.437
After sweep 17 energy=-139.85226  maxlinkdim=512 maxerr=3.45E-06 time=52.874
After sweep 18 energy=-139.85191  maxlinkdim=512 maxerr=3.36E-06 time=52.693
After sweep 19 energy=-139.85365  maxlinkdim=512 maxerr=3.32E-06 time=52.558
After sweep 20 energy=-139.85384  maxlinkdim=512 maxerr=3.33E-06 time=52.541
E0 = -139.85384
M = 57.99998
After sweep 1 energy=-119.71223  maxlinkdim=4 maxerr=0.00E+00 time=1.245
After sweep 2 energy=-133.64375  maxlinkdim=16 maxerr=0.00E+00 time=1.533
After sweep 3 energy=-138.53946  maxlinkdim=64 maxerr=0.00E+00 time=2.557
After sweep 4 energy=-139.43831  maxlinkdim=256 maxerr=6.82E-17 time=7.734
After sweep 5 energy=-139.61406  maxlinkdim=512 maxerr=2.64E-06 time=39.754
After sweep 6 energy=-139.7074  maxlinkdim=512 maxerr=1.07E-05 time=52.804
After sweep 7 energy=-139.79263  maxlinkdim=512 maxerr=1.55E-05 time=53.170
After sweep 8 energy=-139.85985  maxlinkdim=512 maxerr=1.10E-05 time=53.732
After sweep 9 energy=-139.89441  maxlinkdim=512 maxerr=7.18E-06 time=53.897
After sweep 10 energy=-139.90916  maxlinkdim=512 maxerr=5.27E-06 time=54.058
After sweep 11 energy=-139.91623  maxlinkdim=512 maxerr=4.52E-06 time=53.740
After sweep 12 energy=-139.91673  maxlinkdim=512 maxerr=4.21E-06 time=53.630
After sweep 13 energy=-139.91785  maxlinkdim=512 maxerr=3.63E-06 time=53.338
After sweep 14 energy=-139.91925  maxlinkdim=512 maxerr=3.57E-06 time=53.091
After sweep 15 energy=-139.9198  maxlinkdim=512 maxerr=3.59E-06 time=53.019
After sweep 16 energy=-139.91995  maxlinkdim=512 maxerr=3.62E-06 time=53.338
After sweep 17 energy=-139.91989  maxlinkdim=512 maxerr=3.63E-06 time=52.930
After sweep 18 energy=-139.92038  maxlinkdim=512 maxerr=3.63E-06 time=52.874
After sweep 19 energy=-139.92075  maxlinkdim=512 maxerr=3.65E-06 time=52.785
After sweep 20 energy=-139.92038  maxlinkdim=512 maxerr=3.65E-06 time=52.724
E0 = -139.92038
M = 58.01018
After sweep 1 energy=-118.55278  maxlinkdim=4 maxerr=0.00E+00 time=1.330
After sweep 2 energy=-133.39919  maxlinkdim=16 maxerr=0.00E+00 time=1.614
After sweep 3 energy=-138.07266  maxlinkdim=64 maxerr=0.00E+00 time=2.636
After sweep 4 energy=-139.05336  maxlinkdim=256 maxerr=0.00E+00 time=7.795
After sweep 5 energy=-139.3725  maxlinkdim=512 maxerr=1.77E-06 time=39.911
After sweep 6 energy=-139.54332  maxlinkdim=512 maxerr=5.66E-06 time=52.728
After sweep 7 energy=-139.64545  maxlinkdim=512 maxerr=9.07E-06 time=53.556
After sweep 8 energy=-139.70224  maxlinkdim=512 maxerr=1.38E-05 time=54.281
After sweep 9 energy=-139.76346  maxlinkdim=512 maxerr=1.47E-05 time=54.552
After sweep 10 energy=-139.87463  maxlinkdim=512 maxerr=1.50E-05 time=54.949
After sweep 11 energy=-139.91205  maxlinkdim=512 maxerr=5.21E-06 time=54.523
After sweep 12 energy=-139.91977  maxlinkdim=512 maxerr=4.82E-06 time=54.274
After sweep 13 energy=-139.92241  maxlinkdim=512 maxerr=4.03E-06 time=54.010
After sweep 14 energy=-139.92393  maxlinkdim=512 maxerr=3.76E-06 time=53.818
After sweep 15 energy=-139.9248  maxlinkdim=512 maxerr=3.62E-06 time=53.740
After sweep 16 energy=-139.92438  maxlinkdim=512 maxerr=3.57E-06 time=53.857
After sweep 17 energy=-139.9251  maxlinkdim=512 maxerr=3.54E-06 time=53.435
After sweep 18 energy=-139.92474  maxlinkdim=512 maxerr=3.50E-06 time=53.279
After sweep 19 energy=-139.92519  maxlinkdim=512 maxerr=3.45E-06 time=53.128
After sweep 20 energy=-139.92574  maxlinkdim=512 maxerr=3.47E-06 time=52.972
E0 = -139.92574
M = 58.023754
After sweep 1 energy=-117.143616  maxlinkdim=4 maxerr=0.00E+00 time=1.229
After sweep 2 energy=-132.28247  maxlinkdim=16 maxerr=0.00E+00 time=1.503
After sweep 3 energy=-137.90918  maxlinkdim=64 maxerr=0.00E+00 time=2.568
After sweep 4 energy=-139.1962  maxlinkdim=256 maxerr=0.00E+00 time=7.772
After sweep 5 energy=-139.43872  maxlinkdim=512 maxerr=2.68E-06 time=39.948
After sweep 6 energy=-139.58803  maxlinkdim=512 maxerr=9.19E-06 time=53.524
After sweep 7 energy=-139.72227  maxlinkdim=512 maxerr=1.69E-05 time=53.799
After sweep 8 energy=-139.79515  maxlinkdim=512 maxerr=1.48E-05 time=54.164
After sweep 9 energy=-139.82565  maxlinkdim=512 maxerr=9.20E-06 time=54.258
After sweep 10 energy=-139.85641  maxlinkdim=512 maxerr=1.31E-05 time=54.764
After sweep 11 energy=-139.89775  maxlinkdim=512 maxerr=9.03E-06 time=54.294
After sweep 12 energy=-139.90741  maxlinkdim=512 maxerr=3.95E-06 time=54.021
After sweep 13 energy=-139.91156  maxlinkdim=512 maxerr=3.50E-06 time=53.758
After sweep 14 energy=-139.91304  maxlinkdim=512 maxerr=3.26E-06 time=53.704
After sweep 15 energy=-139.91438  maxlinkdim=512 maxerr=3.19E-06 time=53.553
After sweep 16 energy=-139.91399  maxlinkdim=512 maxerr=3.27E-06 time=53.740
After sweep 17 energy=-139.9155  maxlinkdim=512 maxerr=3.42E-06 time=53.316
After sweep 18 energy=-139.9151  maxlinkdim=512 maxerr=3.57E-06 time=53.345
After sweep 19 energy=-139.91576  maxlinkdim=512 maxerr=3.67E-06 time=53.189
After sweep 20 energy=-139.91588  maxlinkdim=512 maxerr=3.77E-06 time=53.112
E0 = -139.91588
M = 59.443604
After sweep 1 energy=-118.52139  maxlinkdim=4 maxerr=0.00E+00 time=1.299
After sweep 2 energy=-132.81503  maxlinkdim=16 maxerr=0.00E+00 time=1.576
After sweep 3 energy=-138.0388  maxlinkdim=64 maxerr=0.00E+00 time=2.604
After sweep 4 energy=-139.23935  maxlinkdim=256 maxerr=3.48E-17 time=7.785
After sweep 5 energy=-139.47963  maxlinkdim=512 maxerr=1.99E-06 time=39.883
After sweep 6 energy=-139.59334  maxlinkdim=512 maxerr=7.36E-06 time=53.469
After sweep 7 energy=-139.68361  maxlinkdim=512 maxerr=1.35E-05 time=53.518
After sweep 8 energy=-139.7624  maxlinkdim=512 maxerr=1.47E-05 time=53.912
After sweep 9 energy=-139.80579  maxlinkdim=512 maxerr=1.19E-05 time=53.912
After sweep 10 energy=-139.82506  maxlinkdim=512 maxerr=1.06E-05 time=54.197
After sweep 11 energy=-139.83081  maxlinkdim=512 maxerr=7.74E-06 time=53.757
After sweep 12 energy=-139.83553  maxlinkdim=512 maxerr=7.29E-06 time=53.675
After sweep 13 energy=-139.83902  maxlinkdim=512 maxerr=6.36E-06 time=53.586
After sweep 14 energy=-139.84161  maxlinkdim=512 maxerr=5.47E-06 time=53.559
After sweep 15 energy=-139.84343  maxlinkdim=512 maxerr=4.75E-06 time=53.473
After sweep 16 energy=-139.84598  maxlinkdim=512 maxerr=4.13E-06 time=53.626
After sweep 17 energy=-139.84557  maxlinkdim=512 maxerr=3.70E-06 time=53.321
After sweep 18 energy=-139.84628  maxlinkdim=512 maxerr=3.61E-06 time=53.268
After sweep 19 energy=-139.8484  maxlinkdim=512 maxerr=3.53E-06 time=53.099
After sweep 20 energy=-139.84846  maxlinkdim=512 maxerr=3.48E-06 time=53.099
E0 = -139.84846
M = 57.97034
After sweep 1 energy=-118.96385  maxlinkdim=4 maxerr=0.00E+00 time=1.285
After sweep 2 energy=-133.12962  maxlinkdim=16 maxerr=0.00E+00 time=1.565
After sweep 3 energy=-138.15744  maxlinkdim=64 maxerr=0.00E+00 time=2.581
After sweep 4 energy=-139.2083  maxlinkdim=256 maxerr=0.00E+00 time=7.750
After sweep 5 energy=-139.44266  maxlinkdim=512 maxerr=1.36E-06 time=39.782
After sweep 6 energy=-139.58267  maxlinkdim=512 maxerr=4.47E-06 time=52.393
After sweep 7 energy=-139.67924  maxlinkdim=512 maxerr=8.15E-06 time=52.922
After sweep 8 energy=-139.75917  maxlinkdim=512 maxerr=8.19E-06 time=53.451
After sweep 9 energy=-139.83632  maxlinkdim=512 maxerr=9.17E-06 time=53.915
After sweep 10 energy=-139.88283  maxlinkdim=512 maxerr=9.70E-06 time=54.316
After sweep 11 energy=-139.89955  maxlinkdim=512 maxerr=9.04E-06 time=54.197
After sweep 12 energy=-139.9078  maxlinkdim=512 maxerr=7.41E-06 time=54.191
After sweep 13 energy=-139.91162  maxlinkdim=512 maxerr=5.77E-06 time=53.991
After sweep 14 energy=-139.91377  maxlinkdim=512 maxerr=4.42E-06 time=53.771
After sweep 15 energy=-139.91496  maxlinkdim=512 maxerr=3.68E-06 time=53.632
After sweep 16 energy=-139.91531  maxlinkdim=512 maxerr=3.37E-06 time=53.704
After sweep 17 energy=-139.9162  maxlinkdim=512 maxerr=3.31E-06 time=53.269
After sweep 18 energy=-139.9157  maxlinkdim=512 maxerr=3.37E-06 time=53.045
After sweep 19 energy=-139.91524  maxlinkdim=512 maxerr=3.43E-06 time=53.060
After sweep 20 energy=-139.91664  maxlinkdim=512 maxerr=3.48E-06 time=53.032
E0 = -139.91664
M = 59.297794
After sweep 1 energy=-120.081375  maxlinkdim=4 maxerr=0.00E+00 time=1.189
After sweep 2 energy=-133.63795  maxlinkdim=16 maxerr=0.00E+00 time=1.465
After sweep 3 energy=-138.05577  maxlinkdim=64 maxerr=0.00E+00 time=2.500
After sweep 4 energy=-139.01895  maxlinkdim=256 maxerr=0.00E+00 time=7.663
After sweep 5 energy=-139.28789  maxlinkdim=512 maxerr=3.06E-06 time=39.947
After sweep 6 energy=-139.50394  maxlinkdim=512 maxerr=1.08E-05 time=53.579
After sweep 7 energy=-139.66418  maxlinkdim=512 maxerr=1.06E-05 time=53.947
After sweep 8 energy=-139.7756  maxlinkdim=512 maxerr=7.51E-06 time=54.299
After sweep 9 energy=-139.82048  maxlinkdim=512 maxerr=4.94E-06 time=54.111
After sweep 10 energy=-139.83405  maxlinkdim=512 maxerr=4.31E-06 time=54.129
After sweep 11 energy=-139.84015  maxlinkdim=512 maxerr=4.48E-06 time=53.788
After sweep 12 energy=-139.84254  maxlinkdim=512 maxerr=4.61E-06 time=53.654
After sweep 13 energy=-139.84444  maxlinkdim=512 maxerr=4.83E-06 time=53.632
After sweep 14 energy=-139.8468  maxlinkdim=512 maxerr=4.82E-06 time=53.519
After sweep 15 energy=-139.84818  maxlinkdim=512 maxerr=4.51E-06 time=53.423
After sweep 16 energy=-139.84854  maxlinkdim=512 maxerr=4.11E-06 time=53.556
After sweep 17 energy=-139.8509  maxlinkdim=512 maxerr=3.77E-06 time=53.163
After sweep 18 energy=-139.85246  maxlinkdim=512 maxerr=3.49E-06 time=53.076
After sweep 19 energy=-139.85245  maxlinkdim=512 maxerr=3.42E-06 time=53.041
After sweep 20 energy=-139.85284  maxlinkdim=512 maxerr=3.36E-06 time=52.942
E0 = -139.85284
M = 57.992752
After sweep 1 energy=-118.27349  maxlinkdim=4 maxerr=0.00E+00 time=1.185
After sweep 2 energy=-133.14723  maxlinkdim=16 maxerr=0.00E+00 time=1.460
After sweep 3 energy=-138.50957  maxlinkdim=64 maxerr=0.00E+00 time=2.498
After sweep 4 energy=-139.3931  maxlinkdim=256 maxerr=0.00E+00 time=7.669
After sweep 5 energy=-139.63948  maxlinkdim=512 maxerr=1.85E-06 time=39.759
After sweep 6 energy=-139.82  maxlinkdim=512 maxerr=2.62E-06 time=52.157
After sweep 7 energy=-139.9178  maxlinkdim=512 maxerr=3.73E-06 time=52.565
After sweep 8 energy=-139.96587  maxlinkdim=512 maxerr=5.60E-06 time=53.876
After sweep 9 energy=-139.9911  maxlinkdim=512 maxerr=4.46E-06 time=53.915
After sweep 10 energy=-140.00072  maxlinkdim=512 maxerr=3.90E-06 time=54.363
After sweep 11 energy=-140.00163  maxlinkdim=512 maxerr=2.98E-06 time=54.055
After sweep 12 energy=-140.00143  maxlinkdim=512 maxerr=2.74E-06 time=53.970
After sweep 13 energy=-140.00195  maxlinkdim=512 maxerr=2.75E-06 time=53.651
After sweep 14 energy=-140.00175  maxlinkdim=512 maxerr=2.77E-06 time=53.433
After sweep 15 energy=-140.00197  maxlinkdim=512 maxerr=2.77E-06 time=53.304
After sweep 16 energy=-140.00243  maxlinkdim=512 maxerr=2.79E-06 time=53.514
After sweep 17 energy=-140.00175  maxlinkdim=512 maxerr=2.79E-06 time=53.187
After sweep 18 energy=-140.00249  maxlinkdim=512 maxerr=2.80E-06 time=53.201
After sweep 19 energy=-140.00273  maxlinkdim=512 maxerr=2.82E-06 time=53.206
After sweep 20 energy=-140.00215  maxlinkdim=512 maxerr=2.83E-06 time=53.163
E0 = -140.00215
M = 59.682472
After sweep 1 energy=-119.7422  maxlinkdim=4 maxerr=0.00E+00 time=1.273
After sweep 2 energy=-133.0925  maxlinkdim=16 maxerr=0.00E+00 time=1.523
After sweep 3 energy=-138.27432  maxlinkdim=64 maxerr=0.00E+00 time=2.582
After sweep 4 energy=-139.3097  maxlinkdim=256 maxerr=0.00E+00 time=7.792
After sweep 5 energy=-139.56227  maxlinkdim=512 maxerr=2.01E-06 time=39.887
After sweep 6 energy=-139.70976  maxlinkdim=512 maxerr=7.24E-06 time=52.974
After sweep 7 energy=-139.80112  maxlinkdim=512 maxerr=8.55E-06 time=53.254
After sweep 8 energy=-139.86034  maxlinkdim=512 maxerr=9.08E-06 time=54.103
After sweep 9 energy=-139.8902  maxlinkdim=512 maxerr=5.88E-06 time=54.345
After sweep 10 energy=-139.90317  maxlinkdim=512 maxerr=4.77E-06 time=54.584
After sweep 11 energy=-139.91017  maxlinkdim=512 maxerr=3.86E-06 time=54.131
After sweep 12 energy=-139.91325  maxlinkdim=512 maxerr=3.66E-06 time=53.912
After sweep 13 energy=-139.91428  maxlinkdim=512 maxerr=3.66E-06 time=53.861
After sweep 14 energy=-139.91632  maxlinkdim=512 maxerr=3.69E-06 time=53.779
After sweep 15 energy=-139.91614  maxlinkdim=512 maxerr=3.69E-06 time=53.654
After sweep 16 energy=-139.9161  maxlinkdim=512 maxerr=3.67E-06 time=53.767
After sweep 17 energy=-139.91689  maxlinkdim=512 maxerr=3.65E-06 time=53.346
After sweep 18 energy=-139.91621  maxlinkdim=512 maxerr=3.63E-06 time=53.256
After sweep 19 energy=-139.91656  maxlinkdim=512 maxerr=3.60E-06 time=53.182
After sweep 20 energy=-139.91765  maxlinkdim=512 maxerr=3.57E-06 time=53.115
E0 = -139.91765
M = 58.247986
