After sweep 1 energy=-123.91262  maxlinkdim=4 maxerr=0.00E+00 time=22.593
After sweep 16 energy=-146.42291  maxlinkdim=512 maxerr=1.50E-06 time=52.479
After sweep 17 energy=-146.85931  maxlinkdim=512 maxerr=1.34E-06 time=51.756
After sweep 18 energy=-146.8726  maxlinkdim=512 maxerr=4.97E-08 time=51.028
After sweep 19 energy=-146.87318  maxlinkdim=512 maxerr=5.00E-08 time=50.883
After sweep 20 energy=-146.87212  maxlinkdim=512 maxerr=4.97E-08 time=50.813
E0 = -146.87212
M = 72.00001
After sweep 1 energy=-124.3839  maxlinkdim=4 maxerr=0.00E+00 time=1.363
After sweep 2 energy=-138.41193  maxlinkdim=16 maxerr=0.00E+00 time=1.685
After sweep 3 energy=-144.61937  maxlinkdim=64 maxerr=0.00E+00 time=2.787
After sweep 4 energy=-145.74654  maxlinkdim=256 maxerr=4.74E-18 time=7.738
After sweep 5 energy=-145.8691  maxlinkdim=512 maxerr=2.64E-07 time=38.686
After sweep 6 energy=-145.90115  maxlinkdim=512 maxerr=1.25E-06 time=50.682
After sweep 7 energy=-145.92384  maxlinkdim=512 maxerr=1.63E-06 time=51.219
After sweep 8 energy=-146.33795  maxlinkdim=512 maxerr=3.29E-06 time=51.605
After sweep 9 energy=-146.82637  maxlinkdim=512 maxerr=1.20E-06 time=51.248
After sweep 10 energy=-146.86383  maxlinkdim=512 maxerr=6.60E-08 time=51.074
After sweep 11 energy=-146.86835  maxlinkdim=512 maxerr=1.75E-07 time=50.955
After sweep 12 energy=-146.87039  maxlinkdim=512 maxerr=8.97E-08 time=51.080
After sweep 13 energy=-146.87202  maxlinkdim=512 maxerr=5.78E-08 time=50.876
After sweep 14 energy=-146.87154  maxlinkdim=512 maxerr=4.98E-08 time=50.790
After sweep 15 energy=-146.87225  maxlinkdim=512 maxerr=4.99E-08 time=50.719
After sweep 16 energy=-146.87271  maxlinkdim=512 maxerr=4.98E-08 time=51.058
After sweep 17 energy=-146.87276  maxlinkdim=512 maxerr=4.97E-08 time=50.701
After sweep 18 energy=-146.87239  maxlinkdim=512 maxerr=4.96E-08 time=50.703
After sweep 19 energy=-146.87173  maxlinkdim=512 maxerr=4.99E-08 time=50.679
After sweep 20 energy=-146.87234  maxlinkdim=512 maxerr=4.99E-08 time=50.693
E0 = -146.87234
M = 72.00015
After sweep 1 energy=-122.939705  maxlinkdim=4 maxerr=0.00E+00 time=1.366
After sweep 2 energy=-138.92252  maxlinkdim=16 maxerr=0.00E+00 time=1.721
After sweep 3 energy=-144.41527  maxlinkdim=64 maxerr=0.00E+00 time=2.801
After sweep 4 energy=-145.34445  maxlinkdim=256 maxerr=0.00E+00 time=7.740
After sweep 5 energy=-145.63435  maxlinkdim=512 maxerr=3.94E-07 time=38.649
After sweep 6 energy=-145.968  maxlinkdim=512 maxerr=9.02E-07 time=50.355
After sweep 7 energy=-146.29112  maxlinkdim=512 maxerr=1.03E-06 time=49.995
After sweep 8 energy=-146.36775  maxlinkdim=512 maxerr=1.46E-06 time=50.481
After sweep 9 energy=-146.39037  maxlinkdim=512 maxerr=1.55E-06 time=50.564
After sweep 10 energy=-146.40181  maxlinkdim=512 maxerr=1.49E-06 time=51.458
After sweep 11 energy=-146.40938  maxlinkdim=512 maxerr=1.38E-06 time=51.149
After sweep 12 energy=-146.41525  maxlinkdim=512 maxerr=1.60E-06 time=51.697
After sweep 13 energy=-146.71854  maxlinkdim=512 maxerr=2.09E-06 time=51.728
After sweep 14 energy=-146.87132  maxlinkdim=512 maxerr=1.12E-07 time=51.072
After sweep 15 energy=-146.87195  maxlinkdim=512 maxerr=5.62E-08 time=50.953
After sweep 16 energy=-146.8722  maxlinkdim=512 maxerr=4.97E-08 time=51.224
After sweep 17 energy=-146.87175  maxlinkdim=512 maxerr=4.98E-08 time=50.751
After sweep 18 energy=-146.87207  maxlinkdim=512 maxerr=4.97E-08 time=50.712
After sweep 19 energy=-146.8718  maxlinkdim=512 maxerr=4.96E-08 time=50.715
After sweep 20 energy=-146.87167  maxlinkdim=512 maxerr=4.96E-08 time=50.724
E0 = -146.87167
M = 72.00014
After sweep 1 energy=-123.747826  maxlinkdim=4 maxerr=0.00E+00 time=1.329
After sweep 2 energy=-138.32698  maxlinkdim=16 maxerr=0.00E+00 time=1.701
After sweep 3 energy=-144.73521  maxlinkdim=64 maxerr=0.00E+00 time=2.759
After sweep 4 energy=-146.18248  maxlinkdim=256 maxerr=7.94E-17 time=7.717
After sweep 5 energy=-146.31003  maxlinkdim=512 maxerr=4.08E-08 time=37.235
After sweep 6 energy=-146.33733  maxlinkdim=512 maxerr=5.35E-08 time=49.335
After sweep 7 energy=-146.3572  maxlinkdim=512 maxerr=9.55E-07 time=49.598
After sweep 8 energy=-146.37234  maxlinkdim=512 maxerr=2.27E-06 time=49.922
After sweep 9 energy=-146.38571  maxlinkdim=512 maxerr=2.90E-06 time=50.244
After sweep 10 energy=-146.39229  maxlinkdim=512 maxerr=1.16E-06 time=50.931
After sweep 11 energy=-146.4015  maxlinkdim=512 maxerr=2.29E-06 time=51.410
After sweep 12 energy=-146.4094  maxlinkdim=512 maxerr=1.46E-06 time=51.819
After sweep 13 energy=-146.80855  maxlinkdim=512 maxerr=3.21E-06 time=51.418
After sweep 14 energy=-146.87082  maxlinkdim=512 maxerr=6.11E-08 time=51.048
After sweep 15 energy=-146.87209  maxlinkdim=512 maxerr=5.44E-08 time=50.905
After sweep 16 energy=-146.8721  maxlinkdim=512 maxerr=5.07E-08 time=51.225
After sweep 17 energy=-146.87187  maxlinkdim=512 maxerr=5.00E-08 time=50.727
After sweep 18 energy=-146.87157  maxlinkdim=512 maxerr=4.99E-08 time=50.727
After sweep 19 energy=-146.87221  maxlinkdim=512 maxerr=4.97E-08 time=50.681
After sweep 20 energy=-146.87236  maxlinkdim=512 maxerr=4.98E-08 time=50.709
E0 = -146.87236
M = 72.000206
After sweep 1 energy=-123.77679  maxlinkdim=4 maxerr=0.00E+00 time=1.357
After sweep 2 energy=-138.35324  maxlinkdim=16 maxerr=0.00E+00 time=1.761
After sweep 3 energy=-144.74385  maxlinkdim=64 maxerr=0.00E+00 time=2.790
After sweep 4 energy=-145.37929  maxlinkdim=256 maxerr=6.27E-19 time=7.758
After sweep 5 energy=-145.43512  maxlinkdim=512 maxerr=5.18E-07 time=38.920
After sweep 6 energy=-145.46864  maxlinkdim=512 maxerr=1.47E-06 time=51.785
After sweep 7 energy=-145.86191  maxlinkdim=512 maxerr=2.21E-06 time=51.488
After sweep 8 energy=-145.91962  maxlinkdim=512 maxerr=1.49E-06 time=51.454
After sweep 9 energy=-146.31265  maxlinkdim=512 maxerr=2.09E-06 time=51.317
After sweep 10 energy=-146.35538  maxlinkdim=512 maxerr=5.53E-07 time=51.698
After sweep 11 energy=-146.3642  maxlinkdim=512 maxerr=7.57E-07 time=51.408
After sweep 12 energy=-146.37102  maxlinkdim=512 maxerr=1.48E-06 time=51.843
After sweep 13 energy=-146.38081  maxlinkdim=512 maxerr=1.21E-06 time=51.910
After sweep 14 energy=-146.39526  maxlinkdim=512 maxerr=1.54E-06 time=51.915
After sweep 15 energy=-146.40703  maxlinkdim=512 maxerr=1.34E-06 time=51.899
After sweep 16 energy=-146.41437  maxlinkdim=512 maxerr=1.44E-06 time=52.262
After sweep 17 energy=-146.41742  maxlinkdim=512 maxerr=1.39E-06 time=51.955
After sweep 18 energy=-146.42021  maxlinkdim=512 maxerr=1.46E-06 time=51.986
After sweep 19 energy=-146.4209  maxlinkdim=512 maxerr=1.32E-06 time=51.974
After sweep 20 energy=-146.42233  maxlinkdim=512 maxerr=1.34E-06 time=51.944
E0 = -146.42233
M = 68.002144
After sweep 1 energy=-125.24717  maxlinkdim=4 maxerr=0.00E+00 time=1.278
After sweep 2 energy=-139.25604  maxlinkdim=16 maxerr=0.00E+00 time=1.669
After sweep 3 energy=-144.24133  maxlinkdim=64 maxerr=0.00E+00 time=2.766
After sweep 4 energy=-145.62445  maxlinkdim=256 maxerr=0.00E+00 time=7.713
After sweep 5 energy=-145.80737  maxlinkdim=512 maxerr=4.03E-07 time=38.378
After sweep 6 energy=-145.85689  maxlinkdim=512 maxerr=1.04E-06 time=50.421
After sweep 7 energy=-145.88411  maxlinkdim=512 maxerr=2.56E-06 time=50.595
After sweep 8 energy=-145.90146  maxlinkdim=512 maxerr=1.75E-06 time=50.782
After sweep 9 energy=-145.91684  maxlinkdim=512 maxerr=1.50E-06 time=51.166
After sweep 10 energy=-146.26314  maxlinkdim=512 maxerr=1.85E-06 time=51.612
After sweep 11 energy=-146.39323  maxlinkdim=512 maxerr=2.44E-06 time=51.393
After sweep 12 energy=-146.40158  maxlinkdim=512 maxerr=1.24E-06 time=51.351
After sweep 13 energy=-146.40591  maxlinkdim=512 maxerr=1.19E-06 time=51.336
After sweep 14 energy=-146.40987  maxlinkdim=512 maxerr=1.25E-06 time=51.300
After sweep 15 energy=-146.4127  maxlinkdim=512 maxerr=1.28E-06 time=51.403
After sweep 16 energy=-146.4162  maxlinkdim=512 maxerr=1.45E-06 time=51.997
After sweep 17 energy=-146.41766  maxlinkdim=512 maxerr=1.44E-06 time=51.834
After sweep 18 energy=-146.41968  maxlinkdim=512 maxerr=1.45E-06 time=51.887
After sweep 19 energy=-146.42186  maxlinkdim=512 maxerr=1.39E-06 time=51.934
After sweep 20 energy=-146.42284  maxlinkdim=512 maxerr=1.33E-06 time=51.953
E0 = -146.42284
M = 68.00018
After sweep 1 energy=-123.57926  maxlinkdim=4 maxerr=0.00E+00 time=1.307
After sweep 2 energy=-139.02954  maxlinkdim=16 maxerr=0.00E+00 time=1.687
After sweep 3 energy=-144.58289  maxlinkdim=64 maxerr=0.00E+00 time=2.755
After sweep 4 energy=-145.63577  maxlinkdim=256 maxerr=3.05E-18 time=7.708
After sweep 5 energy=-145.7501  maxlinkdim=512 maxerr=6.44E-07 time=38.685
After sweep 6 energy=-145.78821  maxlinkdim=512 maxerr=7.57E-07 time=50.367
After sweep 7 energy=-145.80939  maxlinkdim=512 maxerr=1.56E-06 time=50.917
After sweep 8 energy=-145.83089  maxlinkdim=512 maxerr=4.31E-06 time=51.480
After sweep 9 energy=-145.85394  maxlinkdim=512 maxerr=2.90E-06 time=52.035
After sweep 10 energy=-145.88655  maxlinkdim=512 maxerr=2.17E-06 time=52.523
After sweep 11 energy=-146.38823  maxlinkdim=512 maxerr=2.67E-06 time=51.801
After sweep 12 energy=-146.4068  maxlinkdim=512 maxerr=2.61E-06 time=51.877
After sweep 13 energy=-146.42651  maxlinkdim=512 maxerr=4.85E-06 time=52.225
After sweep 14 energy=-146.85524  maxlinkdim=512 maxerr=1.05E-06 time=51.590
After sweep 15 energy=-146.869  maxlinkdim=512 maxerr=6.60E-08 time=51.026
After sweep 16 energy=-146.87035  maxlinkdim=512 maxerr=1.04E-07 time=51.293
After sweep 17 energy=-146.87189  maxlinkdim=512 maxerr=7.21E-08 time=50.924
After sweep 18 energy=-146.87209  maxlinkdim=512 maxerr=4.99E-08 time=50.703
After sweep 19 energy=-146.87161  maxlinkdim=512 maxerr=4.98E-08 time=50.648
After sweep 20 energy=-146.87175  maxlinkdim=512 maxerr=4.97E-08 time=50.633
E0 = -146.87175
M = 72.0
After sweep 1 energy=-124.40978  maxlinkdim=4 maxerr=0.00E+00 time=1.290
After sweep 2 energy=-138.0023  maxlinkdim=16 maxerr=0.00E+00 time=1.654
After sweep 3 energy=-143.99516  maxlinkdim=64 maxerr=0.00E+00 time=2.729
After sweep 4 energy=-145.38213  maxlinkdim=256 maxerr=0.00E+00 time=7.695
After sweep 5 energy=-145.65804  maxlinkdim=512 maxerr=2.96E-07 time=37.658
After sweep 6 energy=-145.79993  maxlinkdim=512 maxerr=1.26E-06 time=49.552
After sweep 7 energy=-145.87271  maxlinkdim=512 maxerr=2.45E-06 time=50.232
After sweep 8 energy=-145.90424  maxlinkdim=512 maxerr=1.46E-06 time=50.905
After sweep 9 energy=-145.96207  maxlinkdim=512 maxerr=1.79E-06 time=51.391
After sweep 10 energy=-146.38136  maxlinkdim=512 maxerr=1.77E-06 time=51.589
After sweep 11 energy=-146.40486  maxlinkdim=512 maxerr=1.91E-06 time=51.819
After sweep 12 energy=-146.41129  maxlinkdim=512 maxerr=1.43E-06 time=52.027
After sweep 13 energy=-146.4155  maxlinkdim=512 maxerr=1.45E-06 time=51.971
After sweep 14 energy=-146.4186  maxlinkdim=512 maxerr=1.58E-06 time=51.991
After sweep 15 energy=-146.83914  maxlinkdim=512 maxerr=2.61E-06 time=51.604
After sweep 16 energy=-146.87123  maxlinkdim=512 maxerr=6.07E-08 time=51.504
After sweep 17 energy=-146.87173  maxlinkdim=512 maxerr=5.02E-08 time=51.018
After sweep 18 energy=-146.8718  maxlinkdim=512 maxerr=4.99E-08 time=50.862
After sweep 19 energy=-146.87242  maxlinkdim=512 maxerr=4.97E-08 time=50.807
After sweep 20 energy=-146.87201  maxlinkdim=512 maxerr=4.98E-08 time=50.814
E0 = -146.87201
M = 71.99999
After sweep 1 energy=-124.35516  maxlinkdim=4 maxerr=0.00E+00 time=1.278
After sweep 2 energy=-139.92448  maxlinkdim=16 maxerr=0.00E+00 time=1.631
After sweep 3 energy=-145.32658  maxlinkdim=64 maxerr=0.00E+00 time=2.718
After sweep 4 energy=-145.85187  maxlinkdim=256 maxerr=0.00E+00 time=7.704
After sweep 5 energy=-146.22623  maxlinkdim=512 maxerr=3.51E-07 time=38.415
After sweep 6 energy=-146.34904  maxlinkdim=512 maxerr=8.99E-07 time=50.329
After sweep 7 energy=-146.37953  maxlinkdim=512 maxerr=1.50E-06 time=50.385
After sweep 8 energy=-146.3936  maxlinkdim=512 maxerr=1.35E-06 time=50.543
After sweep 9 energy=-146.405  maxlinkdim=512 maxerr=1.85E-06 time=51.216
After sweep 10 energy=-146.78896  maxlinkdim=512 maxerr=2.75E-06 time=51.395
After sweep 11 energy=-146.8524  maxlinkdim=512 maxerr=1.45E-07 time=50.916
After sweep 12 energy=-146.86339  maxlinkdim=512 maxerr=1.36E-07 time=50.710
After sweep 13 energy=-146.86823  maxlinkdim=512 maxerr=9.04E-08 time=50.728
After sweep 14 energy=-146.87106  maxlinkdim=512 maxerr=9.37E-08 time=50.630
After sweep 15 energy=-146.87135  maxlinkdim=512 maxerr=1.12E-07 time=50.783
After sweep 16 energy=-146.87206  maxlinkdim=512 maxerr=4.98E-08 time=51.211
After sweep 17 energy=-146.8708  maxlinkdim=512 maxerr=4.96E-08 time=50.716
After sweep 18 energy=-146.87283  maxlinkdim=512 maxerr=4.96E-08 time=50.633
After sweep 19 energy=-146.87181  maxlinkdim=512 maxerr=4.97E-08 time=50.661
After sweep 20 energy=-146.87172  maxlinkdim=512 maxerr=4.96E-08 time=50.661
E0 = -146.87172
M = 72.00001
