After sweep 1 energy=-129.50742  maxlinkdim=4 maxerr=0.00E+00 time=22.747
After sweep 11 energy=-153.35263  maxlinkdim=512 maxerr=5.83E-07 time=51.466
After sweep 12 energy=-153.36101  maxlinkdim=512 maxerr=1.16E-06 time=51.478
After sweep 13 energy=-153.36487  maxlinkdim=512 maxerr=1.49E-06 time=51.748
After sweep 14 energy=-153.36778  maxlinkdim=512 maxerr=1.23E-06 time=51.914
After sweep 15 energy=-153.37076  maxlinkdim=512 maxerr=1.22E-06 time=51.864
After sweep 16 energy=-153.37262  maxlinkdim=512 maxerr=9.26E-07 time=52.197
After sweep 17 energy=-153.3723  maxlinkdim=512 maxerr=1.04E-06 time=51.899
After sweep 18 energy=-153.37427  maxlinkdim=512 maxerr=1.03E-06 time=51.854
After sweep 19 energy=-153.37483  maxlinkdim=512 maxerr=9.35E-07 time=51.846
After sweep 20 energy=-153.37495  maxlinkdim=512 maxerr=8.94E-07 time=51.835
E0 = -153.37495
M = 70.000114
After sweep 1 energy=-128.48485  maxlinkdim=4 maxerr=0.00E+00 time=1.239
After sweep 2 energy=-143.4276  maxlinkdim=16 maxerr=0.00E+00 time=1.586
After sweep 3 energy=-150.87993  maxlinkdim=64 maxerr=0.00E+00 time=2.708
After sweep 4 energy=-152.35861  maxlinkdim=256 maxerr=9.37E-17 time=7.747
After sweep 5 energy=-152.88318  maxlinkdim=512 maxerr=1.31E-07 time=38.539
After sweep 6 energy=-152.94438  maxlinkdim=512 maxerr=9.80E-07 time=50.391
After sweep 7 energy=-152.96234  maxlinkdim=512 maxerr=1.01E-06 time=50.842
After sweep 8 energy=-152.97516  maxlinkdim=512 maxerr=1.51E-06 time=51.316
After sweep 9 energy=-152.99042  maxlinkdim=512 maxerr=2.11E-06 time=52.041
After sweep 10 energy=-153.17903  maxlinkdim=512 maxerr=4.69E-06 time=52.124
After sweep 11 energy=-153.21272  maxlinkdim=512 maxerr=9.67E-07 time=51.900
After sweep 12 energy=-153.21588  maxlinkdim=512 maxerr=1.92E-06 time=52.178
After sweep 13 energy=-153.21742  maxlinkdim=512 maxerr=1.68E-06 time=52.404
After sweep 14 energy=-154.05568  maxlinkdim=512 maxerr=8.88E-07 time=51.788
After sweep 15 energy=-154.07054  maxlinkdim=512 maxerr=4.94E-08 time=51.338
After sweep 16 energy=-154.07181  maxlinkdim=512 maxerr=6.67E-08 time=51.462
After sweep 17 energy=-154.07158  maxlinkdim=512 maxerr=4.93E-08 time=51.198
After sweep 18 energy=-154.07172  maxlinkdim=512 maxerr=4.95E-08 time=51.099
After sweep 19 energy=-154.0719  maxlinkdim=512 maxerr=4.94E-08 time=51.109
After sweep 20 energy=-154.07191  maxlinkdim=512 maxerr=4.92E-08 time=51.142
E0 = -154.07191
M = 72.00006
After sweep 1 energy=-128.62901  maxlinkdim=4 maxerr=0.00E+00 time=1.289
After sweep 2 energy=-144.28644  maxlinkdim=16 maxerr=0.00E+00 time=1.616
After sweep 3 energy=-151.07355  maxlinkdim=64 maxerr=0.00E+00 time=2.671
After sweep 4 energy=-153.0392  maxlinkdim=256 maxerr=0.00E+00 time=7.689
After sweep 5 energy=-153.16351  maxlinkdim=512 maxerr=1.89E-07 time=38.353
After sweep 6 energy=-153.18878  maxlinkdim=512 maxerr=7.34E-07 time=50.414
After sweep 7 energy=-153.1971  maxlinkdim=512 maxerr=6.66E-07 time=50.659
After sweep 8 energy=-153.20581  maxlinkdim=512 maxerr=8.20E-07 time=51.363
After sweep 9 energy=-153.23094  maxlinkdim=512 maxerr=1.23E-06 time=51.953
After sweep 10 energy=-153.30666  maxlinkdim=512 maxerr=1.07E-06 time=52.095
After sweep 11 energy=-153.35826  maxlinkdim=512 maxerr=1.31E-06 time=51.900
After sweep 12 energy=-153.36841  maxlinkdim=512 maxerr=1.27E-06 time=51.839
After sweep 13 energy=-153.37108  maxlinkdim=512 maxerr=1.31E-06 time=51.967
After sweep 14 energy=-153.37253  maxlinkdim=512 maxerr=1.05E-06 time=52.032
After sweep 15 energy=-153.3729  maxlinkdim=512 maxerr=1.16E-06 time=51.996
After sweep 16 energy=-153.3744  maxlinkdim=512 maxerr=9.17E-07 time=52.266
After sweep 17 energy=-153.37431  maxlinkdim=512 maxerr=9.20E-07 time=51.854
After sweep 18 energy=-153.37454  maxlinkdim=512 maxerr=8.71E-07 time=51.846
After sweep 19 energy=-153.37506  maxlinkdim=512 maxerr=8.65E-07 time=51.820
After sweep 20 energy=-153.37578  maxlinkdim=512 maxerr=8.16E-07 time=51.804
E0 = -153.37578
M = 70.000305
After sweep 1 energy=-128.00883  maxlinkdim=4 maxerr=0.00E+00 time=1.224
After sweep 2 energy=-144.29938  maxlinkdim=16 maxerr=0.00E+00 time=1.625
After sweep 3 energy=-151.28506  maxlinkdim=64 maxerr=0.00E+00 time=2.700
After sweep 4 energy=-152.53328  maxlinkdim=256 maxerr=2.92E-17 time=7.748
After sweep 5 energy=-152.83377  maxlinkdim=512 maxerr=1.48E-07 time=37.975
After sweep 6 energy=-152.9213  maxlinkdim=512 maxerr=3.60E-07 time=49.969
After sweep 7 energy=-152.95265  maxlinkdim=512 maxerr=9.17E-07 time=50.095
After sweep 8 energy=-152.97029  maxlinkdim=512 maxerr=2.02E-06 time=51.119
After sweep 9 energy=-153.02129  maxlinkdim=512 maxerr=2.56E-06 time=51.293
After sweep 10 energy=-153.19246  maxlinkdim=512 maxerr=1.90E-06 time=51.561
After sweep 11 energy=-153.21234  maxlinkdim=512 maxerr=1.02E-06 time=52.075
After sweep 12 energy=-153.21481  maxlinkdim=512 maxerr=1.32E-06 time=52.264
After sweep 13 energy=-153.21547  maxlinkdim=512 maxerr=1.32E-06 time=52.271
After sweep 14 energy=-153.21864  maxlinkdim=512 maxerr=1.53E-06 time=52.374
After sweep 15 energy=-153.96576  maxlinkdim=512 maxerr=1.81E-06 time=52.500
After sweep 16 energy=-154.06874  maxlinkdim=512 maxerr=4.92E-08 time=52.102
After sweep 17 energy=-154.07086  maxlinkdim=512 maxerr=5.21E-08 time=51.120
After sweep 18 energy=-154.07164  maxlinkdim=512 maxerr=7.78E-08 time=51.274
After sweep 19 energy=-154.07152  maxlinkdim=512 maxerr=4.95E-08 time=51.250
After sweep 20 energy=-154.07166  maxlinkdim=512 maxerr=4.96E-08 time=51.167
E0 = -154.07166
M = 72.000084
After sweep 1 energy=-129.588  maxlinkdim=4 maxerr=0.00E+00 time=1.231
After sweep 2 energy=-144.0413  maxlinkdim=16 maxerr=0.00E+00 time=1.639
After sweep 3 energy=-150.97641  maxlinkdim=64 maxerr=0.00E+00 time=2.698
After sweep 4 energy=-152.61841  maxlinkdim=256 maxerr=0.00E+00 time=7.744
After sweep 5 energy=-152.83754  maxlinkdim=512 maxerr=1.57E-07 time=38.151
After sweep 6 energy=-152.87938  maxlinkdim=512 maxerr=2.91E-07 time=50.373
After sweep 7 energy=-152.89546  maxlinkdim=512 maxerr=5.35E-07 time=51.177
After sweep 8 energy=-153.04424  maxlinkdim=512 maxerr=1.16E-06 time=51.313
After sweep 9 energy=-153.28764  maxlinkdim=512 maxerr=6.56E-07 time=51.168
After sweep 10 energy=-153.3404  maxlinkdim=512 maxerr=2.02E-07 time=51.405
After sweep 11 energy=-153.35834  maxlinkdim=512 maxerr=7.03E-07 time=51.002
After sweep 12 energy=-153.36264  maxlinkdim=512 maxerr=3.80E-07 time=51.068
After sweep 13 energy=-153.36612  maxlinkdim=512 maxerr=8.52E-07 time=51.426
After sweep 14 energy=-153.36789  maxlinkdim=512 maxerr=1.27E-06 time=51.595
After sweep 15 energy=-153.36917  maxlinkdim=512 maxerr=1.16E-06 time=51.725
After sweep 16 energy=-153.37148  maxlinkdim=512 maxerr=1.30E-06 time=52.089
After sweep 17 energy=-153.37233  maxlinkdim=512 maxerr=1.01E-06 time=51.821
After sweep 18 energy=-153.37282  maxlinkdim=512 maxerr=9.35E-07 time=51.884
After sweep 19 energy=-153.37457  maxlinkdim=512 maxerr=8.86E-07 time=51.993
After sweep 20 energy=-153.37436  maxlinkdim=512 maxerr=1.06E-06 time=51.978
E0 = -153.37436
M = 70.00022
After sweep 1 energy=-129.07385  maxlinkdim=4 maxerr=0.00E+00 time=1.222
After sweep 2 energy=-143.56602  maxlinkdim=16 maxerr=0.00E+00 time=1.618
After sweep 3 energy=-150.41084  maxlinkdim=64 maxerr=0.00E+00 time=2.695
After sweep 4 energy=-152.40791  maxlinkdim=256 maxerr=0.00E+00 time=7.751
After sweep 5 energy=-152.5755  maxlinkdim=512 maxerr=1.74E-07 time=38.483
After sweep 6 energy=-152.64232  maxlinkdim=512 maxerr=2.89E-07 time=50.358
After sweep 7 energy=-152.94582  maxlinkdim=512 maxerr=1.99E-07 time=50.573
After sweep 8 energy=-153.14238  maxlinkdim=512 maxerr=8.16E-07 time=50.891
After sweep 9 energy=-153.18503  maxlinkdim=512 maxerr=9.69E-07 time=51.519
After sweep 10 energy=-153.20967  maxlinkdim=512 maxerr=1.39E-06 time=51.889
After sweep 11 energy=-153.28345  maxlinkdim=512 maxerr=2.25E-06 time=51.373
After sweep 12 energy=-153.34985  maxlinkdim=512 maxerr=1.35E-06 time=51.530
After sweep 13 energy=-153.36703  maxlinkdim=512 maxerr=1.31E-06 time=51.743
After sweep 14 energy=-153.37175  maxlinkdim=512 maxerr=9.03E-07 time=51.905
After sweep 15 energy=-153.3733  maxlinkdim=512 maxerr=9.07E-07 time=51.930
After sweep 16 energy=-153.37555  maxlinkdim=512 maxerr=9.66E-07 time=52.293
After sweep 17 energy=-153.37505  maxlinkdim=512 maxerr=8.16E-07 time=51.840
After sweep 18 energy=-153.3754  maxlinkdim=512 maxerr=7.92E-07 time=51.798
After sweep 19 energy=-153.3755  maxlinkdim=512 maxerr=7.61E-07 time=51.775
After sweep 20 energy=-153.37596  maxlinkdim=512 maxerr=7.72E-07 time=51.780
E0 = -153.37596
M = 70.0003
After sweep 1 energy=-129.23715  maxlinkdim=4 maxerr=0.00E+00 time=1.228
After sweep 2 energy=-145.62207  maxlinkdim=16 maxerr=0.00E+00 time=1.610
After sweep 3 energy=-152.23027  maxlinkdim=64 maxerr=0.00E+00 time=2.681
After sweep 4 energy=-152.89313  maxlinkdim=256 maxerr=9.83E-17 time=7.714
After sweep 5 energy=-152.94331  maxlinkdim=512 maxerr=2.22E-07 time=38.861
After sweep 6 energy=-152.96217  maxlinkdim=512 maxerr=8.25E-07 time=51.279
After sweep 7 energy=-152.97356  maxlinkdim=512 maxerr=1.68E-06 time=51.504
After sweep 8 energy=-153.06088  maxlinkdim=512 maxerr=3.05E-06 time=51.762
After sweep 9 energy=-153.202  maxlinkdim=512 maxerr=1.14E-06 time=51.910
After sweep 10 energy=-153.21504  maxlinkdim=512 maxerr=9.44E-07 time=52.462
After sweep 11 energy=-153.21759  maxlinkdim=512 maxerr=1.30E-06 time=52.324
After sweep 12 energy=-153.21895  maxlinkdim=512 maxerr=1.49E-06 time=52.578
After sweep 13 energy=-154.05913  maxlinkdim=512 maxerr=9.67E-07 time=51.844
After sweep 14 energy=-154.07011  maxlinkdim=512 maxerr=4.93E-08 time=51.325
After sweep 15 energy=-154.07153  maxlinkdim=512 maxerr=5.31E-08 time=51.148
After sweep 16 energy=-154.07185  maxlinkdim=512 maxerr=4.93E-08 time=51.546
After sweep 17 energy=-154.0714  maxlinkdim=512 maxerr=4.93E-08 time=51.097
After sweep 18 energy=-154.0721  maxlinkdim=512 maxerr=4.96E-08 time=51.107
After sweep 19 energy=-154.07227  maxlinkdim=512 maxerr=4.94E-08 time=51.104
After sweep 20 energy=-154.07217  maxlinkdim=512 maxerr=4.91E-08 time=51.084
E0 = -154.07217
M = 72.000244
