After sweep 1 energy=-104.79465  maxlinkdim=4 maxerr=0.00E+00 time=22.494
After sweep 15 energy=-124.57019  maxlinkdim=1024 maxerr=9.44E-07 time=181.417
After sweep 16 energy=-124.56987  maxlinkdim=1024 maxerr=9.44E-07 time=181.813
After sweep 17 energy=-124.571045  maxlinkdim=1024 maxerr=9.44E-07 time=181.410
After sweep 18 energy=-124.570114  maxlinkdim=1024 maxerr=9.44E-07 time=181.365
After sweep 19 energy=-124.570015  maxlinkdim=1024 maxerr=9.44E-07 time=181.649
After sweep 20 energy=-124.57063  maxlinkdim=1024 maxerr=9.43E-07 time=181.336
E0 = -124.57063
M = -0.8970821
After sweep 1 energy=-105.09349  maxlinkdim=4 maxerr=0.00E+00 time=1.249
After sweep 2 energy=-119.19354  maxlinkdim=16 maxerr=0.00E+00 time=1.497
After sweep 3 energy=-123.63593  maxlinkdim=64 maxerr=0.00E+00 time=2.598
After sweep 4 energy=-124.42813  maxlinkdim=256 maxerr=0.00E+00 time=7.783
After sweep 5 energy=-124.558365  maxlinkdim=1024 maxerr=9.86E-17 time=52.344
After sweep 6 energy=-124.57107  maxlinkdim=1024 maxerr=9.90E-07 time=184.549
After sweep 7 energy=-124.571495  maxlinkdim=1024 maxerr=9.33E-07 time=183.246
After sweep 8 energy=-124.57214  maxlinkdim=1024 maxerr=9.37E-07 time=182.369
After sweep 9 energy=-124.57203  maxlinkdim=1024 maxerr=9.39E-07 time=181.943
After sweep 10 energy=-124.57156  maxlinkdim=1024 maxerr=9.40E-07 time=182.223
After sweep 11 energy=-124.572044  maxlinkdim=1024 maxerr=9.42E-07 time=181.753
After sweep 12 energy=-124.57139  maxlinkdim=1024 maxerr=9.41E-07 time=181.702
After sweep 13 energy=-124.571465  maxlinkdim=1024 maxerr=9.41E-07 time=182.051
After sweep 14 energy=-124.571594  maxlinkdim=1024 maxerr=9.41E-07 time=181.605
After sweep 15 energy=-124.572266  maxlinkdim=1024 maxerr=9.41E-07 time=181.545
After sweep 16 energy=-124.57212  maxlinkdim=1024 maxerr=9.42E-07 time=181.759
After sweep 17 energy=-124.57122  maxlinkdim=1024 maxerr=9.42E-07 time=181.420
After sweep 18 energy=-124.57167  maxlinkdim=1024 maxerr=9.41E-07 time=181.507
After sweep 19 energy=-124.57121  maxlinkdim=1024 maxerr=9.42E-07 time=181.784
After sweep 20 energy=-124.571945  maxlinkdim=1024 maxerr=9.41E-07 time=181.412
E0 = -124.571945
M = -0.31911674
After sweep 1 energy=-104.87231  maxlinkdim=4 maxerr=0.00E+00 time=1.265
After sweep 2 energy=-119.30367  maxlinkdim=16 maxerr=0.00E+00 time=1.519
After sweep 3 energy=-123.60199  maxlinkdim=64 maxerr=0.00E+00 time=2.930
After sweep 4 energy=-124.42434  maxlinkdim=256 maxerr=0.00E+00 time=7.911
After sweep 5 energy=-124.55765  maxlinkdim=1024 maxerr=9.16E-17 time=52.349
After sweep 6 energy=-124.57233  maxlinkdim=1024 maxerr=9.34E-07 time=184.644
After sweep 7 energy=-124.57172  maxlinkdim=1024 maxerr=9.39E-07 time=183.390
After sweep 8 energy=-124.571335  maxlinkdim=1024 maxerr=9.41E-07 time=182.178
After sweep 9 energy=-124.57204  maxlinkdim=1024 maxerr=9.41E-07 time=181.702
After sweep 10 energy=-124.57139  maxlinkdim=1024 maxerr=9.40E-07 time=181.955
After sweep 11 energy=-124.57123  maxlinkdim=1024 maxerr=9.39E-07 time=181.598
After sweep 12 energy=-124.57208  maxlinkdim=1024 maxerr=9.38E-07 time=181.549
After sweep 13 energy=-124.5719  maxlinkdim=1024 maxerr=9.39E-07 time=182.263
After sweep 14 energy=-124.57179  maxlinkdim=1024 maxerr=9.39E-07 time=181.748
After sweep 15 energy=-124.57239  maxlinkdim=1024 maxerr=9.39E-07 time=181.501
After sweep 16 energy=-124.572334  maxlinkdim=1024 maxerr=9.39E-07 time=181.802
After sweep 17 energy=-124.57184  maxlinkdim=1024 maxerr=9.38E-07 time=181.451
After sweep 18 energy=-124.57175  maxlinkdim=1024 maxerr=9.39E-07 time=181.326
After sweep 19 energy=-124.571754  maxlinkdim=1024 maxerr=9.39E-07 time=181.630
After sweep 20 energy=-124.57107  maxlinkdim=1024 maxerr=9.41E-07 time=181.131
E0 = -124.57107
M = 1.9659011
After sweep 1 energy=-104.60423  maxlinkdim=4 maxerr=0.00E+00 time=1.262
After sweep 2 energy=-119.424194  maxlinkdim=16 maxerr=0.00E+00 time=1.513
After sweep 3 energy=-123.58597  maxlinkdim=64 maxerr=0.00E+00 time=2.577
After sweep 4 energy=-124.42454  maxlinkdim=256 maxerr=0.00E+00 time=7.817
After sweep 5 energy=-124.557495  maxlinkdim=1024 maxerr=9.10E-17 time=52.361
After sweep 6 energy=-124.57235  maxlinkdim=1024 maxerr=9.69E-07 time=184.385
After sweep 7 energy=-124.571785  maxlinkdim=1024 maxerr=9.41E-07 time=183.096
After sweep 8 energy=-124.57155  maxlinkdim=1024 maxerr=9.44E-07 time=182.098
After sweep 9 energy=-124.57203  maxlinkdim=1024 maxerr=9.42E-07 time=181.661
After sweep 10 energy=-124.57175  maxlinkdim=1024 maxerr=9.40E-07 time=182.164
After sweep 11 energy=-124.571846  maxlinkdim=1024 maxerr=9.40E-07 time=181.585
After sweep 12 energy=-124.57171  maxlinkdim=1024 maxerr=9.39E-07 time=181.554
After sweep 13 energy=-124.57132  maxlinkdim=1024 maxerr=9.39E-07 time=182.048
After sweep 14 energy=-124.571556  maxlinkdim=1024 maxerr=9.39E-07 time=181.413
After sweep 15 energy=-124.571655  maxlinkdim=1024 maxerr=9.40E-07 time=181.501
After sweep 16 energy=-124.57156  maxlinkdim=1024 maxerr=9.40E-07 time=181.910
After sweep 17 energy=-124.57222  maxlinkdim=1024 maxerr=9.39E-07 time=181.440
After sweep 18 energy=-124.57168  maxlinkdim=1024 maxerr=9.39E-07 time=181.545
After sweep 19 energy=-124.57107  maxlinkdim=1024 maxerr=9.40E-07 time=181.803
After sweep 20 energy=-124.57172  maxlinkdim=1024 maxerr=9.39E-07 time=181.316
E0 = -124.57172
M = 0.012995601
After sweep 1 energy=-105.13039  maxlinkdim=4 maxerr=0.00E+00 time=1.250
After sweep 2 energy=-119.22492  maxlinkdim=16 maxerr=0.00E+00 time=1.514
After sweep 3 energy=-123.618454  maxlinkdim=64 maxerr=0.00E+00 time=2.573
After sweep 4 energy=-124.42545  maxlinkdim=256 maxerr=0.00E+00 time=7.763
After sweep 5 energy=-124.55642  maxlinkdim=1024 maxerr=7.54E-17 time=52.334
After sweep 6 energy=-124.570724  maxlinkdim=1024 maxerr=1.02E-06 time=184.992
After sweep 7 energy=-124.57136  maxlinkdim=1024 maxerr=9.38E-07 time=183.728
After sweep 8 energy=-124.56996  maxlinkdim=1024 maxerr=9.43E-07 time=182.518
After sweep 9 energy=-124.570114  maxlinkdim=1024 maxerr=9.41E-07 time=182.260
After sweep 10 energy=-124.571144  maxlinkdim=1024 maxerr=9.43E-07 time=182.548
After sweep 11 energy=-124.571465  maxlinkdim=1024 maxerr=9.43E-07 time=182.097
After sweep 12 energy=-124.57116  maxlinkdim=1024 maxerr=9.43E-07 time=181.972
After sweep 13 energy=-124.57053  maxlinkdim=1024 maxerr=9.42E-07 time=182.302
After sweep 14 energy=-124.57153  maxlinkdim=1024 maxerr=9.41E-07 time=181.745
After sweep 15 energy=-124.57073  maxlinkdim=1024 maxerr=9.43E-07 time=181.724
After sweep 16 energy=-124.570435  maxlinkdim=1024 maxerr=9.42E-07 time=182.168
After sweep 17 energy=-124.57082  maxlinkdim=1024 maxerr=9.43E-07 time=181.926
After sweep 18 energy=-124.57029  maxlinkdim=1024 maxerr=9.42E-07 time=181.837
After sweep 19 energy=-124.571365  maxlinkdim=1024 maxerr=9.43E-07 time=182.109
After sweep 20 energy=-124.57134  maxlinkdim=1024 maxerr=9.42E-07 time=181.735
E0 = -124.57134
M = -0.01684472
After sweep 1 energy=-104.076996  maxlinkdim=4 maxerr=0.00E+00 time=1.246
After sweep 2 energy=-119.208786  maxlinkdim=16 maxerr=0.00E+00 time=1.509
After sweep 3 energy=-123.61594  maxlinkdim=64 maxerr=0.00E+00 time=2.574
After sweep 4 energy=-124.42416  maxlinkdim=256 maxerr=0.00E+00 time=7.782
After sweep 5 energy=-124.556854  maxlinkdim=1024 maxerr=6.26E-17 time=52.351
After sweep 6 energy=-124.571075  maxlinkdim=1024 maxerr=9.87E-07 time=184.778
After sweep 7 energy=-124.57074  maxlinkdim=1024 maxerr=9.37E-07 time=183.567
After sweep 8 energy=-124.5708  maxlinkdim=1024 maxerr=9.40E-07 time=182.460
After sweep 9 energy=-124.5707  maxlinkdim=1024 maxerr=9.40E-07 time=182.110
After sweep 10 energy=-124.57149  maxlinkdim=1024 maxerr=9.42E-07 time=182.185
After sweep 11 energy=-124.57143  maxlinkdim=1024 maxerr=9.42E-07 time=182.216
After sweep 12 energy=-124.57017  maxlinkdim=1024 maxerr=9.41E-07 time=181.868
After sweep 13 energy=-124.571396  maxlinkdim=1024 maxerr=9.41E-07 time=181.963
After sweep 14 energy=-124.57123  maxlinkdim=1024 maxerr=9.41E-07 time=181.898
After sweep 15 energy=-124.57162  maxlinkdim=1024 maxerr=9.42E-07 time=181.765
After sweep 16 energy=-124.57162  maxlinkdim=1024 maxerr=9.41E-07 time=181.700
After sweep 17 energy=-124.571434  maxlinkdim=1024 maxerr=9.43E-07 time=181.849
After sweep 18 energy=-124.57187  maxlinkdim=1024 maxerr=9.41E-07 time=181.536
After sweep 19 energy=-124.57131  maxlinkdim=1024 maxerr=9.43E-07 time=181.785
After sweep 20 energy=-124.57162  maxlinkdim=1024 maxerr=9.41E-07 time=181.873
E0 = -124.57162
M = 0.13269758
After sweep 1 energy=-101.41597  maxlinkdim=4 maxerr=0.00E+00 time=1.240
After sweep 2 energy=-119.0052  maxlinkdim=16 maxerr=0.00E+00 time=1.492
After sweep 3 energy=-123.64097  maxlinkdim=64 maxerr=0.00E+00 time=2.550
After sweep 4 energy=-124.42338  maxlinkdim=256 maxerr=0.00E+00 time=7.752
After sweep 5 energy=-124.55729  maxlinkdim=1024 maxerr=4.36E-17 time=52.355
After sweep 6 energy=-124.57017  maxlinkdim=1024 maxerr=1.02E-06 time=184.845
After sweep 7 energy=-124.57018  maxlinkdim=1024 maxerr=9.44E-07 time=183.553
After sweep 8 energy=-124.57059  maxlinkdim=1024 maxerr=9.48E-07 time=182.758
After sweep 9 energy=-124.57047  maxlinkdim=1024 maxerr=9.49E-07 time=182.203
After sweep 10 energy=-124.570724  maxlinkdim=1024 maxerr=9.48E-07 time=182.313
After sweep 11 energy=-124.57133  maxlinkdim=1024 maxerr=9.46E-07 time=182.376
After sweep 12 energy=-124.570526  maxlinkdim=1024 maxerr=9.45E-07 time=181.932
After sweep 13 energy=-124.5713  maxlinkdim=1024 maxerr=9.46E-07 time=182.023
After sweep 14 energy=-124.57031  maxlinkdim=1024 maxerr=9.45E-07 time=182.396
After sweep 15 energy=-124.57027  maxlinkdim=1024 maxerr=9.46E-07 time=181.759
After sweep 16 energy=-124.571075  maxlinkdim=1024 maxerr=9.45E-07 time=181.942
After sweep 17 energy=-124.5713  maxlinkdim=1024 maxerr=9.44E-07 time=182.232
After sweep 18 energy=-124.57066  maxlinkdim=1024 maxerr=9.45E-07 time=181.956
After sweep 19 energy=-124.5707  maxlinkdim=1024 maxerr=9.44E-07 time=181.906
After sweep 20 energy=-124.57122  maxlinkdim=1024 maxerr=9.44E-07 time=182.047
E0 = -124.57122
M = -1.5431422
After sweep 1 energy=-104.33395  maxlinkdim=4 maxerr=0.00E+00 time=1.220
After sweep 2 energy=-119.20065  maxlinkdim=16 maxerr=0.00E+00 time=1.472
After sweep 3 energy=-123.62498  maxlinkdim=64 maxerr=0.00E+00 time=2.539
After sweep 4 energy=-124.42682  maxlinkdim=256 maxerr=0.00E+00 time=7.737
After sweep 5 energy=-124.55835  maxlinkdim=1024 maxerr=8.17E-17 time=52.311
After sweep 6 energy=-124.57096  maxlinkdim=1024 maxerr=9.79E-07 time=184.722
After sweep 7 energy=-124.571075  maxlinkdim=1024 maxerr=9.41E-07 time=183.393
After sweep 8 energy=-124.57092  maxlinkdim=1024 maxerr=9.44E-07 time=182.422
After sweep 9 energy=-124.571335  maxlinkdim=1024 maxerr=9.41E-07 time=182.107
After sweep 10 energy=-124.57135  maxlinkdim=1024 maxerr=9.41E-07 time=182.063
After sweep 11 energy=-124.57034  maxlinkdim=1024 maxerr=9.41E-07 time=182.138
After sweep 12 energy=-124.57097  maxlinkdim=1024 maxerr=9.44E-07 time=181.965
After sweep 13 energy=-124.57132  maxlinkdim=1024 maxerr=9.42E-07 time=181.938
After sweep 14 energy=-124.57117  maxlinkdim=1024 maxerr=9.43E-07 time=182.228
After sweep 15 energy=-124.571075  maxlinkdim=1024 maxerr=9.44E-07 time=181.673
After sweep 16 energy=-124.571045  maxlinkdim=1024 maxerr=9.44E-07 time=181.915
After sweep 17 energy=-124.57114  maxlinkdim=1024 maxerr=9.43E-07 time=182.025
After sweep 18 energy=-124.57073  maxlinkdim=1024 maxerr=9.44E-07 time=181.636
After sweep 19 energy=-124.5708  maxlinkdim=1024 maxerr=9.43E-07 time=181.847
After sweep 20 energy=-124.570274  maxlinkdim=1024 maxerr=9.43E-07 time=182.011
E0 = -124.570274
M = 0.30855614
After sweep 1 energy=-104.88381  maxlinkdim=4 maxerr=0.00E+00 time=1.229
After sweep 2 energy=-119.239876  maxlinkdim=16 maxerr=0.00E+00 time=1.476
After sweep 3 energy=-123.63666  maxlinkdim=64 maxerr=0.00E+00 time=2.543
After sweep 4 energy=-124.42769  maxlinkdim=256 maxerr=0.00E+00 time=7.750
After sweep 5 energy=-124.55734  maxlinkdim=1024 maxerr=9.56E-17 time=52.325
After sweep 6 energy=-124.571495  maxlinkdim=1024 maxerr=9.69E-07 time=184.790
After sweep 7 energy=-124.57114  maxlinkdim=1024 maxerr=9.35E-07 time=183.473
After sweep 8 energy=-124.57102  maxlinkdim=1024 maxerr=9.39E-07 time=182.528
After sweep 9 energy=-124.57082  maxlinkdim=1024 maxerr=9.38E-07 time=182.013
After sweep 10 energy=-124.570145  maxlinkdim=1024 maxerr=9.39E-07 time=182.093
After sweep 11 energy=-124.57104  maxlinkdim=1024 maxerr=9.40E-07 time=182.252
After sweep 12 energy=-124.571175  maxlinkdim=1024 maxerr=9.39E-07 time=181.864
After sweep 13 energy=-124.57084  maxlinkdim=1024 maxerr=9.39E-07 time=181.971
After sweep 14 energy=-124.57093  maxlinkdim=1024 maxerr=9.40E-07 time=182.102
After sweep 15 energy=-124.57068  maxlinkdim=1024 maxerr=9.40E-07 time=181.751
After sweep 16 energy=-124.57072  maxlinkdim=1024 maxerr=9.40E-07 time=181.828
After sweep 17 energy=-124.57132  maxlinkdim=1024 maxerr=9.39E-07 time=182.016
After sweep 18 energy=-124.57125  maxlinkdim=1024 maxerr=9.40E-07 time=181.496
After sweep 19 energy=-124.57071  maxlinkdim=1024 maxerr=9.40E-07 time=181.761
After sweep 20 energy=-124.57115  maxlinkdim=1024 maxerr=9.40E-07 time=182.014
E0 = -124.57115
M = -1.8559602
