After sweep 1 energy=-143.23624  maxlinkdim=4 maxerr=0.00E+00 time=22.496
After sweep 5 energy=-166.71362  maxlinkdim=1024 maxerr=9.89E-17 time=50.968
After sweep 6 energy=-167.16557  maxlinkdim=1024 maxerr=6.65E-09 time=167.472
After sweep 7 energy=-167.46777  maxlinkdim=1024 maxerr=6.02E-09 time=166.612
After sweep 8 energy=-167.49956  maxlinkdim=1024 maxerr=4.69E-09 time=167.287
After sweep 9 energy=-167.50609  maxlinkdim=1024 maxerr=1.45E-08 time=167.542
After sweep 10 energy=-167.5103  maxlinkdim=1024 maxerr=6.79E-09 time=168.030
After sweep 11 energy=-167.51613  maxlinkdim=1024 maxerr=2.31E-08 time=167.965
After sweep 12 energy=-167.5302  maxlinkdim=1024 maxerr=8.08E-09 time=166.713
After sweep 13 energy=-167.60576  maxlinkdim=1024 maxerr=1.93E-08 time=167.355
After sweep 14 energy=-167.78043  maxlinkdim=1024 maxerr=1.47E-08 time=166.403
After sweep 15 energy=-167.84023  maxlinkdim=1024 maxerr=5.35E-09 time=165.978
After sweep 16 energy=-167.85335  maxlinkdim=1024 maxerr=9.59E-09 time=167.175
After sweep 17 energy=-167.85593  maxlinkdim=1024 maxerr=5.18E-08 time=168.304
After sweep 18 energy=-167.8554  maxlinkdim=1024 maxerr=7.09E-08 time=167.914
After sweep 19 energy=-167.85857  maxlinkdim=1024 maxerr=3.30E-08 time=168.884
After sweep 20 energy=-168.44487  maxlinkdim=1024 maxerr=7.69E-08 time=170.993
E0 = -168.44487
M = 72.04762
After sweep 1 energy=-142.47592  maxlinkdim=4 maxerr=0.00E+00 time=1.241
After sweep 2 energy=-156.48325  maxlinkdim=16 maxerr=0.00E+00 time=1.492
After sweep 3 energy=-165.83124  maxlinkdim=64 maxerr=0.00E+00 time=2.876
After sweep 4 energy=-167.41634  maxlinkdim=256 maxerr=2.48E-17 time=7.793
After sweep 5 energy=-167.79718  maxlinkdim=1024 maxerr=9.77E-17 time=50.833
After sweep 6 energy=-167.84558  maxlinkdim=1024 maxerr=9.07E-09 time=168.482
After sweep 7 energy=-167.85435  maxlinkdim=1024 maxerr=1.16E-08 time=167.545
After sweep 8 energy=-167.8601  maxlinkdim=1024 maxerr=2.27E-07 time=171.112
After sweep 9 energy=-167.90039  maxlinkdim=1024 maxerr=4.01E-08 time=170.788
After sweep 10 energy=-167.96951  maxlinkdim=1024 maxerr=3.05E-08 time=170.555
After sweep 11 energy=-168.00996  maxlinkdim=1024 maxerr=1.79E-08 time=170.135
After sweep 12 energy=-168.02278  maxlinkdim=1024 maxerr=1.10E-08 time=169.745
After sweep 13 energy=-168.02739  maxlinkdim=1024 maxerr=9.98E-09 time=170.042
After sweep 14 energy=-168.02888  maxlinkdim=1024 maxerr=9.66E-09 time=169.585
After sweep 15 energy=-168.03017  maxlinkdim=1024 maxerr=3.99E-08 time=169.851
After sweep 16 energy=-168.03036  maxlinkdim=1024 maxerr=1.85E-08 time=172.123
After sweep 17 energy=-168.03018  maxlinkdim=1024 maxerr=3.31E-08 time=172.481
After sweep 18 energy=-168.03069  maxlinkdim=1024 maxerr=3.42E-08 time=172.530
After sweep 19 energy=-168.03062  maxlinkdim=1024 maxerr=3.89E-08 time=172.952
After sweep 20 energy=-168.03033  maxlinkdim=1024 maxerr=2.89E-08 time=172.682
E0 = -168.03033
M = 74.00263
After sweep 1 energy=-143.32692  maxlinkdim=4 maxerr=0.00E+00 time=1.252
After sweep 2 energy=-157.61768  maxlinkdim=16 maxerr=0.00E+00 time=1.531
After sweep 3 energy=-163.0006  maxlinkdim=64 maxerr=0.00E+00 time=2.564
After sweep 4 energy=-165.78012  maxlinkdim=256 maxerr=0.00E+00 time=7.702
After sweep 5 energy=-166.26173  maxlinkdim=1024 maxerr=9.90E-17 time=49.696
After sweep 6 energy=-166.39851  maxlinkdim=1024 maxerr=4.40E-07 time=165.737
After sweep 7 energy=-166.46059  maxlinkdim=1024 maxerr=1.18E-08 time=164.081
After sweep 8 energy=-166.50063  maxlinkdim=1024 maxerr=4.20E-09 time=163.481
After sweep 9 energy=-166.57553  maxlinkdim=1024 maxerr=2.51E-09 time=162.850
After sweep 10 energy=-166.92056  maxlinkdim=1024 maxerr=3.03E-09 time=162.888
After sweep 11 energy=-167.3941  maxlinkdim=1024 maxerr=6.76E-08 time=164.151
After sweep 12 energy=-167.46898  maxlinkdim=1024 maxerr=2.89E-09 time=162.497
After sweep 13 energy=-167.48982  maxlinkdim=1024 maxerr=4.34E-08 time=163.411
After sweep 14 energy=-167.50125  maxlinkdim=1024 maxerr=2.26E-08 time=163.772
After sweep 15 energy=-167.51122  maxlinkdim=1024 maxerr=8.64E-09 time=163.560
After sweep 16 energy=-167.52016  maxlinkdim=1024 maxerr=7.69E-08 time=164.001
After sweep 17 energy=-167.52298  maxlinkdim=1024 maxerr=1.32E-08 time=162.219
After sweep 18 energy=-167.52377  maxlinkdim=1024 maxerr=8.80E-09 time=161.680
After sweep 19 energy=-167.52489  maxlinkdim=1024 maxerr=3.32E-09 time=161.978
After sweep 20 energy=-167.52731  maxlinkdim=1024 maxerr=1.10E-08 time=161.546
E0 = -167.52731
M = 74.00237
After sweep 1 energy=-144.08597  maxlinkdim=4 maxerr=0.00E+00 time=1.227
After sweep 2 energy=-159.62233  maxlinkdim=16 maxerr=0.00E+00 time=1.503
After sweep 3 energy=-165.50592  maxlinkdim=64 maxerr=0.00E+00 time=2.547
After sweep 4 energy=-166.30853  maxlinkdim=256 maxerr=0.00E+00 time=7.713
After sweep 5 energy=-167.41238  maxlinkdim=1024 maxerr=9.71E-17 time=50.497
After sweep 6 energy=-167.50287  maxlinkdim=1024 maxerr=1.87E-09 time=166.416
After sweep 7 energy=-167.54184  maxlinkdim=1024 maxerr=6.47E-09 time=163.882
After sweep 8 energy=-167.67235  maxlinkdim=1024 maxerr=8.67E-09 time=165.351
After sweep 9 energy=-167.80754  maxlinkdim=1024 maxerr=1.10E-08 time=167.438
After sweep 10 energy=-167.84337  maxlinkdim=1024 maxerr=6.35E-09 time=168.845
After sweep 11 energy=-167.85246  maxlinkdim=1024 maxerr=6.01E-09 time=168.880
After sweep 12 energy=-167.85481  maxlinkdim=1024 maxerr=1.05E-08 time=168.840
After sweep 13 energy=-168.12498  maxlinkdim=1024 maxerr=2.55E-08 time=170.117
After sweep 14 energy=-168.45854  maxlinkdim=1024 maxerr=4.34E-09 time=169.304
After sweep 15 energy=-168.4705  maxlinkdim=1024 maxerr=4.47E-09 time=170.906
After sweep 16 energy=-168.4714  maxlinkdim=1024 maxerr=4.32E-09 time=171.079
After sweep 17 energy=-168.47148  maxlinkdim=1024 maxerr=4.64E-09 time=171.843
After sweep 18 energy=-168.47127  maxlinkdim=1024 maxerr=5.17E-09 time=172.383
After sweep 19 energy=-168.47134  maxlinkdim=1024 maxerr=4.40E-09 time=173.097
After sweep 20 energy=-168.4721  maxlinkdim=1024 maxerr=4.59E-09 time=172.656
E0 = -168.4721
M = 72.00013
After sweep 1 energy=-142.52834  maxlinkdim=4 maxerr=0.00E+00 time=1.281
After sweep 2 energy=-156.99298  maxlinkdim=16 maxerr=0.00E+00 time=1.536
After sweep 3 energy=-163.7252  maxlinkdim=64 maxerr=0.00E+00 time=2.939
After sweep 4 energy=-166.5498  maxlinkdim=256 maxerr=0.00E+00 time=7.838
After sweep 5 energy=-167.76906  maxlinkdim=1024 maxerr=9.98E-17 time=50.086
After sweep 6 energy=-167.97328  maxlinkdim=1024 maxerr=1.14E-08 time=165.477
After sweep 7 energy=-168.01636  maxlinkdim=1024 maxerr=7.41E-08 time=163.910
After sweep 8 energy=-168.02481  maxlinkdim=1024 maxerr=1.30E-08 time=163.751
After sweep 9 energy=-168.02856  maxlinkdim=1024 maxerr=1.30E-08 time=163.259
After sweep 10 energy=-168.02998  maxlinkdim=1024 maxerr=1.51E-08 time=164.267
After sweep 11 energy=-168.02983  maxlinkdim=1024 maxerr=2.00E-08 time=169.691
After sweep 12 energy=-168.0307  maxlinkdim=1024 maxerr=2.57E-08 time=171.893
After sweep 13 energy=-168.02998  maxlinkdim=1024 maxerr=2.74E-08 time=172.534
After sweep 14 energy=-168.03029  maxlinkdim=1024 maxerr=3.10E-08 time=172.696
After sweep 15 energy=-168.0307  maxlinkdim=1024 maxerr=3.18E-08 time=172.720
After sweep 16 energy=-168.03082  maxlinkdim=1024 maxerr=5.54E-08 time=173.540
After sweep 17 energy=-168.03056  maxlinkdim=1024 maxerr=7.72E-08 time=173.412
After sweep 18 energy=-168.03105  maxlinkdim=1024 maxerr=4.80E-08 time=172.978
After sweep 19 energy=-168.03075  maxlinkdim=1024 maxerr=6.03E-08 time=173.238
After sweep 20 energy=-168.03073  maxlinkdim=1024 maxerr=4.22E-08 time=173.101
E0 = -168.03073
M = 74.00684
After sweep 1 energy=-143.20418  maxlinkdim=4 maxerr=0.00E+00 time=1.283
After sweep 2 energy=-156.56573  maxlinkdim=16 maxerr=0.00E+00 time=1.548
After sweep 3 energy=-164.64598  maxlinkdim=64 maxerr=0.00E+00 time=2.583
After sweep 4 energy=-168.25636  maxlinkdim=256 maxerr=0.00E+00 time=7.671
After sweep 5 energy=-168.43726  maxlinkdim=1024 maxerr=9.68E-17 time=50.130
After sweep 6 energy=-168.46338  maxlinkdim=1024 maxerr=3.49E-09 time=166.149
After sweep 7 energy=-168.46866  maxlinkdim=1024 maxerr=3.03E-09 time=165.054
After sweep 8 energy=-168.47058  maxlinkdim=1024 maxerr=6.10E-09 time=166.237
After sweep 9 energy=-168.47162  maxlinkdim=1024 maxerr=4.23E-09 time=168.026
After sweep 10 energy=-168.47157  maxlinkdim=1024 maxerr=7.25E-09 time=171.039
After sweep 11 energy=-168.47215  maxlinkdim=1024 maxerr=4.39E-09 time=173.456
After sweep 12 energy=-168.4725  maxlinkdim=1024 maxerr=4.51E-09 time=172.824
After sweep 13 energy=-168.47202  maxlinkdim=1024 maxerr=4.23E-09 time=172.780
After sweep 14 energy=-168.4713  maxlinkdim=1024 maxerr=4.38E-09 time=172.808
After sweep 15 energy=-168.47163  maxlinkdim=1024 maxerr=4.70E-09 time=172.573
After sweep 16 energy=-168.47128  maxlinkdim=1024 maxerr=4.40E-09 time=172.611
After sweep 17 energy=-168.47215  maxlinkdim=1024 maxerr=4.23E-09 time=172.836
After sweep 18 energy=-168.47214  maxlinkdim=1024 maxerr=4.52E-09 time=172.527
After sweep 19 energy=-168.47125  maxlinkdim=1024 maxerr=4.45E-09 time=172.683
After sweep 20 energy=-168.4721  maxlinkdim=1024 maxerr=4.37E-09 time=172.988
E0 = -168.4721
M = 72.00002
After sweep 1 energy=-142.2007  maxlinkdim=4 maxerr=0.00E+00 time=1.185
After sweep 2 energy=-157.48643  maxlinkdim=16 maxerr=0.00E+00 time=1.454
After sweep 3 energy=-164.3329  maxlinkdim=64 maxerr=0.00E+00 time=2.492
After sweep 4 energy=-166.45108  maxlinkdim=256 maxerr=0.00E+00 time=7.632
After sweep 5 energy=-166.535  maxlinkdim=1024 maxerr=9.47E-17 time=50.164
After sweep 6 energy=-166.55666  maxlinkdim=1024 maxerr=1.63E-09 time=164.919
After sweep 7 energy=-166.57529  maxlinkdim=1024 maxerr=1.03E-07 time=164.077
After sweep 8 energy=-167.49861  maxlinkdim=1024 maxerr=3.97E-08 time=165.989
After sweep 9 energy=-167.52708  maxlinkdim=1024 maxerr=1.13E-07 time=167.144
After sweep 10 energy=-167.52731  maxlinkdim=1024 maxerr=5.45E-08 time=167.793
After sweep 11 energy=-167.52972  maxlinkdim=1024 maxerr=3.70E-08 time=168.749
After sweep 12 energy=-167.5318  maxlinkdim=1024 maxerr=3.44E-08 time=168.692
After sweep 13 energy=-167.53316  maxlinkdim=1024 maxerr=3.33E-08 time=168.223
After sweep 14 energy=-167.53314  maxlinkdim=1024 maxerr=3.19E-08 time=168.377
After sweep 15 energy=-167.53398  maxlinkdim=1024 maxerr=3.33E-08 time=168.699
After sweep 16 energy=-167.52382  maxlinkdim=1024 maxerr=2.92E-07 time=170.100
After sweep 17 energy=-167.82603  maxlinkdim=1024 maxerr=2.65E-08 time=169.670
After sweep 18 energy=-167.8512  maxlinkdim=1024 maxerr=4.36E-09 time=167.977
After sweep 19 energy=-167.85329  maxlinkdim=1024 maxerr=4.56E-09 time=166.458
After sweep 20 energy=-167.8533  maxlinkdim=1024 maxerr=5.60E-09 time=168.013
E0 = -167.8533
M = 73.999954
After sweep 1 energy=-144.0517  maxlinkdim=4 maxerr=0.00E+00 time=1.189
After sweep 2 energy=-158.57544  maxlinkdim=16 maxerr=0.00E+00 time=1.454
After sweep 3 energy=-166.66254  maxlinkdim=64 maxerr=0.00E+00 time=2.504
After sweep 4 energy=-167.96107  maxlinkdim=256 maxerr=5.16E-17 time=7.624
After sweep 5 energy=-168.00328  maxlinkdim=1024 maxerr=9.98E-17 time=51.088
After sweep 6 energy=-168.01088  maxlinkdim=1024 maxerr=6.35E-09 time=169.773
After sweep 7 energy=-168.01447  maxlinkdim=1024 maxerr=6.18E-09 time=166.977
After sweep 8 energy=-168.01836  maxlinkdim=1024 maxerr=1.72E-08 time=169.928
After sweep 9 energy=-168.02042  maxlinkdim=1024 maxerr=9.88E-09 time=169.273
After sweep 10 energy=-168.0216  maxlinkdim=1024 maxerr=1.75E-08 time=168.839
After sweep 11 energy=-168.02277  maxlinkdim=1024 maxerr=1.44E-08 time=168.812
After sweep 12 energy=-168.02364  maxlinkdim=1024 maxerr=3.70E-08 time=168.109
After sweep 13 energy=-168.02356  maxlinkdim=1024 maxerr=8.60E-09 time=167.988
After sweep 14 energy=-168.02477  maxlinkdim=1024 maxerr=3.13E-08 time=168.334
After sweep 15 energy=-168.0249  maxlinkdim=1024 maxerr=1.42E-08 time=167.759
After sweep 16 energy=-168.0253  maxlinkdim=1024 maxerr=1.74E-08 time=167.718
After sweep 17 energy=-168.02681  maxlinkdim=1024 maxerr=7.82E-09 time=168.278
After sweep 18 energy=-168.02556  maxlinkdim=1024 maxerr=1.07E-08 time=167.965
After sweep 19 energy=-168.02678  maxlinkdim=1024 maxerr=1.47E-08 time=167.935
After sweep 20 energy=-168.02682  maxlinkdim=1024 maxerr=6.55E-08 time=169.378
E0 = -168.02682
M = 75.99969
After sweep 1 energy=-143.32745  maxlinkdim=4 maxerr=0.00E+00 time=1.207
After sweep 2 energy=-157.38066  maxlinkdim=16 maxerr=0.00E+00 time=1.466
After sweep 3 energy=-163.19289  maxlinkdim=64 maxerr=0.00E+00 time=2.510
After sweep 4 energy=-166.37701  maxlinkdim=256 maxerr=5.63E-17 time=7.652
After sweep 5 energy=-167.18896  maxlinkdim=1024 maxerr=9.79E-17 time=49.788
After sweep 6 energy=-167.43398  maxlinkdim=1024 maxerr=2.17E-10 time=165.018
After sweep 7 energy=-167.49146  maxlinkdim=1024 maxerr=2.49E-10 time=163.609
After sweep 8 energy=-167.50778  maxlinkdim=1024 maxerr=1.24E-09 time=163.822
After sweep 9 energy=-167.51596  maxlinkdim=1024 maxerr=2.61E-09 time=163.341
After sweep 10 energy=-167.52818  maxlinkdim=1024 maxerr=8.61E-09 time=163.539
After sweep 11 energy=-167.5596  maxlinkdim=1024 maxerr=3.75E-09 time=165.129
After sweep 12 energy=-167.64998  maxlinkdim=1024 maxerr=4.81E-09 time=165.347
After sweep 13 energy=-167.78168  maxlinkdim=1024 maxerr=8.15E-09 time=165.697
After sweep 14 energy=-167.8373  maxlinkdim=1024 maxerr=1.30E-08 time=166.523
After sweep 15 energy=-167.85065  maxlinkdim=1024 maxerr=1.46E-08 time=166.513
After sweep 16 energy=-167.85352  maxlinkdim=1024 maxerr=2.52E-07 time=168.092
After sweep 17 energy=-167.85417  maxlinkdim=1024 maxerr=3.73E-08 time=170.281
After sweep 18 energy=-167.8553  maxlinkdim=1024 maxerr=1.25E-07 time=170.448
After sweep 19 energy=-167.85645  maxlinkdim=1024 maxerr=5.81E-08 time=171.126
After sweep 20 energy=-167.85684  maxlinkdim=1024 maxerr=1.02E-07 time=170.726
E0 = -167.85684
M = 74.0003
