After sweep 1 energy=-175.56055  maxlinkdim=4 maxerr=2.21E-07 time=18.512
After sweep 10 energy=-191.34653  maxlinkdim=512 maxerr=3.19E-06 time=10.535
After sweep 11 energy=-191.38661  maxlinkdim=512 maxerr=1.74E-06 time=7.738
After sweep 12 energy=-191.39154  maxlinkdim=511 maxerr=1.18E-06 time=6.819
After sweep 13 energy=-191.39417  maxlinkdim=497 maxerr=1.00E-06 time=6.594
After sweep 14 energy=-191.39651  maxlinkdim=512 maxerr=1.12E-06 time=6.701
After sweep 15 energy=-191.40546  maxlinkdim=512 maxerr=1.80E-06 time=6.918
After sweep 16 energy=-191.41339  maxlinkdim=512 maxerr=2.02E-06 time=7.131
After sweep 17 energy=-191.41945  maxlinkdim=512 maxerr=2.04E-06 time=7.239
After sweep 18 energy=-191.4218  maxlinkdim=512 maxerr=1.83E-06 time=7.481
After sweep 19 energy=-191.42192  maxlinkdim=512 maxerr=1.38E-06 time=7.801
After sweep 20 energy=-191.4225  maxlinkdim=507 maxerr=1.03E-06 time=7.003
E0 = -191.4225
M = -0.87322235
After sweep 1 energy=-174.31001  maxlinkdim=4 maxerr=8.94E-07 time=1.061
After sweep 2 energy=-186.24925  maxlinkdim=16 maxerr=9.85E-07 time=1.301
After sweep 3 energy=-189.53265  maxlinkdim=59 maxerr=9.99E-07 time=1.638
After sweep 4 energy=-190.42847  maxlinkdim=163 maxerr=9.99E-07 time=2.169
After sweep 5 energy=-190.64592  maxlinkdim=344 maxerr=1.00E-06 time=4.398
After sweep 6 energy=-190.75003  maxlinkdim=512 maxerr=2.83E-06 time=9.892
After sweep 7 energy=-190.95558  maxlinkdim=512 maxerr=6.63E-06 time=14.307
After sweep 8 energy=-191.2316  maxlinkdim=512 maxerr=8.54E-06 time=13.735
After sweep 9 energy=-191.37921  maxlinkdim=512 maxerr=1.47E-06 time=9.914
After sweep 10 energy=-191.4048  maxlinkdim=512 maxerr=2.35E-06 time=8.638
After sweep 11 energy=-191.41382  maxlinkdim=512 maxerr=2.48E-06 time=8.588
After sweep 12 energy=-191.41606  maxlinkdim=512 maxerr=2.33E-06 time=8.757
After sweep 13 energy=-191.41971  maxlinkdim=512 maxerr=2.65E-06 time=9.090
After sweep 14 energy=-191.42355  maxlinkdim=512 maxerr=5.45E-06 time=9.252
After sweep 15 energy=-191.45273  maxlinkdim=512 maxerr=7.28E-06 time=9.814
After sweep 16 energy=-191.47815  maxlinkdim=512 maxerr=6.56E-06 time=8.350
After sweep 17 energy=-191.48679  maxlinkdim=512 maxerr=3.89E-06 time=7.745
After sweep 18 energy=-191.48936  maxlinkdim=512 maxerr=3.31E-06 time=7.351
After sweep 19 energy=-191.49155  maxlinkdim=512 maxerr=2.66E-06 time=7.127
After sweep 20 energy=-191.49368  maxlinkdim=512 maxerr=2.39E-06 time=6.976
E0 = -191.49368
M = 1.1541736
After sweep 1 energy=-173.3075  maxlinkdim=4 maxerr=2.80E-07 time=1.094
After sweep 2 energy=-185.90335  maxlinkdim=16 maxerr=9.81E-07 time=1.364
After sweep 3 energy=-189.6008  maxlinkdim=59 maxerr=9.98E-07 time=1.671
After sweep 4 energy=-190.60278  maxlinkdim=160 maxerr=1.00E-06 time=2.118
After sweep 5 energy=-190.84418  maxlinkdim=332 maxerr=1.00E-06 time=3.774
After sweep 6 energy=-190.93132  maxlinkdim=481 maxerr=1.00E-06 time=7.114
After sweep 7 energy=-191.16681  maxlinkdim=512 maxerr=2.51E-06 time=10.103
After sweep 8 energy=-191.35747  maxlinkdim=438 maxerr=1.55E-06 time=8.691
After sweep 9 energy=-191.3857  maxlinkdim=473 maxerr=1.00E-06 time=7.134
After sweep 10 energy=-191.38974  maxlinkdim=488 maxerr=1.00E-06 time=7.054
After sweep 11 energy=-191.3944  maxlinkdim=512 maxerr=1.09E-06 time=7.223
After sweep 12 energy=-191.40417  maxlinkdim=512 maxerr=1.75E-06 time=7.483
After sweep 13 energy=-191.40958  maxlinkdim=512 maxerr=2.13E-06 time=7.777
After sweep 14 energy=-191.4151  maxlinkdim=512 maxerr=1.95E-06 time=7.989
After sweep 15 energy=-191.41823  maxlinkdim=512 maxerr=1.65E-06 time=8.074
After sweep 16 energy=-191.4191  maxlinkdim=512 maxerr=1.26E-06 time=8.040
After sweep 17 energy=-191.41936  maxlinkdim=500 maxerr=1.02E-06 time=7.987
After sweep 18 energy=-191.41937  maxlinkdim=491 maxerr=1.00E-06 time=7.988
After sweep 19 energy=-191.41905  maxlinkdim=489 maxerr=1.00E-06 time=8.558
After sweep 20 energy=-191.41914  maxlinkdim=487 maxerr=1.00E-06 time=7.857
E0 = -191.41914
M = 0.044784084
After sweep 1 energy=-173.72395  maxlinkdim=4 maxerr=9.21E-07 time=1.101
After sweep 2 energy=-186.17159  maxlinkdim=16 maxerr=9.99E-07 time=1.383
After sweep 3 energy=-189.6025  maxlinkdim=59 maxerr=9.99E-07 time=1.685
After sweep 4 energy=-190.6041  maxlinkdim=161 maxerr=1.00E-06 time=2.153
After sweep 5 energy=-190.91992  maxlinkdim=325 maxerr=1.00E-06 time=3.888
After sweep 6 energy=-191.14311  maxlinkdim=501 maxerr=1.00E-06 time=7.135
After sweep 7 energy=-191.31294  maxlinkdim=479 maxerr=1.00E-06 time=8.175
After sweep 8 energy=-191.34198  maxlinkdim=512 maxerr=1.37E-06 time=7.875
After sweep 9 energy=-191.36542  maxlinkdim=512 maxerr=1.95E-06 time=8.252
After sweep 10 energy=-191.3949  maxlinkdim=512 maxerr=1.46E-06 time=8.104
After sweep 11 energy=-191.41048  maxlinkdim=495 maxerr=1.00E-06 time=7.765
After sweep 12 energy=-191.41673  maxlinkdim=507 maxerr=1.00E-06 time=7.632
After sweep 13 energy=-191.4183  maxlinkdim=503 maxerr=1.00E-06 time=7.728
After sweep 14 energy=-191.4191  maxlinkdim=493 maxerr=1.00E-06 time=7.745
After sweep 15 energy=-191.41913  maxlinkdim=483 maxerr=1.00E-06 time=7.704
After sweep 16 energy=-191.41934  maxlinkdim=481 maxerr=1.00E-06 time=7.708
After sweep 17 energy=-191.41968  maxlinkdim=479 maxerr=1.00E-06 time=7.739
After sweep 18 energy=-191.41939  maxlinkdim=483 maxerr=1.00E-06 time=7.803
After sweep 19 energy=-191.42105  maxlinkdim=483 maxerr=1.00E-06 time=8.039
After sweep 20 energy=-191.41869  maxlinkdim=483 maxerr=1.00E-06 time=8.173
E0 = -191.41869
M = -0.12896341
After sweep 1 energy=-174.22563  maxlinkdim=4 maxerr=2.27E-07 time=1.096
After sweep 2 energy=-186.44475  maxlinkdim=16 maxerr=9.89E-07 time=1.394
After sweep 3 energy=-189.38771  maxlinkdim=60 maxerr=1.00E-06 time=1.678
After sweep 4 energy=-190.40517  maxlinkdim=164 maxerr=9.99E-07 time=2.154
After sweep 5 energy=-190.75801  maxlinkdim=328 maxerr=1.00E-06 time=4.231
After sweep 6 energy=-190.95044  maxlinkdim=512 maxerr=1.90E-06 time=8.631
After sweep 7 energy=-191.09355  maxlinkdim=512 maxerr=8.41E-06 time=12.164
After sweep 8 energy=-191.3615  maxlinkdim=512 maxerr=5.07E-06 time=11.703
After sweep 9 energy=-191.41702  maxlinkdim=512 maxerr=3.78E-06 time=9.670
After sweep 10 energy=-191.46164  maxlinkdim=512 maxerr=5.38E-06 time=8.901
After sweep 11 energy=-191.49269  maxlinkdim=512 maxerr=4.77E-06 time=7.842
After sweep 12 energy=-191.50346  maxlinkdim=512 maxerr=2.20E-06 time=6.965
After sweep 13 energy=-191.51344  maxlinkdim=512 maxerr=2.13E-06 time=6.541
After sweep 14 energy=-191.52205  maxlinkdim=512 maxerr=1.60E-06 time=6.155
After sweep 15 energy=-191.52603  maxlinkdim=478 maxerr=1.00E-06 time=5.696
After sweep 16 energy=-191.52943  maxlinkdim=437 maxerr=1.00E-06 time=5.368
After sweep 17 energy=-191.52899  maxlinkdim=388 maxerr=1.00E-06 time=5.045
After sweep 18 energy=-191.52934  maxlinkdim=352 maxerr=1.00E-06 time=4.832
After sweep 19 energy=-191.52914  maxlinkdim=332 maxerr=1.00E-06 time=4.778
After sweep 20 energy=-191.53062  maxlinkdim=324 maxerr=1.00E-06 time=4.832
E0 = -191.53062
M = 1.523133
After sweep 1 energy=-174.55951  maxlinkdim=4 maxerr=2.22E-07 time=1.154
After sweep 2 energy=-186.34416  maxlinkdim=16 maxerr=9.51E-07 time=1.199
After sweep 3 energy=-189.8477  maxlinkdim=59 maxerr=1.31E-06 time=1.633
After sweep 4 energy=-190.71353  maxlinkdim=166 maxerr=1.00E-06 time=2.146
After sweep 5 energy=-191.04572  maxlinkdim=297 maxerr=1.00E-06 time=3.449
After sweep 6 energy=-191.15706  maxlinkdim=391 maxerr=1.00E-06 time=5.604
After sweep 7 energy=-191.20352  maxlinkdim=477 maxerr=1.00E-06 time=7.709
After sweep 8 energy=-191.22472  maxlinkdim=512 maxerr=2.01E-06 time=10.144
After sweep 9 energy=-191.24277  maxlinkdim=512 maxerr=4.95E-06 time=12.233
After sweep 10 energy=-191.27419  maxlinkdim=512 maxerr=7.73E-06 time=13.423
After sweep 11 energy=-191.31212  maxlinkdim=512 maxerr=6.71E-06 time=13.719
After sweep 12 energy=-191.32379  maxlinkdim=512 maxerr=4.05E-06 time=13.421
After sweep 13 energy=-191.32669  maxlinkdim=512 maxerr=3.70E-06 time=13.022
After sweep 14 energy=-191.33202  maxlinkdim=512 maxerr=3.53E-06 time=13.344
After sweep 15 energy=-191.33624  maxlinkdim=512 maxerr=2.72E-06 time=11.775
After sweep 16 energy=-191.33752  maxlinkdim=512 maxerr=1.67E-06 time=10.327
After sweep 17 energy=-191.34016  maxlinkdim=512 maxerr=1.26E-06 time=9.271
After sweep 18 energy=-191.34044  maxlinkdim=505 maxerr=1.00E-06 time=8.692
After sweep 19 energy=-191.33955  maxlinkdim=512 maxerr=1.42E-06 time=8.563
After sweep 20 energy=-191.5126  maxlinkdim=447 maxerr=1.37E-06 time=8.586
E0 = -191.5126
M = 1.5382473
After sweep 1 energy=-175.908  maxlinkdim=4 maxerr=2.76E-07 time=1.091
After sweep 2 energy=-186.41264  maxlinkdim=16 maxerr=9.99E-07 time=1.401
After sweep 3 energy=-189.6558  maxlinkdim=61 maxerr=9.99E-07 time=1.675
After sweep 4 energy=-190.73648  maxlinkdim=169 maxerr=1.00E-06 time=2.147
After sweep 5 energy=-191.0093  maxlinkdim=343 maxerr=1.00E-06 time=3.879
After sweep 6 energy=-191.09637  maxlinkdim=512 maxerr=1.58E-06 time=7.210
After sweep 7 energy=-191.15498  maxlinkdim=512 maxerr=4.10E-06 time=10.180
After sweep 8 energy=-191.23293  maxlinkdim=512 maxerr=4.66E-06 time=11.382
After sweep 9 energy=-191.26428  maxlinkdim=512 maxerr=2.75E-06 time=10.964
After sweep 10 energy=-191.292  maxlinkdim=512 maxerr=4.41E-06 time=10.346
After sweep 11 energy=-191.40443  maxlinkdim=512 maxerr=3.54E-06 time=9.394
After sweep 12 energy=-191.48022  maxlinkdim=485 maxerr=1.00E-06 time=7.447
After sweep 13 energy=-191.49449  maxlinkdim=474 maxerr=1.00E-06 time=6.263
After sweep 14 energy=-191.49725  maxlinkdim=467 maxerr=1.00E-06 time=5.964
After sweep 15 energy=-191.49683  maxlinkdim=472 maxerr=1.00E-06 time=5.780
After sweep 16 energy=-191.49606  maxlinkdim=493 maxerr=1.00E-06 time=5.760
After sweep 17 energy=-191.49808  maxlinkdim=512 maxerr=1.39E-06 time=5.936
After sweep 18 energy=-191.50047  maxlinkdim=512 maxerr=2.52E-06 time=6.262
After sweep 19 energy=-191.50932  maxlinkdim=512 maxerr=2.36E-06 time=6.924
After sweep 20 energy=-191.51921  maxlinkdim=512 maxerr=2.17E-06 time=6.141
E0 = -191.51921
M = -1.4725133
After sweep 1 energy=-174.25693  maxlinkdim=4 maxerr=4.40E-07 time=1.096
After sweep 2 energy=-186.27654  maxlinkdim=16 maxerr=9.88E-07 time=1.398
After sweep 3 energy=-189.74286  maxlinkdim=59 maxerr=9.99E-07 time=1.696
After sweep 4 energy=-190.78513  maxlinkdim=156 maxerr=9.99E-07 time=2.108
After sweep 5 energy=-191.12822  maxlinkdim=308 maxerr=1.00E-06 time=3.556
After sweep 6 energy=-191.2231  maxlinkdim=440 maxerr=1.00E-06 time=6.035
After sweep 7 energy=-191.26439  maxlinkdim=510 maxerr=1.00E-06 time=8.649
After sweep 8 energy=-191.2822  maxlinkdim=512 maxerr=1.92E-06 time=10.655
After sweep 9 energy=-191.29382  maxlinkdim=512 maxerr=2.42E-06 time=11.471
After sweep 10 energy=-191.29695  maxlinkdim=512 maxerr=2.39E-06 time=11.538
After sweep 11 energy=-191.30011  maxlinkdim=512 maxerr=2.47E-06 time=11.509
After sweep 12 energy=-191.30116  maxlinkdim=512 maxerr=2.87E-06 time=11.490
After sweep 13 energy=-191.41196  maxlinkdim=512 maxerr=6.30E-06 time=11.419
After sweep 14 energy=-191.48337  maxlinkdim=462 maxerr=1.00E-06 time=8.252
After sweep 15 energy=-191.4873  maxlinkdim=433 maxerr=1.00E-06 time=6.537
After sweep 16 energy=-191.48776  maxlinkdim=416 maxerr=1.00E-06 time=6.046
After sweep 17 energy=-191.49002  maxlinkdim=398 maxerr=1.00E-06 time=6.273
After sweep 18 energy=-191.49142  maxlinkdim=390 maxerr=1.00E-06 time=5.501
After sweep 19 energy=-191.48825  maxlinkdim=382 maxerr=1.00E-06 time=5.388
After sweep 20 energy=-191.49194  maxlinkdim=384 maxerr=1.00E-06 time=5.338
E0 = -191.49194
M = -0.20669025
