After sweep 1 energy=-339.48825  maxlinkdim=4 maxerr=9.88E-07 time=18.627
After sweep 4 energy=-341.42133  maxlinkdim=16 maxerr=1.00E-06 time=1.227
After sweep 5 energy=-341.42416  maxlinkdim=15 maxerr=1.00E-06 time=1.229
After sweep 6 energy=-341.42386  maxlinkdim=15 maxerr=1.00E-06 time=1.155
After sweep 7 energy=-341.42285  maxlinkdim=15 maxerr=9.97E-07 time=1.231
After sweep 8 energy=-341.42557  maxlinkdim=15 maxerr=9.98E-07 time=1.218
After sweep 9 energy=-341.42487  maxlinkdim=15 maxerr=9.99E-07 time=1.235
After sweep 10 energy=-341.4219  maxlinkdim=15 maxerr=9.94E-07 time=1.163
After sweep 11 energy=-341.4214  maxlinkdim=15 maxerr=9.98E-07 time=1.229
After sweep 12 energy=-341.42313  maxlinkdim=15 maxerr=9.99E-07 time=1.181
After sweep 13 energy=-341.4227  maxlinkdim=15 maxerr=9.99E-07 time=1.258
After sweep 14 energy=-341.42215  maxlinkdim=15 maxerr=9.98E-07 time=1.165
After sweep 15 energy=-341.42087  maxlinkdim=15 maxerr=9.96E-07 time=1.244
After sweep 16 energy=-341.42468  maxlinkdim=15 maxerr=1.00E-06 time=1.168
After sweep 17 energy=-341.42355  maxlinkdim=15 maxerr=9.99E-07 time=1.249
After sweep 18 energy=-341.42343  maxlinkdim=15 maxerr=9.97E-07 time=1.187
After sweep 19 energy=-341.42468  maxlinkdim=15 maxerr=1.00E-06 time=1.268
After sweep 20 energy=-341.4232  maxlinkdim=15 maxerr=1.00E-06 time=1.242
E0 = -341.4232
M = -0.00025983935
After sweep 1 energy=-339.57434  maxlinkdim=4 maxerr=9.91E-07 time=1.084
After sweep 2 energy=-341.0932  maxlinkdim=10 maxerr=9.97E-07 time=1.318
After sweep 3 energy=-341.37924  maxlinkdim=15 maxerr=1.00E-06 time=1.180
After sweep 4 energy=-341.42145  maxlinkdim=15 maxerr=9.99E-07 time=1.244
After sweep 5 energy=-341.42294  maxlinkdim=15 maxerr=9.96E-07 time=1.165
After sweep 6 energy=-341.4235  maxlinkdim=15 maxerr=9.99E-07 time=1.227
After sweep 7 energy=-341.4258  maxlinkdim=15 maxerr=9.99E-07 time=1.235
After sweep 8 energy=-341.42245  maxlinkdim=15 maxerr=9.95E-07 time=1.171
After sweep 9 energy=-341.42313  maxlinkdim=15 maxerr=9.99E-07 time=1.263
After sweep 10 energy=-341.4239  maxlinkdim=15 maxerr=9.97E-07 time=1.170
After sweep 11 energy=-341.42258  maxlinkdim=15 maxerr=1.00E-06 time=1.252
After sweep 12 energy=-341.42264  maxlinkdim=15 maxerr=1.00E-06 time=1.167
After sweep 13 energy=-341.4226  maxlinkdim=15 maxerr=1.00E-06 time=1.244
After sweep 14 energy=-341.42276  maxlinkdim=15 maxerr=9.98E-07 time=1.171
After sweep 15 energy=-341.42023  maxlinkdim=15 maxerr=9.99E-07 time=1.260
After sweep 16 energy=-341.4245  maxlinkdim=15 maxerr=9.96E-07 time=1.172
After sweep 17 energy=-341.42438  maxlinkdim=15 maxerr=9.99E-07 time=1.257
After sweep 18 energy=-341.42194  maxlinkdim=15 maxerr=9.98E-07 time=1.174
After sweep 19 energy=-341.42343  maxlinkdim=15 maxerr=9.98E-07 time=1.297
After sweep 20 energy=-341.42227  maxlinkdim=15 maxerr=9.99E-07 time=1.198
E0 = -341.42227
M = 0.00043010665
After sweep 1 energy=-338.7353  maxlinkdim=4 maxerr=8.60E-07 time=1.105
After sweep 2 energy=-341.00677  maxlinkdim=14 maxerr=1.00E-06 time=1.337
After sweep 3 energy=-341.36676  maxlinkdim=14 maxerr=9.95E-07 time=1.178
After sweep 4 energy=-341.41983  maxlinkdim=15 maxerr=9.99E-07 time=1.242
After sweep 5 energy=-341.4228  maxlinkdim=16 maxerr=1.00E-06 time=1.160
After sweep 6 energy=-341.4225  maxlinkdim=15 maxerr=9.99E-07 time=1.224
After sweep 7 energy=-341.42172  maxlinkdim=15 maxerr=9.99E-07 time=1.233
After sweep 8 energy=-341.42337  maxlinkdim=15 maxerr=9.98E-07 time=1.163
After sweep 9 energy=-341.42566  maxlinkdim=15 maxerr=9.98E-07 time=1.245
After sweep 10 energy=-341.42407  maxlinkdim=15 maxerr=1.00E-06 time=1.171
After sweep 11 energy=-341.42303  maxlinkdim=15 maxerr=9.98E-07 time=1.249
After sweep 12 energy=-341.42474  maxlinkdim=15 maxerr=9.97E-07 time=1.196
After sweep 13 energy=-341.42258  maxlinkdim=15 maxerr=1.00E-06 time=1.257
After sweep 14 energy=-341.4244  maxlinkdim=15 maxerr=9.99E-07 time=1.172
After sweep 15 energy=-341.4236  maxlinkdim=15 maxerr=1.00E-06 time=1.251
After sweep 16 energy=-341.42462  maxlinkdim=15 maxerr=1.00E-06 time=1.175
After sweep 17 energy=-341.4231  maxlinkdim=15 maxerr=9.98E-07 time=1.254
After sweep 18 energy=-341.423  maxlinkdim=15 maxerr=9.93E-07 time=1.221
After sweep 19 energy=-341.42227  maxlinkdim=15 maxerr=9.96E-07 time=1.266
After sweep 20 energy=-341.4228  maxlinkdim=15 maxerr=9.96E-07 time=1.183
E0 = -341.4228
M = 0.00025543192
After sweep 1 energy=-339.1113  maxlinkdim=4 maxerr=9.91E-07 time=1.110
After sweep 2 energy=-341.05176  maxlinkdim=10 maxerr=9.95E-07 time=1.404
After sweep 3 energy=-341.3728  maxlinkdim=14 maxerr=9.97E-07 time=1.260
After sweep 4 energy=-341.4231  maxlinkdim=16 maxerr=1.00E-06 time=1.308
After sweep 5 energy=-341.42178  maxlinkdim=15 maxerr=9.96E-07 time=1.209
After sweep 6 energy=-341.4237  maxlinkdim=15 maxerr=9.98E-07 time=1.224
After sweep 7 energy=-341.4248  maxlinkdim=14 maxerr=9.99E-07 time=1.231
After sweep 8 energy=-341.42145  maxlinkdim=15 maxerr=9.99E-07 time=1.162
After sweep 9 energy=-341.42117  maxlinkdim=15 maxerr=1.00E-06 time=1.231
After sweep 10 energy=-341.42386  maxlinkdim=15 maxerr=9.98E-07 time=1.173
After sweep 11 energy=-341.423  maxlinkdim=15 maxerr=9.95E-07 time=1.260
After sweep 12 energy=-341.42252  maxlinkdim=15 maxerr=1.00E-06 time=1.170
After sweep 13 energy=-341.42215  maxlinkdim=15 maxerr=9.98E-07 time=1.249
After sweep 14 energy=-341.423  maxlinkdim=15 maxerr=1.00E-06 time=1.173
After sweep 15 energy=-341.42297  maxlinkdim=15 maxerr=9.99E-07 time=1.252
After sweep 16 energy=-341.42282  maxlinkdim=15 maxerr=1.00E-06 time=1.184
After sweep 17 energy=-341.4228  maxlinkdim=15 maxerr=9.99E-07 time=1.257
After sweep 18 energy=-341.42352  maxlinkdim=15 maxerr=1.00E-06 time=1.205
After sweep 19 energy=-341.4228  maxlinkdim=15 maxerr=9.98E-07 time=1.260
After sweep 20 energy=-341.42285  maxlinkdim=15 maxerr=9.99E-07 time=1.192
E0 = -341.42285
M = -3.9114035e-5
After sweep 1 energy=-339.38803  maxlinkdim=4 maxerr=9.15E-07 time=1.086
After sweep 2 energy=-341.06238  maxlinkdim=10 maxerr=9.91E-07 time=1.326
After sweep 3 energy=-341.37442  maxlinkdim=15 maxerr=9.97E-07 time=1.179
After sweep 4 energy=-341.42072  maxlinkdim=15 maxerr=9.98E-07 time=1.245
After sweep 5 energy=-341.4238  maxlinkdim=15 maxerr=9.99E-07 time=1.166
After sweep 6 energy=-341.4229  maxlinkdim=15 maxerr=9.98E-07 time=1.226
After sweep 7 energy=-341.42328  maxlinkdim=15 maxerr=9.99E-07 time=1.168
After sweep 8 energy=-341.4234  maxlinkdim=15 maxerr=9.96E-07 time=1.243
After sweep 9 energy=-341.42294  maxlinkdim=15 maxerr=9.96E-07 time=1.242
After sweep 10 energy=-341.4248  maxlinkdim=15 maxerr=1.00E-06 time=1.182
After sweep 11 energy=-341.42343  maxlinkdim=15 maxerr=9.98E-07 time=1.245
After sweep 12 energy=-341.42368  maxlinkdim=15 maxerr=9.98E-07 time=1.171
After sweep 13 energy=-341.4228  maxlinkdim=15 maxerr=9.99E-07 time=1.253
After sweep 14 energy=-341.4247  maxlinkdim=15 maxerr=9.95E-07 time=1.203
After sweep 15 energy=-341.42294  maxlinkdim=15 maxerr=9.98E-07 time=1.261
After sweep 16 energy=-341.42313  maxlinkdim=15 maxerr=1.00E-06 time=1.176
After sweep 17 energy=-341.42395  maxlinkdim=15 maxerr=9.99E-07 time=1.263
After sweep 18 energy=-341.42206  maxlinkdim=15 maxerr=9.98E-07 time=1.188
After sweep 19 energy=-341.42368  maxlinkdim=15 maxerr=9.99E-07 time=1.262
After sweep 20 energy=-341.424  maxlinkdim=15 maxerr=1.00E-06 time=1.235
E0 = -341.424
M = 0.0003872597
After sweep 1 energy=-339.52283  maxlinkdim=4 maxerr=9.69E-07 time=1.097
After sweep 2 energy=-341.0787  maxlinkdim=10 maxerr=9.98E-07 time=1.327
After sweep 3 energy=-341.3723  maxlinkdim=14 maxerr=9.99E-07 time=1.179
After sweep 4 energy=-341.4209  maxlinkdim=15 maxerr=9.99E-07 time=1.244
After sweep 5 energy=-341.4237  maxlinkdim=15 maxerr=1.00E-06 time=1.160
After sweep 6 energy=-341.42346  maxlinkdim=15 maxerr=1.00E-06 time=1.225
After sweep 7 energy=-341.4227  maxlinkdim=15 maxerr=9.97E-07 time=1.231
After sweep 8 energy=-341.4233  maxlinkdim=15 maxerr=9.97E-07 time=1.163
After sweep 9 energy=-341.42294  maxlinkdim=15 maxerr=9.99E-07 time=1.239
After sweep 10 energy=-341.42282  maxlinkdim=15 maxerr=1.00E-06 time=1.173
After sweep 11 energy=-341.42453  maxlinkdim=15 maxerr=9.99E-07 time=1.248
After sweep 12 energy=-341.42133  maxlinkdim=15 maxerr=1.00E-06 time=1.247
After sweep 13 energy=-341.4217  maxlinkdim=15 maxerr=9.99E-07 time=1.174
After sweep 14 energy=-341.424  maxlinkdim=15 maxerr=9.99E-07 time=1.247
After sweep 15 energy=-341.42337  maxlinkdim=15 maxerr=9.99E-07 time=1.170
After sweep 16 energy=-341.42276  maxlinkdim=15 maxerr=1.00E-06 time=1.255
After sweep 17 energy=-341.42303  maxlinkdim=15 maxerr=1.00E-06 time=1.171
After sweep 18 energy=-341.4246  maxlinkdim=15 maxerr=9.99E-07 time=1.262
After sweep 19 energy=-341.42343  maxlinkdim=15 maxerr=9.98E-07 time=1.177
After sweep 20 energy=-341.42252  maxlinkdim=15 maxerr=1.00E-06 time=1.274
E0 = -341.42252
M = -0.000102403035
After sweep 1 energy=-338.40836  maxlinkdim=4 maxerr=9.77E-07 time=1.084
After sweep 2 energy=-341.10568  maxlinkdim=10 maxerr=1.00E-06 time=1.326
After sweep 3 energy=-341.38318  maxlinkdim=15 maxerr=9.99E-07 time=1.176
After sweep 4 energy=-341.42206  maxlinkdim=16 maxerr=9.98E-07 time=1.211
After sweep 5 energy=-341.42273  maxlinkdim=15 maxerr=9.99E-07 time=1.243
After sweep 6 energy=-341.42133  maxlinkdim=15 maxerr=9.99E-07 time=1.226
After sweep 7 energy=-341.4215  maxlinkdim=15 maxerr=1.00E-06 time=1.164
After sweep 8 energy=-341.42398  maxlinkdim=15 maxerr=1.00E-06 time=1.238
After sweep 9 energy=-341.4221  maxlinkdim=15 maxerr=9.99E-07 time=1.264
After sweep 10 energy=-341.42236  maxlinkdim=15 maxerr=9.99E-07 time=1.174
After sweep 11 energy=-341.42087  maxlinkdim=15 maxerr=1.00E-06 time=1.246
After sweep 12 energy=-341.42395  maxlinkdim=15 maxerr=9.91E-07 time=1.172
After sweep 13 energy=-341.42368  maxlinkdim=15 maxerr=1.00E-06 time=1.256
After sweep 14 energy=-341.42328  maxlinkdim=15 maxerr=9.96E-07 time=1.177
After sweep 15 energy=-341.42267  maxlinkdim=15 maxerr=9.99E-07 time=1.261
After sweep 16 energy=-341.42453  maxlinkdim=15 maxerr=9.99E-07 time=1.235
After sweep 17 energy=-341.42368  maxlinkdim=15 maxerr=9.98E-07 time=1.273
After sweep 18 energy=-341.42575  maxlinkdim=15 maxerr=1.00E-06 time=1.191
After sweep 19 energy=-341.42206  maxlinkdim=15 maxerr=9.99E-07 time=1.278
After sweep 20 energy=-341.4221  maxlinkdim=15 maxerr=1.00E-06 time=1.182
E0 = -341.4221
M = 0.00016677908
After sweep 1 energy=-339.6578  maxlinkdim=4 maxerr=8.73E-07 time=1.098
After sweep 2 energy=-341.08398  maxlinkdim=10 maxerr=9.90E-07 time=1.344
After sweep 3 energy=-341.37924  maxlinkdim=15 maxerr=9.99E-07 time=1.183
After sweep 4 energy=-341.42117  maxlinkdim=16 maxerr=9.99E-07 time=1.174
After sweep 5 energy=-341.42453  maxlinkdim=15 maxerr=9.97E-07 time=1.236
After sweep 6 energy=-341.4238  maxlinkdim=15 maxerr=1.00E-06 time=1.224
After sweep 7 energy=-341.42273  maxlinkdim=15 maxerr=9.99E-07 time=1.163
After sweep 8 energy=-341.42514  maxlinkdim=15 maxerr=9.98E-07 time=1.238
After sweep 9 energy=-341.423  maxlinkdim=15 maxerr=9.99E-07 time=1.257
After sweep 10 energy=-341.4234  maxlinkdim=15 maxerr=1.00E-06 time=1.170
After sweep 11 energy=-341.4218  maxlinkdim=15 maxerr=9.99E-07 time=1.250
After sweep 12 energy=-341.422  maxlinkdim=15 maxerr=9.98E-07 time=1.174
After sweep 13 energy=-341.4231  maxlinkdim=15 maxerr=1.00E-06 time=1.261
After sweep 14 energy=-341.42218  maxlinkdim=15 maxerr=1.00E-06 time=1.181
After sweep 15 energy=-341.42267  maxlinkdim=15 maxerr=9.98E-07 time=1.297
After sweep 16 energy=-341.42352  maxlinkdim=15 maxerr=9.99E-07 time=1.182
After sweep 17 energy=-341.4208  maxlinkdim=15 maxerr=9.94E-07 time=1.287
After sweep 18 energy=-341.42496  maxlinkdim=15 maxerr=9.98E-07 time=1.190
After sweep 19 energy=-341.4241  maxlinkdim=15 maxerr=9.96E-07 time=1.208
After sweep 20 energy=-341.42316  maxlinkdim=15 maxerr=9.99E-07 time=1.273
E0 = -341.42316
M = -3.9924755e-5
After sweep 1 energy=-339.00824  maxlinkdim=4 maxerr=9.42E-07 time=1.078
After sweep 2 energy=-341.0741  maxlinkdim=10 maxerr=9.97E-07 time=1.319
After sweep 3 energy=-341.37918  maxlinkdim=14 maxerr=1.00E-06 time=1.186
After sweep 4 energy=-341.41913  maxlinkdim=16 maxerr=9.99E-07 time=1.233
After sweep 5 energy=-341.42108  maxlinkdim=15 maxerr=1.00E-06 time=1.155
After sweep 6 energy=-341.4217  maxlinkdim=15 maxerr=9.98E-07 time=1.212
After sweep 7 energy=-341.42426  maxlinkdim=15 maxerr=9.95E-07 time=1.224
After sweep 8 energy=-341.4216  maxlinkdim=15 maxerr=9.99E-07 time=1.169
After sweep 9 energy=-341.4222  maxlinkdim=15 maxerr=9.99E-07 time=1.228
After sweep 10 energy=-341.42282  maxlinkdim=15 maxerr=9.98E-07 time=1.154
After sweep 11 energy=-341.42264  maxlinkdim=15 maxerr=9.99E-07 time=1.247
After sweep 12 energy=-341.423  maxlinkdim=15 maxerr=9.97E-07 time=1.164
After sweep 13 energy=-341.42242  maxlinkdim=15 maxerr=9.99E-07 time=1.244
After sweep 14 energy=-341.42252  maxlinkdim=15 maxerr=9.97E-07 time=1.161
After sweep 15 energy=-341.42386  maxlinkdim=15 maxerr=9.99E-07 time=1.359
After sweep 16 energy=-341.42416  maxlinkdim=15 maxerr=9.99E-07 time=1.184
After sweep 17 energy=-341.42206  maxlinkdim=15 maxerr=9.98E-07 time=1.314
After sweep 18 energy=-341.42184  maxlinkdim=15 maxerr=9.99E-07 time=1.191
After sweep 19 energy=-341.42526  maxlinkdim=15 maxerr=9.96E-07 time=1.257
After sweep 20 energy=-341.42322  maxlinkdim=15 maxerr=9.96E-07 time=1.191
E0 = -341.42322
M = 0.00042663992
