After sweep 1 energy=-181.60301  maxlinkdim=4 maxerr=0.00E+00 time=22.155
After sweep 7 energy=-198.72789  maxlinkdim=1024 maxerr=1.32E-08 time=161.730
After sweep 8 energy=-198.78656  maxlinkdim=1024 maxerr=2.40E-08 time=162.297
After sweep 9 energy=-198.84825  maxlinkdim=1024 maxerr=2.89E-08 time=161.834
After sweep 10 energy=-198.9063  maxlinkdim=1024 maxerr=1.35E-08 time=161.630
After sweep 11 energy=-199.0549  maxlinkdim=1024 maxerr=9.07E-06 time=162.190
After sweep 12 energy=-199.13548  maxlinkdim=1024 maxerr=8.23E-07 time=162.790
After sweep 13 energy=-199.19221  maxlinkdim=1024 maxerr=8.94E-08 time=162.291
After sweep 14 energy=-199.26396  maxlinkdim=1024 maxerr=1.52E-07 time=162.146
After sweep 15 energy=-199.3109  maxlinkdim=1024 maxerr=5.00E-07 time=162.320
After sweep 16 energy=-199.35284  maxlinkdim=1024 maxerr=4.92E-07 time=162.342
After sweep 17 energy=-199.39128  maxlinkdim=1024 maxerr=4.38E-07 time=162.257
After sweep 18 energy=-199.42041  maxlinkdim=1024 maxerr=9.91E-06 time=162.546
After sweep 19 energy=-199.47206  maxlinkdim=1024 maxerr=4.41E-07 time=162.303
After sweep 20 energy=-199.51538  maxlinkdim=1024 maxerr=1.24E-07 time=161.553
E0 = -199.51538
M = 96.60141
After sweep 1 energy=-179.91617  maxlinkdim=4 maxerr=0.00E+00 time=1.267
After sweep 2 energy=-194.01802  maxlinkdim=16 maxerr=0.00E+00 time=1.539
After sweep 3 energy=-197.60394  maxlinkdim=64 maxerr=0.00E+00 time=2.893
After sweep 4 energy=-198.40173  maxlinkdim=256 maxerr=5.44E-17 time=7.639
After sweep 5 energy=-198.62962  maxlinkdim=1024 maxerr=9.98E-17 time=48.450
After sweep 6 energy=-198.71664  maxlinkdim=1024 maxerr=2.16E-10 time=161.102
After sweep 7 energy=-198.77272  maxlinkdim=1024 maxerr=4.38E-10 time=161.233
After sweep 8 energy=-198.81195  maxlinkdim=1024 maxerr=5.51E-10 time=161.308
After sweep 9 energy=-198.8371  maxlinkdim=1024 maxerr=5.96E-10 time=160.788
After sweep 10 energy=-198.86082  maxlinkdim=1024 maxerr=8.08E-10 time=160.849
After sweep 11 energy=-198.88791  maxlinkdim=1024 maxerr=1.19E-09 time=160.963
After sweep 12 energy=-198.92221  maxlinkdim=1024 maxerr=1.72E-08 time=160.906
After sweep 13 energy=-198.9778  maxlinkdim=1024 maxerr=3.05E-08 time=160.972
After sweep 14 energy=-199.05722  maxlinkdim=1024 maxerr=3.16E-08 time=161.002
After sweep 15 energy=-199.12717  maxlinkdim=1024 maxerr=1.18E-08 time=160.528
After sweep 16 energy=-199.1819  maxlinkdim=1024 maxerr=4.98E-08 time=161.238
After sweep 17 energy=-199.20425  maxlinkdim=1024 maxerr=4.32E-07 time=161.364
After sweep 18 energy=-199.22804  maxlinkdim=1024 maxerr=3.90E-07 time=161.874
After sweep 19 energy=-199.24352  maxlinkdim=1024 maxerr=8.77E-07 time=161.635
After sweep 20 energy=-199.37119  maxlinkdim=1024 maxerr=1.12E-05 time=161.989
E0 = -199.37119
M = 101.97258
After sweep 1 energy=-180.04124  maxlinkdim=4 maxerr=0.00E+00 time=1.257
After sweep 2 energy=-194.50998  maxlinkdim=16 maxerr=0.00E+00 time=1.530
After sweep 3 energy=-197.77661  maxlinkdim=64 maxerr=0.00E+00 time=2.538
After sweep 4 energy=-198.33507  maxlinkdim=256 maxerr=8.97E-18 time=7.572
After sweep 5 energy=-198.48761  maxlinkdim=1024 maxerr=9.96E-17 time=48.575
After sweep 6 energy=-198.56847  maxlinkdim=1024 maxerr=6.33E-10 time=161.314
After sweep 7 energy=-198.6431  maxlinkdim=1024 maxerr=7.65E-10 time=161.508
After sweep 8 energy=-198.7099  maxlinkdim=1024 maxerr=8.85E-10 time=161.414
After sweep 9 energy=-198.77133  maxlinkdim=1024 maxerr=1.03E-09 time=160.896
After sweep 10 energy=-198.82272  maxlinkdim=1024 maxerr=1.64E-09 time=160.973
After sweep 11 energy=-198.86844  maxlinkdim=1024 maxerr=2.87E-09 time=161.007
After sweep 12 energy=-198.90614  maxlinkdim=1024 maxerr=4.11E-09 time=160.664
After sweep 13 energy=-198.9352  maxlinkdim=1024 maxerr=3.60E-09 time=160.870
After sweep 14 energy=-198.9619  maxlinkdim=1024 maxerr=6.11E-09 time=160.918
After sweep 15 energy=-198.99048  maxlinkdim=1024 maxerr=7.50E-09 time=160.794
After sweep 16 energy=-199.02148  maxlinkdim=1024 maxerr=7.91E-08 time=161.086
After sweep 17 energy=-199.05063  maxlinkdim=1024 maxerr=3.86E-08 time=160.766
After sweep 18 energy=-199.07932  maxlinkdim=1024 maxerr=1.48E-07 time=161.081
After sweep 19 energy=-199.10533  maxlinkdim=1024 maxerr=1.14E-07 time=161.363
After sweep 20 energy=-199.13332  maxlinkdim=1024 maxerr=5.24E-08 time=160.774
E0 = -199.13332
M = 102.6641
After sweep 1 energy=-182.08727  maxlinkdim=4 maxerr=0.00E+00 time=1.272
After sweep 2 energy=-194.95865  maxlinkdim=16 maxerr=0.00E+00 time=1.549
After sweep 3 energy=-197.5919  maxlinkdim=64 maxerr=0.00E+00 time=2.553
After sweep 4 energy=-198.34631  maxlinkdim=256 maxerr=6.62E-17 time=7.536
After sweep 5 energy=-198.44739  maxlinkdim=1024 maxerr=9.93E-17 time=48.299
After sweep 6 energy=-198.47595  maxlinkdim=1024 maxerr=2.60E-10 time=161.234
After sweep 7 energy=-198.50414  maxlinkdim=1024 maxerr=3.17E-10 time=161.096
After sweep 8 energy=-198.53484  maxlinkdim=1024 maxerr=6.20E-09 time=161.281
After sweep 9 energy=-198.58717  maxlinkdim=1024 maxerr=2.53E-09 time=160.828
After sweep 10 energy=-198.66093  maxlinkdim=1024 maxerr=1.08E-08 time=161.270
After sweep 11 energy=-198.7604  maxlinkdim=1024 maxerr=5.30E-08 time=161.912
After sweep 12 energy=-198.86732  maxlinkdim=1024 maxerr=7.36E-08 time=161.364
After sweep 13 energy=-198.97743  maxlinkdim=1024 maxerr=6.88E-08 time=161.466
After sweep 14 energy=-199.10422  maxlinkdim=1024 maxerr=6.26E-08 time=161.524
After sweep 15 energy=-199.23595  maxlinkdim=1024 maxerr=1.34E-07 time=161.944
After sweep 16 energy=-199.3158  maxlinkdim=1024 maxerr=6.56E-08 time=161.902
After sweep 17 energy=-199.36513  maxlinkdim=1024 maxerr=9.71E-08 time=161.091
After sweep 18 energy=-199.39632  maxlinkdim=1024 maxerr=4.76E-06 time=161.558
After sweep 19 energy=-199.42747  maxlinkdim=1024 maxerr=6.43E-07 time=162.636
After sweep 20 energy=-199.45607  maxlinkdim=1024 maxerr=2.77E-07 time=161.824
E0 = -199.45607
M = 102.46826
After sweep 1 energy=-179.88013  maxlinkdim=4 maxerr=0.00E+00 time=1.267
After sweep 2 energy=-194.39383  maxlinkdim=16 maxerr=0.00E+00 time=1.538
After sweep 3 energy=-197.5185  maxlinkdim=64 maxerr=0.00E+00 time=2.547
After sweep 4 energy=-198.02731  maxlinkdim=256 maxerr=2.46E-17 time=7.562
After sweep 5 energy=-198.15878  maxlinkdim=1024 maxerr=9.79E-17 time=48.567
After sweep 6 energy=-198.21269  maxlinkdim=1024 maxerr=2.10E-10 time=161.327
After sweep 7 energy=-198.25731  maxlinkdim=1024 maxerr=7.89E-10 time=161.616
After sweep 8 energy=-198.29532  maxlinkdim=1024 maxerr=7.97E-10 time=161.706
After sweep 9 energy=-198.33624  maxlinkdim=1024 maxerr=9.25E-09 time=161.220
After sweep 10 energy=-198.37741  maxlinkdim=1024 maxerr=1.68E-08 time=161.161
After sweep 11 energy=-198.4284  maxlinkdim=1024 maxerr=2.55E-08 time=161.320
After sweep 12 energy=-198.48634  maxlinkdim=1024 maxerr=1.90E-08 time=160.833
After sweep 13 energy=-198.57315  maxlinkdim=1024 maxerr=7.37E-08 time=160.836
After sweep 14 energy=-198.67033  maxlinkdim=1024 maxerr=1.29E-07 time=161.230
After sweep 15 energy=-198.85414  maxlinkdim=1024 maxerr=2.24E-05 time=161.455
After sweep 16 energy=-198.96774  maxlinkdim=1024 maxerr=1.28E-07 time=160.721
After sweep 17 energy=-198.99963  maxlinkdim=1024 maxerr=1.06E-08 time=159.983
After sweep 18 energy=-199.01532  maxlinkdim=1024 maxerr=3.77E-09 time=159.578
After sweep 19 energy=-199.02734  maxlinkdim=1024 maxerr=2.38E-09 time=159.158
After sweep 20 energy=-199.03552  maxlinkdim=1024 maxerr=1.86E-09 time=159.239
E0 = -199.03552
M = 104.07297
After sweep 1 energy=-180.9104  maxlinkdim=4 maxerr=0.00E+00 time=1.175
After sweep 2 energy=-193.98444  maxlinkdim=16 maxerr=0.00E+00 time=1.445
After sweep 3 energy=-197.49524  maxlinkdim=64 maxerr=0.00E+00 time=2.458
After sweep 4 energy=-198.29872  maxlinkdim=256 maxerr=8.84E-17 time=7.435
After sweep 5 energy=-198.45084  maxlinkdim=1024 maxerr=9.99E-17 time=48.250
After sweep 6 energy=-198.52756  maxlinkdim=1024 maxerr=1.84E-10 time=161.276
After sweep 7 energy=-198.5977  maxlinkdim=1024 maxerr=6.08E-10 time=161.352
After sweep 8 energy=-198.67738  maxlinkdim=1024 maxerr=1.56E-09 time=161.526
After sweep 9 energy=-198.75964  maxlinkdim=1024 maxerr=1.38E-09 time=160.895
After sweep 10 energy=-198.84396  maxlinkdim=1024 maxerr=1.46E-09 time=160.796
After sweep 11 energy=-198.93535  maxlinkdim=1024 maxerr=4.28E-09 time=161.275
After sweep 12 energy=-199.0162  maxlinkdim=1024 maxerr=4.76E-09 time=160.648
After sweep 13 energy=-199.09314  maxlinkdim=1024 maxerr=1.12E-08 time=160.681
After sweep 14 energy=-199.16383  maxlinkdim=1024 maxerr=1.19E-08 time=161.050
After sweep 15 energy=-199.21063  maxlinkdim=1024 maxerr=1.07E-08 time=160.393
After sweep 16 energy=-199.25351  maxlinkdim=1024 maxerr=3.54E-08 time=160.434
After sweep 17 energy=-199.29553  maxlinkdim=1024 maxerr=7.43E-08 time=160.835
After sweep 18 energy=-199.32904  maxlinkdim=1024 maxerr=1.26E-07 time=160.459
After sweep 19 energy=-199.36102  maxlinkdim=1024 maxerr=3.31E-08 time=160.111
After sweep 20 energy=-199.38264  maxlinkdim=1024 maxerr=3.26E-08 time=160.207
E0 = -199.38264
M = 103.877335
After sweep 1 energy=-179.2097  maxlinkdim=4 maxerr=0.00E+00 time=1.179
After sweep 2 energy=-194.50996  maxlinkdim=16 maxerr=0.00E+00 time=1.446
After sweep 3 energy=-198.2625  maxlinkdim=64 maxerr=0.00E+00 time=2.461
After sweep 4 energy=-198.8659  maxlinkdim=256 maxerr=7.61E-17 time=7.472
After sweep 5 energy=-199.10695  maxlinkdim=1024 maxerr=1.00E-16 time=48.508
After sweep 6 energy=-199.22366  maxlinkdim=1024 maxerr=1.77E-09 time=162.267
After sweep 7 energy=-199.29092  maxlinkdim=1024 maxerr=1.45E-09 time=161.934
After sweep 8 energy=-199.35039  maxlinkdim=1024 maxerr=3.75E-09 time=162.294
After sweep 9 energy=-199.3898  maxlinkdim=1024 maxerr=4.05E-09 time=161.853
After sweep 10 energy=-199.41661  maxlinkdim=1024 maxerr=6.93E-08 time=162.332
After sweep 11 energy=-199.44383  maxlinkdim=1024 maxerr=2.53E-08 time=162.963
After sweep 12 energy=-199.46057  maxlinkdim=1024 maxerr=3.32E-07 time=162.543
After sweep 13 energy=-199.47528  maxlinkdim=1024 maxerr=5.54E-08 time=161.790
After sweep 14 energy=-199.48029  maxlinkdim=1024 maxerr=3.92E-08 time=162.072
After sweep 15 energy=-199.48553  maxlinkdim=1024 maxerr=4.70E-09 time=161.413
After sweep 16 energy=-199.49161  maxlinkdim=1024 maxerr=2.42E-08 time=161.545
After sweep 17 energy=-199.50043  maxlinkdim=1024 maxerr=2.98E-07 time=162.195
After sweep 18 energy=-199.52972  maxlinkdim=1024 maxerr=5.85E-07 time=162.538
After sweep 19 energy=-199.63936  maxlinkdim=1024 maxerr=8.35E-08 time=161.855
After sweep 20 energy=-199.7599  maxlinkdim=1024 maxerr=4.44E-08 time=161.914
E0 = -199.7599
M = 95.21996
After sweep 1 energy=-179.40549  maxlinkdim=4 maxerr=0.00E+00 time=1.196
After sweep 2 energy=-193.48802  maxlinkdim=16 maxerr=0.00E+00 time=1.449
After sweep 3 energy=-197.60307  maxlinkdim=64 maxerr=0.00E+00 time=2.781
After sweep 4 energy=-198.37498  maxlinkdim=256 maxerr=4.27E-17 time=7.540
After sweep 5 energy=-198.55022  maxlinkdim=1024 maxerr=9.99E-17 time=48.381
After sweep 6 energy=-198.63014  maxlinkdim=1024 maxerr=5.58E-10 time=161.999
After sweep 7 energy=-198.68472  maxlinkdim=1024 maxerr=1.79E-09 time=161.991
After sweep 8 energy=-198.7446  maxlinkdim=1024 maxerr=2.03E-08 time=162.425
After sweep 9 energy=-198.79506  maxlinkdim=1024 maxerr=4.35E-08 time=162.274
After sweep 10 energy=-198.8331  maxlinkdim=1024 maxerr=1.09E-08 time=161.982
After sweep 11 energy=-198.85922  maxlinkdim=1024 maxerr=1.49E-08 time=162.221
After sweep 12 energy=-198.89844  maxlinkdim=1024 maxerr=3.04E-08 time=161.704
After sweep 13 energy=-198.93094  maxlinkdim=1024 maxerr=7.16E-09 time=161.264
After sweep 14 energy=-198.96086  maxlinkdim=1024 maxerr=4.88E-09 time=161.536
After sweep 15 energy=-198.99496  maxlinkdim=1024 maxerr=4.25E-09 time=160.962
After sweep 16 energy=-199.03253  maxlinkdim=1024 maxerr=5.01E-09 time=160.935
After sweep 17 energy=-199.0707  maxlinkdim=1024 maxerr=5.48E-09 time=161.334
After sweep 18 energy=-199.10753  maxlinkdim=1024 maxerr=6.30E-09 time=160.802
After sweep 19 energy=-199.14735  maxlinkdim=1024 maxerr=6.35E-09 time=160.774
After sweep 20 energy=-199.18378  maxlinkdim=1024 maxerr=1.11E-08 time=160.971
E0 = -199.18378
M = 99.95297
